D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.0001740092118270695,0.026800449304282666,0.0009671945745591075,0.04065901629626751,0.4262901805341244,0.3305103622376919,-0.0127588798291981,-0.03541933625936508,0.04935398694127798,0.27812382667325436,12.315076053239515,2.135679536272606,198,0.012729834889382508,1000,1719858230_83642_103
6.15931629575789e-05,0.03212126918137074,0.00496201518792659,0.01355708073824644,0.46072366610169413,0.3951247356832027,-0.2994702613912522,-0.047311204485595226,0.03434680461883545,0.3557693923357874,40.15315910564887,9.079454363233944,2249,0.06374797560486767,664,1719858275_83642_104
0.00047405688127502804,0.03212126918137074,0.00496201518792659,0.01355708073824644,0.46072366610169413,0.3951247356832027,-0.2994702613912522,-0.047311204485595226,0.03434680461883545,0.3557693923357874,38.19629769152057,6.872447653088083,2721,0.06044335492737092,634,1719858318_83642_105
6.15931629575789e-05,0.01349839523434639,0.00496201518792659,0.01355708073824644,0.46072366610169413,0.3951247356832027,-0.2994702613912522,-0.047311204485595226,0.03434680461883545,0.3557693923357874,37.119619515022755,6.755601622360338,3932,0.06737021860883419,565,1719858363_83642_106
6.15931629575789e-05,0.03212126918137074,0.003987514228699729,0.01355708073824644,0.46072366610169413,0.3951247356832027,-0.2994702613912522,-0.047311204485595226,0.03434680461883545,0.3557693923357874,41.024730291372954,9.237320886148325,1824,0.051006174676283544,852,1719858418_83642_107
6.15931629575789e-05,0.03212126918137074,0.00496201518792659,0.02578228186815977,0.46072366610169413,0.3951247356832027,-0.2994702613912522,-0.047311204485595226,0.03434680461883545,0.3557693923357874,41.04590449711453,9.996142524653274,1753,0.06254238595227476,702,1719858462_83642_108
6.15931629575789e-05,0.03212126918137074,0.00496201518792659,0.01355708073824644,0.30851057954132555,0.3951247356832027,-0.2994702613912522,-0.047311204485595226,0.03434680461883545,0.3557693923357874,41.326044204522795,9.345562031361686,2437,0.07140805933259475,624,1719858506_83642_109
6.15931629575789e-05,0.03212126918137074,0.00496201518792659,0.01355708073824644,0.46072366610169413,0.20110590532422068,-0.2994702613912522,-0.047311204485595226,0.03434680461883545,0.3557693923357874,40.73771188965462,9.823513389078938,2444,0.07472748474476376,587,1719858548_83642_110
6.15931629575789e-05,0.03212126918137074,0.00496201518792659,0.01355708073824644,0.46072366610169413,0.3951247356832027,-0.3415109644643962,-0.047311204485595226,0.03434680461883545,0.3557693923357874,40.791540755817714,8.829206452631292,2242,0.06384884451469852,674,1719858593_83642_111
6.15931629575789e-05,0.03212126918137074,0.00496201518792659,0.01355708073824644,0.46072366610169413,0.3951247356832027,-0.2994702613912522,-0.01347600504755974,0.03434680461883545,0.3557693923357874,40.77849371089141,8.52810620178711,2277,0.06656729444504708,653,1719858638_83642_112
6.15931629575789e-05,0.03212126918137074,0.00496201518792659,0.01355708073824644,0.46072366610169413,0.3951247356832027,-0.2994702613912522,-0.047311204485595226,0.030110511034727096,0.3557693923357874,40.19432197345025,9.015792854949574,2249,0.0637863329529724,665,1719858682_83642_113
6.15931629575789e-05,0.03212126918137074,0.00496201518792659,0.01355708073824644,0.46072366610169413,0.3951247356832027,-0.2994702613912522,-0.047311204485595226,0.03434680461883545,0.5851616665255278,38.950731235675995,7.669463737016928,2346,0.054224006837787865,737,1719858731_83642_114
0.00047405688127502804,0.01349839523434639,0.003987514228699729,0.02578228186815977,0.30851057954132555,0.20110590532422068,-0.3415109644643962,-0.01347600504755974,0.030110511034727096,0.5851616665255278,35.96943619355794,8.345843187779062,4545,0.06466893149035824,587,1719858783_83642_115
0.0009992255121469497,0.01771880332380533,0.00019220992443151773,0.04294293195009232,0.2478299789130688,0.14955907315015793,-0.7756978698074817,-0.029387717321515086,0.019043498784303666,0.9215442039538174,3.4728303908092566,1.0817662905826086,100,0.0030556958421902314,1000,1719858827_83642_116
0.0007468145980779082,0.01771880332380533,0.00019220992443151773,0.04294293195009232,0.2478299789130688,0.14955907315015793,-0.7756978698074817,-0.029387717321515086,0.019043498784303666,0.9215442039538174,3.319586017705565,1.1016723670797242,88,0.002968356560723917,1000,1719858870_83642_117
0.0009992255121469497,0.031210112832486633,0.00019220992443151773,0.04294293195009232,0.2478299789130688,0.14955907315015793,-0.7756978698074817,-0.029387717321515086,0.019043498784303666,0.9215442039538174,3.1555926230497158,1.0011169748606885,71,0.002599908104598425,1000,1719858914_83642_118
0.0009992255121469497,0.01771880332380533,0.0015671925086993724,0.04294293195009232,0.2478299789130688,0.14955907315015793,-0.7756978698074817,-0.029387717321515086,0.019043498784303666,0.9215442039538174,23.35819001021515,5.7671286127166335,1287,0.023311370986306305,1000,1719858971_83642_119
0.0009992255121469497,0.01771880332380533,0.00019220992443151773,0.036886906772851946,0.2478299789130688,0.14955907315015793,-0.7756978698074817,-0.029387717321515086,0.019043498784303666,0.9215442039538174,3.4728303908092566,1.0817662905826086,100,0.0030556958421902314,1000,1719859015_83642_120
0.0009992255121469497,0.01771880332380533,0.00019220992443151773,0.04294293195009232,0.12876222282648087,0.14955907315015793,-0.7756978698074817,-0.029387717321515086,0.019043498784303666,0.9215442039538174,3.919546317072843,0.9330005367919353,132,0.00379888219490044,1000,1719859058_83642_121
0.0009992255121469497,0.01771880332380533,0.00019220992443151773,0.04294293195009232,0.2478299789130688,0.4931305170059205,-0.7756978698074817,-0.029387717321515086,0.019043498784303666,0.9215442039538174,3.0055695281477472,1.2038730963682924,74,0.002664499734960558,1000,1719859099_83642_122
0.0009992255121469497,0.01771880332380533,0.00019220992443151773,0.04294293195009232,0.2478299789130688,0.14955907315015793,-0.925815421435982,-0.029387717321515086,0.019043498784303666,0.9215442039538174,3.504440176006437,1.0320140013322578,96,0.003065057494873291,1000,1719859139_83642_123
0.0009992255121469497,0.01771880332380533,0.00019220992443151773,0.04294293195009232,0.2478299789130688,0.14955907315015793,-0.7756978698074817,-0.04882436659187079,0.019043498784303666,0.9215442039538174,3.4031701999554773,1.0526574763657879,101,0.003190006296812209,1000,1719859181_83642_124
0.0009992255121469497,0.01771880332380533,0.00019220992443151773,0.04294293195009232,0.2478299789130688,0.14955907315015793,-0.7756978698074817,-0.029387717321515086,0.024538963325321676,0.9215442039538174,3.4728303908092566,1.0817662905826086,100,0.0030556958421902314,1000,1719859216_83642_125
0.0009992255121469497,0.01771880332380533,0.00019220992443151773,0.04294293195009232,0.2478299789130688,0.14955907315015793,-0.7756978698074817,-0.029387717321515086,0.019043498784303666,0.11777368541806936,4.776608613519323,1.2892613119999756,215,0.004835602540347983,1000,1719859250_83642_126
0.0007468145980779082,0.031210112832486633,0.0015671925086993724,0.036886906772851946,0.12876222282648087,0.4931305170059205,-0.925815421435982,-0.04882436659187079,0.024538963325321676,0.11777368541806936,30.785448976911244,1.8584434444756655,1424,0.03183293366555715,1000,1719859291_83642_127
