D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.0007349281577393413,0.029295920506119726,0.0030265060603152966,0.04237678658217192,0.3707128886133433,0.36919231005012987,-0.014510833844542548,-0.04249212689697743,0.04368088629096747,0.05149734714068472,41.302287477735284,4.033597974466544,2563,0.054760194830758765,774,1719858066_83644_103
0.0007349281577393413,0.029295920506119726,0.0027263772143982356,0.0223413535580039,0.3707128886133433,0.36919231005012987,-0.014510833844542548,-0.04249212689697743,0.04368088629096747,0.05149734714068472,41.090960539623126,7.7734384662399325,3046,0.051890528167268024,825,1719858131_83644_104
0.0007349281577393413,0.029295920506119726,0.0027263772143982356,0.04237678658217192,0.22191453725099564,0.36919231005012987,-0.014510833844542548,-0.04249212689697743,0.04368088629096747,0.05149734714068472,41.62747576544163,2.198554898714323,2820,0.058612023730614915,728,1719858186_83644_105
0.0007349281577393413,0.029295920506119726,0.0027263772143982356,0.04237678658217192,0.3707128886133433,0.4846297189593315,-0.014510833844542548,-0.04249212689697743,0.04368088629096747,0.05149734714068472,40.82316151139151,3.3965011937848884,2378,0.04829722359939659,859,1719858248_83644_106
0.0007349281577393413,0.029295920506119726,0.0027263772143982356,0.04237678658217192,0.3707128886133433,0.36919231005012987,-0.29030236112885177,-0.04249212689697743,0.04368088629096747,0.05149734714068472,41.61877969704862,2.518149003694971,2365,0.04800633893239459,883,1719858310_83644_107
0.0007349281577393413,0.029295920506119726,0.0027263772143982356,0.04237678658217192,0.3707128886133433,0.36919231005012987,-0.014510833844542548,-0.04220932081341744,0.04368088629096747,0.05149734714068472,41.14152240833641,3.0449262324340625,2402,0.0487197590107421,857,1719858372_83644_108
0.0007349281577393413,0.029295920506119726,0.0027263772143982356,0.04237678658217192,0.3707128886133433,0.36919231005012987,-0.014510833844542548,-0.04249212689697743,0.013291269540786743,0.05149734714068472,41.325266268838156,2.7117894831331224,2455,0.048672199740857236,858,1719858432_83644_109
0.0007349281577393413,0.029295920506119726,0.0027263772143982356,0.04237678658217192,0.3707128886133433,0.36919231005012987,-0.014510833844542548,-0.04249212689697743,0.04368088629096747,0.8445778498891741,32.30481843110725,5.204492111085934,1218,0.033004839553203054,1000,1719858489_83644_110
0.0005409308831952512,0.013024030514061452,0.0030265060603152966,0.0223413535580039,0.22191453725099564,0.4846297189593315,-0.29030236112885177,-0.04220932081341744,0.013291269540786743,0.8445778498891741,40.04643520749189,5.410111031517175,4071,0.04555086753404991,853,1719858560_83644_111
0.0005869171275105328,0.0489959504455328,0.004846732339076698,0.04942753188312054,0.3190215762704611,0.40145625211298464,-0.6344898819457739,-0.027246162965893748,0.02415167201310396,0.8396769335493445,40.23035441575905,9.833097053597369,1232,0.051997143545130756,803,1719858604_83644_112
0.0004115142082050443,0.0489959504455328,0.004846732339076698,0.04942753188312054,0.3190215762704611,0.40145625211298464,-0.6344898819457739,-0.027246162965893748,0.02415167201310396,0.8396769335493445,40.093375648009086,9.907436247306922,1030,0.049542983146269814,832,1719858651_83644_113
0.0005869171275105328,0.019636961817741397,0.004846732339076698,0.04942753188312054,0.3190215762704611,0.40145625211298464,-0.6344898819457739,-0.027246162965893748,0.02415167201310396,0.8396769335493445,37.396473262875915,8.026520662842646,3249,0.0598900393891274,628,1719858695_83644_114
0.0005869171275105328,0.0489959504455328,0.000877086158329621,0.04942753188312054,0.3190215762704611,0.40145625211298464,-0.6344898819457739,-0.027246162965893748,0.02415167201310396,0.8396769335493445,9.033326768951278,2.295356855204894,94,0.009785429005238074,1000,1719858740_83644_115
0.0005869171275105328,0.0489959504455328,0.004846732339076698,0.010864074937999249,0.3190215762704611,0.40145625211298464,-0.6344898819457739,-0.027246162965893748,0.02415167201310396,0.8396769335493445,40.169827041443426,5.801322173787967,1964,0.05415323688608564,760,1719858787_83644_116
0.0005869171275105328,0.0489959504455328,0.004846732339076698,0.04942753188312054,0.29026940315961836,0.40145625211298464,-0.6344898819457739,-0.027246162965893748,0.02415167201310396,0.8396769335493445,40.94681496920316,10.03970769058703,1271,0.052432409644691536,804,1719858833_83644_117
0.0005869171275105328,0.0489959504455328,0.004846732339076698,0.04942753188312054,0.3190215762704611,0.43855299018323424,-0.6344898819457739,-0.027246162965893748,0.02415167201310396,0.8396769335493445,39.78539037861389,9.792635647810444,1148,0.05186064972583947,791,1719858877_83644_118
0.0005869171275105328,0.0489959504455328,0.004846732339076698,0.04942753188312054,0.3190215762704611,0.40145625211298464,-0.4413046824745833,-0.027246162965893748,0.02415167201310396,0.8396769335493445,40.34120516187762,9.804386086963301,1207,0.052605782547373824,792,1719858922_83644_119
0.0005869171275105328,0.0489959504455328,0.004846732339076698,0.04942753188312054,0.3190215762704611,0.40145625211298464,-0.6344898819457739,-0.045305021926760676,0.02415167201310396,0.8396769335493445,40.130345873570825,9.36838182381843,1209,0.05182992342858552,801,1719858967_83644_120
0.0005869171275105328,0.0489959504455328,0.004846732339076698,0.04942753188312054,0.3190215762704611,0.40145625211298464,-0.6344898819457739,-0.027246162965893748,0.04502343501895666,0.8396769335493445,40.208727025309386,9.79655135392338,1188,0.052296724217128915,798,1719859012_83644_121
0.0005869171275105328,0.0489959504455328,0.004846732339076698,0.04942753188312054,0.3190215762704611,0.40145625211298464,-0.6344898819457739,-0.027246162965893748,0.02415167201310396,0.020766235329210757,41.99568674226824,2.2920210355817656,1727,0.07599063752553017,567,1719859048_83644_122
0.0004115142082050443,0.019636961817741397,0.000877086158329621,0.010864074937999249,0.29026940315961836,0.43855299018323424,-0.4413046824745833,-0.045305021926760676,0.04502343501895666,0.020766235329210757,17.390119164197554,2.4736068073370316,1008,0.01721970404521276,1000,1719859100_83644_123
0.00041105975256301464,0.0208447052910924,7.425302718766034e-05,0.018789237923920156,0.18191526345908643,0.25581305138766763,-0.16071207565255463,-0.04949121098965407,0.048849509097635746,0.25906200297176835,1.3098385830773842,0.39915271047786977,39,0.001361346435513111,1000,1719859141_83644_124
0.0006854803030844778,0.0208447052910924,7.425302718766034e-05,0.018789237923920156,0.18191526345908643,0.25581305138766763,-0.16071207565255463,-0.04949121098965407,0.048849509097635746,0.25906200297176835,1.4348385830773842,0.4373079470035778,45,0.001382215097927807,1000,1719859182_83644_125
0.00041105975256301464,0.03694355379790068,7.425302718766034e-05,0.018789237923920156,0.18191526345908643,0.25581305138766763,-0.16071207565255463,-0.04949121098965407,0.048849509097635746,0.25906200297176835,1.3098385830773842,0.39915271047786977,32,0.0014987046541055093,1000,1719859217_83644_126
0.00041105975256301464,0.0208447052910924,0.003435173888271675,0.018789237923920156,0.18191526345908643,0.25581305138766763,-0.16071207565255463,-0.04949121098965407,0.048849509097635746,0.25906200297176835,39.824610430849674,10.72345752476972,3962,0.06867320236302081,624,1719859256_83644_127
