theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.2428068194538355,0.3591247860342265,-0.5408509411849081,-0.019302796423435215,0.022651875838637352,0.7722781436983496,6.575013228958274,1.634370907797477,140,0.006658085676936487,1000,1719948796_51428_24
0.3899380471557379,0.4538273133337498,-0.4901432409416884,-0.044420450106263165,0.027780418060719965,0.7722781436983496,5.264234082503853,1.5760164194310458,90,0.005327902175482885,1000,1719948833_51428_25
0.1865535892546177,0.2848139923065901,-0.13733530449680986,-0.03187037210911513,0.010187524370849133,0.52926129354164,8.09067411499423,1.6139182667546794,177,0.008546850437082365,1000,1719948871_51428_26
0.24366988316178323,0.2848139923065901,-0.13733530449680986,-0.03187037210911513,0.010187524370849133,0.52926129354164,6.891515902831942,1.4793617442600362,157,0.007318791267906466,1000,1719948907_51428_27
0.1865535892546177,0.33428946025669576,-0.13733530449680986,-0.03187037210911513,0.010187524370849133,0.52926129354164,7.8296506511742585,1.5652768463576232,174,0.008156677745653514,1000,1719948945_51428_28
0.1865535892546177,0.2848139923065901,-0.944369511725381,-0.03187037210911513,0.010187524370849133,0.52926129354164,7.6347391079535445,1.6093575764082757,168,0.007885814341778596,1000,1719948982_51428_29
0.1865535892546177,0.2848139923065901,-0.13733530449680986,-0.039192889891564844,0.010187524370849133,0.52926129354164,8.025504363338062,1.5777719965288124,163,0.008280554178036748,1000,1719949018_51428_30
0.1865535892546177,0.2848139923065901,-0.13733530449680986,-0.03187037210911513,0.018667521215975286,0.52926129354164,8.00567686388746,2.014819234883678,170,0.008509522681121595,1000,1719949056_51428_31
0.1865535892546177,0.2848139923065901,-0.13733530449680986,-0.03187037210911513,0.010187524370849133,0.5313042359892278,8.140600569222897,1.629739394541741,176,0.008495820485252128,1000,1719949094_51428_32
0.24366988316178323,0.33428946025669576,-0.944369511725381,-0.039192889891564844,0.018667521215975286,0.5313042359892278,6.604886964885631,1.474425062135129,149,0.007005335970911575,1000,1719949131_51428_33
0.46466495953500275,0.4099912285804749,-0.9406417169608176,-0.029119819439947608,0.030046303533017633,0.1363086596596986,6.834911636628655,1.471974915959412,151,0.007256570314024269,1000,1719949168_51428_34
0.45347021408379085,0.4099912285804749,-0.9406417169608176,-0.029119819439947608,0.030046303533017633,0.1363086596596986,6.513573724133126,1.5053190953054876,143,0.006916487714087587,1000,1719949205_51428_35
0.46466495953500275,0.12240548729896546,-0.9406417169608176,-0.029119819439947608,0.030046303533017633,0.1363086596596986,8.79360929301649,1.6245684010435697,184,0.009557105251862597,1000,1719949243_51428_36
0.46466495953500275,0.4099912285804749,-0.10395301822572944,-0.029119819439947608,0.030046303533017633,0.1363086596596986,6.744353187224606,1.5538957668335471,153,0.007242176833664152,1000,1719949280_51428_37
0.46466495953500275,0.4099912285804749,-0.9406417169608176,-0.021051169112324717,0.030046303533017633,0.1363086596596986,6.69894578049289,1.6242190641306407,149,0.007051685164226051,1000,1719949317_51428_38
0.46466495953500275,0.4099912285804749,-0.9406417169608176,-0.029119819439947608,0.031094216741621494,0.1363086596596986,6.834911636628655,1.471974915959412,151,0.007256570314024269,1000,1719949354_51428_39
0.46466495953500275,0.4099912285804749,-0.9406417169608176,-0.029119819439947608,0.030046303533017633,0.026235045865178108,7.849850077192417,1.5740579277505098,166,0.008503141237367395,1000,1719949390_51428_40
0.45347021408379085,0.12240548729896546,-0.10395301822572944,-0.021051169112324717,0.031094216741621494,0.026235045865178108,9.860803059321402,1.7180769293710705,227,0.010604069263649952,1000,1719949429_51428_41
0.46075100973248484,0.28902211748063567,-0.46878501418977975,-0.0459244604036212,0.027346774823963645,0.7723910687025636,4.789343159344377,1.6187105114294604,81,0.004834567869547545,1000,1719949470_51428_42
0.3580254726111889,0.28902211748063567,-0.46878501418977975,-0.0459244604036212,0.027346774823963645,0.7723910687025636,5.565453144877426,1.6163596967902798,99,0.00556070094084371,1000,1719949508_51428_43
0.46075100973248484,0.3487764324992895,-0.46878501418977975,-0.0459244604036212,0.027346774823963645,0.7723910687025636,4.777057854013264,1.5530619027291213,80,0.004878130587220202,1000,1719949546_51428_44
0.46075100973248484,0.28902211748063567,-0.215658683842048,-0.0459244604036212,0.027346774823963645,0.7723910687025636,4.9875484059489175,1.5228194065129907,87,0.00490561569957948,1000,1719949585_51428_45
0.46075100973248484,0.28902211748063567,-0.46878501418977975,-0.035939981117844584,0.027346774823963645,0.7723910687025636,4.7467160801379045,1.5750067757870747,88,0.004924050561693316,1000,1719949623_51428_46
0.46075100973248484,0.28902211748063567,-0.46878501418977975,-0.0459244604036212,0.03174833077937365,0.7723910687025636,4.789343159344377,1.6187105114294604,81,0.004834567869547545,1000,1719949662_51428_47
0.46075100973248484,0.28902211748063567,-0.46878501418977975,-0.0459244604036212,0.027346774823963645,0.2870355386286974,6.375137918792096,1.5284175033086091,122,0.00653705227469914,1000,1719949701_51428_48
0.3580254726111889,0.3487764324992895,-0.215658683842048,-0.035939981117844584,0.03174833077937365,0.2870355386286974,6.866288047877213,1.556923200385681,144,0.007277887638721281,1000,1719949739_51428_49
0.18891120813786985,0.4138334289193154,-0.6166421059984714,-0.013173297978937626,0.04726323310285807,0.4528491385281086,8.031783752647339,1.6592225268797536,171,0.008626927245727334,1000,1719949776_51428_50
0.14517031349241735,0.4138334289193154,-0.6166421059984714,-0.013173297978937626,0.04726323310285807,0.4528491385281086,8.835327779776845,1.6513207036788684,200,0.009368591474796517,1000,1719949815_51428_51
0.18891120813786985,0.10713237896561623,-0.6166421059984714,-0.013173297978937626,0.04726323310285807,0.4528491385281086,9.539673788865569,1.6185885686033312,236,0.010287409307881079,1000,1719949853_51428_52
0.18891120813786985,0.4138334289193154,-0.8030397619120776,-0.013173297978937626,0.04726323310285807,0.4528491385281086,7.9185987860530975,1.5341485853614407,173,0.008333925282920318,1000,1719949891_51428_53
0.18891120813786985,0.4138334289193154,-0.6166421059984714,-0.024128145240247253,0.04726323310285807,0.4528491385281086,7.964114276528339,1.596023501309683,170,0.008318485170115908,1000,1719949929_51428_54
0.18891120813786985,0.4138334289193154,-0.6166421059984714,-0.013173297978937626,0.019262946136295797,0.4528491385281086,8.031783752647339,1.6592225268797536,171,0.008626927245727334,1000,1719949967_51428_55
0.18891120813786985,0.4138334289193154,-0.6166421059984714,-0.013173297978937626,0.04726323310285807,0.7325154619757086,6.798933876520616,1.6131417883485901,153,0.0070598932449723595,1000,1719950005_51428_56
0.14517031349241735,0.10713237896561623,-0.8030397619120776,-0.024128145240247253,0.019262946136295797,0.7325154619757086,9.319013617457724,1.6810873523272314,219,0.00990106334449887,1000,1719950045_51428_57
0.2326583579182625,0.14264273568987848,-0.06899423841387031,-0.035663435086607936,0.03995604738593102,0.15196452760137616,10.10169906239189,1.6745214242881576,243,0.010919561785279407,1000,1719950083_51428_58
0.49778501838445666,0.14264273568987848,-0.06899423841387031,-0.035663435086607936,0.03995604738593102,0.15196452760137616,8.14128155318893,1.6217887641483637,181,0.008861150180779154,1000,1719950120_51428_59
0.2326583579182625,0.2798003364354372,-0.06899423841387031,-0.035663435086607936,0.03995604738593102,0.15196452760137616,9.461061621362742,1.5351910359852174,236,0.01016258276855684,1000,1719950159_51428_60
0.2326583579182625,0.14264273568987848,-0.6013289298862219,-0.035663435086607936,0.03995604738593102,0.15196452760137616,9.717316587211327,1.6768946254826986,245,0.01058396600855016,1000,1719950198_51428_61
0.2326583579182625,0.14264273568987848,-0.06899423841387031,-0.019524144604802132,0.03995604738593102,0.15196452760137616,10.217889497536934,1.6624840057830947,249,0.011111103222047891,1000,1719950239_51428_62
0.2326583579182625,0.14264273568987848,-0.06899423841387031,-0.035663435086607936,0.02968497049063444,0.15196452760137616,10.220381803935664,1.6952756462899832,237,0.010962225598034836,1000,1719950278_51428_63
0.2326583579182625,0.14264273568987848,-0.06899423841387031,-0.035663435086607936,0.03995604738593102,0.5726895468775183,8.536934730326967,1.8079434902803515,170,0.009162978454867672,1000,1719950319_51428_64
0.49778501838445666,0.2798003364354372,-0.6013289298862219,-0.019524144604802132,0.02968497049063444,0.5726895468775183,5.510793061926475,1.580684954036452,91,0.005476465505808825,1000,1719950356_51428_65
0.31699816025793554,0.36783179827034473,-0.7530867819208651,-0.02337614953517914,0.019813910722732545,0.4855404769070446,6.382608946102681,1.582982670294732,122,0.006519490159611729,1000,1719950396_51428_66
0.21151905171573163,0.36783179827034473,-0.7530867819208651,-0.02337614953517914,0.019813910722732545,0.4855404769070446,7.468275273024518,1.5929781968110488,163,0.007736308635327672,1000,1719950436_51428_67
0.31699816025793554,0.4636072814464569,-0.7530867819208651,-0.02337614953517914,0.019813910722732545,0.4855404769070446,6.365819055867951,1.6609565373368897,120,0.006396266552811003,1000,1719950475_51428_68
0.31699816025793554,0.36783179827034473,-0.2391593350563198,-0.02337614953517914,0.019813910722732545,0.4855404769070446,6.456725804537013,1.748035728716901,135,0.006636612155240251,1000,1719950517_51428_69
0.31699816025793554,0.36783179827034473,-0.7530867819208651,-0.04009507890790701,0.019813910722732545,0.4855404769070446,6.268263003046467,1.568873840749254,117,0.006349645768075063,1000,1719950556_51428_70
0.31699816025793554,0.36783179827034473,-0.7530867819208651,-0.02337614953517914,0.042111676149070264,0.4855404769070446,6.382608946102681,1.582982670294732,122,0.006519490159611729,1000,1719950594_51428_71
0.31699816025793554,0.36783179827034473,-0.7530867819208651,-0.02337614953517914,0.019813910722732545,0.06840403862297535,8.9278312814722,1.6293062186079448,198,0.009661226568570713,1000,1719950635_51428_72
0.21151905171573163,0.4636072814464569,-0.2391593350563198,-0.04009507890790701,0.042111676149070264,0.06840403862297535,10.315139162702962,1.9623843429527348,273,0.01123963814664597,1000,1719950676_51428_73
0.3885220799595118,0.15729486607015133,-0.580764294276014,-0.025819942802190785,0.014203722104430199,0.9420389986597001,5.733960993038479,1.4970631025342027,116,0.0062061181255922415,1000,1719950716_51428_74
0.4217495132237673,0.15729486607015133,-0.580764294276014,-0.025819942802190785,0.014203722104430199,0.9420389986597001,5.750962964494458,1.4880362137914627,117,0.0061494229931118305,1000,1719950755_51428_75
0.3885220799595118,0.2090917855501175,-0.580764294276014,-0.025819942802190785,0.014203722104430199,0.9420389986597001,5.609488838044878,1.5411035007761997,100,0.005810037120674738,1000,1719950794_51428_76
0.3885220799595118,0.15729486607015133,-0.5201400951482356,-0.025819942802190785,0.014203722104430199,0.9420389986597001,6.268999225121511,1.4738045682987413,129,0.006404094751600087,1000,1719950835_51428_77
0.3885220799595118,0.15729486607015133,-0.580764294276014,-0.028413636647164824,0.014203722104430199,0.9420389986597001,5.733960993038479,1.4970631025342027,116,0.0062061181255922415,1000,1719950874_51428_78
0.3885220799595118,0.15729486607015133,-0.580764294276014,-0.025819942802190785,0.022605802156031134,0.9420389986597001,5.733960993038479,1.4970631025342027,116,0.0062061181255922415,1000,1719950914_51428_79
0.3885220799595118,0.15729486607015133,-0.580764294276014,-0.025819942802190785,0.014203722104430199,0.18174981088377534,8.481342328661198,1.5697058606229897,184,0.00902947147951716,1000,1719950954_51428_80
0.4217495132237673,0.2090917855501175,-0.5201400951482356,-0.028413636647164824,0.022605802156031134,0.18174981088377534,7.921185112185603,1.5730269403963695,159,0.00825397034786319,1000,1719950994_51428_81
0.26035884469747544,0.332081101834774,-0.2559438947588205,-0.033219546154141424,0.034316102638840676,0.3265442554373294,7.857299778470573,1.5924912737842232,158,0.008166156633029997,1000,1719951033_51428_82
0.2814521856606007,0.332081101834774,-0.2559438947588205,-0.033219546154141424,0.034316102638840676,0.3265442554373294,7.556210161641835,1.517833949361586,163,0.008042200985264425,1000,1719951073_51428_83
0.26035884469747544,0.4475986320525408,-0.2559438947588205,-0.033219546154141424,0.034316102638840676,0.3265442554373294,7.750577002958935,1.5053026930852687,161,0.00810885287150143,1000,1719951114_51428_84
0.26035884469747544,0.332081101834774,-0.4094016346614807,-0.033219546154141424,0.034316102638840676,0.3265442554373294,7.806169938058969,1.5444433892178113,163,0.008127165867790836,1000,1719951153_51428_85
0.26035884469747544,0.332081101834774,-0.2559438947588205,-0.031518239453434946,0.034316102638840676,0.3265442554373294,8.02786533247109,1.7354807345692538,166,0.008368467871447741,1000,1719951192_51428_86
0.26035884469747544,0.332081101834774,-0.2559438947588205,-0.033219546154141424,0.04513017300516367,0.3265442554373294,7.857299778470573,1.5924912737842232,158,0.008166156633029997,1000,1719951230_51428_87
0.26035884469747544,0.332081101834774,-0.2559438947588205,-0.033219546154141424,0.034316102638840676,0.6857109621167182,6.3574642510282375,1.4703304943473914,138,0.006522066870323078,1000,1719951268_51428_88
0.2814521856606007,0.4475986320525408,-0.4094016346614807,-0.031518239453434946,0.04513017300516367,0.6857109621167182,6.222204254979346,1.4301128320093865,120,0.006405435432711992,1000,1719951306_51428_89
0.11660599671304227,0.21108873113989832,-0.8916248446796089,-0.01576858270913363,0.04161401893943548,0.01870004590600729,15.15837453568951,2.4380054233442827,622,0.016278935573805702,1000,1719951351_51428_90
0.3349398847669363,0.21108873113989832,-0.8916248446796089,-0.01576858270913363,0.04161401893943548,0.01870004590600729,9.620282166350723,1.6987834207382604,237,0.010719153895549782,1000,1719951394_51428_91
0.11660599671304227,0.3655541010200978,-0.8916248446796089,-0.01576858270913363,0.04161401893943548,0.01870004590600729,15.578473524058312,2.3800186918561614,628,0.016224999281809538,1000,1719951439_51428_92
0.11660599671304227,0.21108873113989832,-0.07511118878610434,-0.01576858270913363,0.04161401893943548,0.01870004590600729,16.655366125915965,2.3872199118805213,634,0.017554042791327978,1000,1719951484_51428_93
0.11660599671304227,0.21108873113989832,-0.8916248446796089,-0.04736857797950506,0.04161401893943548,0.01870004590600729,14.179636354888641,1.9906329760865862,493,0.015009685391163848,1000,1719951527_51428_94
0.11660599671304227,0.21108873113989832,-0.8916248446796089,-0.01576858270913363,0.03600033935159445,0.01870004590600729,15.15837453568951,2.4380054233442827,622,0.016278935573805702,1000,1719951570_51428_95
0.11660599671304227,0.21108873113989832,-0.8916248446796089,-0.01576858270913363,0.04161401893943548,0.8607067838311195,8.150902201479006,1.7366390604346063,174,0.008529181966610677,1000,1719951610_51428_96
0.3349398847669363,0.3655541010200978,-0.07511118878610434,-0.04736857797950506,0.03600033935159445,0.8607067838311195,5.576055867840764,1.5960921381175373,101,0.005685052345086208,1000,1719951648_51428_97
0.4322692312300206,0.4863028813153506,-0.14931536950170998,-0.04332930948585272,0.021745931915938856,0.6500874515157192,4.95859534794066,1.620709847209369,85,0.005067390585713705,1000,1719951686_51428_98
0.17435827255249026,0.4863028813153506,-0.14931536950170998,-0.04332930948585272,0.021745931915938856,0.6500874515157192,7.359241738980427,1.7402589550493033,157,0.007567015859597746,1000,1719951725_51428_99
0.4322692312300206,0.17863436304032804,-0.14931536950170998,-0.04332930948585272,0.021745931915938856,0.6500874515157192,6.254888834636804,1.3581205527916937,127,0.0065566516278345865,1000,1719951764_51428_100
0.4322692312300206,0.4863028813153506,-0.9138942962512373,-0.04332930948585272,0.021745931915938856,0.6500874515157192,5.137836994905684,1.6080725996266134,83,0.005096845629384589,1000,1719951804_51428_101
0.4322692312300206,0.4863028813153506,-0.14931536950170998,-0.013012200966477393,0.021745931915938856,0.6500874515157192,5.192791949626679,1.5766826948227868,93,0.005397577235890516,1000,1719951840_51428_102
0.4322692312300206,0.4863028813153506,-0.14931536950170998,-0.04332930948585272,0.013456369899213314,0.6500874515157192,4.95859534794066,1.620709847209369,85,0.005067390585713705,1000,1719951877_51428_103
0.4322692312300206,0.4863028813153506,-0.14931536950170998,-0.04332930948585272,0.021745931915938856,0.41489890427328646,5.6437161946669745,1.4190680202683579,101,0.006007869692811529,1000,1719951917_51428_104
0.17435827255249026,0.17863436304032804,-0.9138942962512373,-0.013012200966477393,0.013456369899213314,0.41489890427328646,8.885660201632055,1.6678941094842763,190,0.009510728032025378,1000,1719951957_51428_105
0.4239906035363674,0.1195338387042284,-0.8415009138174354,-0.030775243788957598,0.04969900280237198,0.5496299405582249,7.213957823558291,1.4293496347436936,160,0.007677232928750652,1000,1719951997_51428_106
0.44506932273507116,0.1195338387042284,-0.8415009138174354,-0.030775243788957598,0.04969900280237198,0.5496299405582249,7.280324927404905,1.3593049525450973,153,0.007810527146685132,1000,1719952039_51428_107
0.4239906035363674,0.24835937246680262,-0.8415009138174354,-0.030775243788957598,0.04969900280237198,0.5496299405582249,5.634489280846306,1.5597588024004525,114,0.006067110573252932,1000,1719952077_51428_108
0.4239906035363674,0.1195338387042284,-0.5603664671070874,-0.030775243788957598,0.04969900280237198,0.5496299405582249,7.650284616210315,1.5602086122904704,161,0.008035865959616473,1000,1719952117_51428_109
0.4239906035363674,0.1195338387042284,-0.8415009138174354,-0.0435357253625989,0.04969900280237198,0.5496299405582249,7.763877004655886,1.6513625595490349,167,0.007971481588536666,1000,1719952154_51428_110
0.4239906035363674,0.1195338387042284,-0.8415009138174354,-0.030775243788957598,0.01094505123794079,0.5496299405582249,7.213957823558291,1.4293496347436936,160,0.007677232928750652,1000,1719952194_51428_111
0.4239906035363674,0.1195338387042284,-0.8415009138174354,-0.030775243788957598,0.04969900280237198,0.3030858354177326,8.194846041603265,1.6928937378192197,186,0.008887319610032862,1000,1719952231_51428_112
0.44506932273507116,0.24835937246680262,-0.5603664671070874,-0.0435357253625989,0.01094505123794079,0.3030858354177326,6.318547495791177,1.5226784391876262,132,0.0067082677465371,1000,1719952270_51428_113
0.12712923400104048,0.3947477035224438,-0.2179504967760295,-0.02833231844007969,0.029908582717180256,0.23089253180660307,10.635149464606428,1.6981764568556343,283,0.011322962003207593,1000,1719952309_51428_114
0.25792523808777335,0.3947477035224438,-0.2179504967760295,-0.02833231844007969,0.029908582717180256,0.23089253180660307,8.610317404586082,1.6250243631516479,182,0.009210266697460279,1000,1719952350_51428_115
0.12712923400104048,0.4083260875195265,-0.2179504967760295,-0.02833231844007969,0.029908582717180256,0.23089253180660307,10.55196375840449,1.7481707464980134,294,0.011168649389813878,1000,1719952391_51428_116
0.12712923400104048,0.3947477035224438,-0.43594334418885405,-0.02833231844007969,0.029908582717180256,0.23089253180660307,10.519271741891036,2.138657143440288,287,0.011206891763275162,1000,1719952431_51428_117
0.12712923400104048,0.3947477035224438,-0.2179504967760295,-0.016689118295907975,0.029908582717180256,0.23089253180660307,10.948285597852452,1.7384985911309516,300,0.011672936413628225,1000,1719952470_51428_118
0.12712923400104048,0.3947477035224438,-0.2179504967760295,-0.02833231844007969,0.03850845597684383,0.23089253180660307,10.795080619820958,1.7141071626671645,284,0.01135856184712869,1000,1719952512_51428_119
0.12712923400104048,0.3947477035224438,-0.2179504967760295,-0.02833231844007969,0.029908582717180256,0.8073831339366734,7.967415934877611,1.608626402547856,161,0.008126041411023688,1000,1719952551_51428_120
0.25792523808777335,0.4083260875195265,-0.43594334418885405,-0.016689118295907975,0.03850845597684383,0.8073831339366734,5.811588896321321,1.6604657527381241,114,0.005982859064956381,1000,1719952589_51428_121
0.2958820819854736,0.2737524822354317,-0.5270689484663307,-0.040802275724709035,0.0172862646356225,0.40374679788947104,6.91790262686413,1.52285121395609,159,0.007181089030369403,1000,1719952628_51428_122
0.31162004768848417,0.2737524822354317,-0.5270689484663307,-0.040802275724709035,0.0172862646356225,0.40374679788947104,6.606851871584678,1.555232938453366,149,0.006964451086653556,1000,1719952669_51428_123
0.2958820819854736,0.37943593114614493,-0.5270689484663307,-0.040802275724709035,0.0172862646356225,0.40374679788947104,6.582550863699581,1.4370825741532092,154,0.007066525880896735,1000,1719952708_51428_124
0.2958820819854736,0.2737524822354317,-0.05599156660027804,-0.040802275724709035,0.0172862646356225,0.40374679788947104,7.247973990181117,1.6817436660182474,145,0.007498328142369948,1000,1719952748_51428_125
0.2958820819854736,0.2737524822354317,-0.5270689484663307,-0.021924223490059378,0.0172862646356225,0.40374679788947104,7.289296034724685,1.7592359765590473,144,0.007498553742342207,1000,1719952787_51428_126
0.2958820819854736,0.2737524822354317,-0.5270689484663307,-0.040802275724709035,0.04762203961610794,0.40374679788947104,6.91790262686413,1.52285121395609,159,0.007181089030369403,1000,1719952825_51428_127
0.2958820819854736,0.2737524822354317,-0.5270689484663307,-0.040802275724709035,0.0172862646356225,0.4996782620437443,6.6893184909959045,1.6254213731247569,146,0.006892933113493704,1000,1719952866_51428_128
0.31162004768848417,0.37943593114614493,-0.05599156660027804,-0.021924223490059378,0.04762203961610794,0.4996782620437443,6.563937003065857,1.5531882042724667,153,0.0068127817128345,1000,1719952904_51428_129
0.35524345226585863,0.44853824339807036,-0.32098948727361853,-0.018207973800599575,0.03747631210833788,0.7381417644675821,5.47880212025634,1.656108116780694,94,0.005521081176777298,1000,1719952944_51428_130
0.1978852476924658,0.44853824339807036,-0.32098948727361853,-0.018207973800599575,0.03747631210833788,0.7381417644675821,6.839528512124428,1.5076742731233674,149,0.007057291990925196,1000,1719952984_51428_131
0.35524345226585863,0.1647574905306101,-0.32098948727361853,-0.018207973800599575,0.03747631210833788,0.7381417644675821,6.598098525216886,1.6108836753373075,153,0.006805381513842468,1000,1719953024_51428_132
0.35524345226585863,0.44853824339807036,-0.8810900399461388,-0.018207973800599575,0.03747631210833788,0.7381417644675821,5.34052055191012,1.711705006785745,90,0.00536256119625866,1000,1719953064_51428_133
0.35524345226585863,0.44853824339807036,-0.32098948727361853,-0.03753858789801598,0.03747631210833788,0.7381417644675821,5.496363562706965,1.5585794839445781,97,0.005559727838458262,1000,1719953104_51428_134
0.35524345226585863,0.44853824339807036,-0.32098948727361853,-0.018207973800599575,0.02011714220046997,0.7381417644675821,5.47880212025634,1.656108116780694,94,0.005521081176777298,1000,1719953144_51428_135
0.35524345226585863,0.44853824339807036,-0.32098948727361853,-0.018207973800599575,0.03747631210833788,0.05420829220674932,8.734629861972424,1.5673256885427085,198,0.009385025041436457,1000,1719953185_51428_136
0.1978852476924658,0.1647574905306101,-0.8810900399461388,-0.03753858789801598,0.02011714220046997,0.05420829220674932,10.928092821552433,1.7002878079234796,306,0.012048609739260918,1000,1719953226_51428_137
0.32673706896603105,0.2262832272797823,-0.00023589110933242008,-0.010646931938827042,0.03186602782458067,0.6898435931187122,6.669849725045163,1.583931218486758,148,0.006773941407539841,1000,1719953265_51428_138
0.38135825134813783,0.2262832272797823,-0.00023589110933242008,-0.010646931938827042,0.03186602782458067,0.6898435931187122,6.288863746113852,1.486742866353836,132,0.006436705619785488,1000,1719953304_51428_139
0.32673706896603105,0.30637926794588566,-0.00023589110933242008,-0.010646931938827042,0.03186602782458067,0.6898435931187122,5.8735284435155535,1.6002810136952421,118,0.006148873106248901,1000,1719953343_51428_140
0.32673706896603105,0.2262832272797823,-0.12324745147489014,-0.010646931938827042,0.03186602782458067,0.6898435931187122,6.338647662290828,1.5837948131723212,135,0.006602041972292124,1000,1719953381_51428_141
0.32673706896603105,0.2262832272797823,-0.00023589110933242008,-0.010856993049383167,0.03186602782458067,0.6898435931187122,6.669849725045163,1.583931218486758,148,0.006773941407539841,1000,1719953421_51428_142
