theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.3590973753482104,0.32274480946362016,-0.17852458343841138,-0.03620112303644419,0.015644892379641534,0.7315853361040353,5.544632175420341,1.5359770176917087,103,0.005748487922990764,1000,1719949181_51417_34
0.3590973753482104,0.23491590470075607,-0.345192534243688,-0.03620112303644419,0.015644892379641534,0.7315853361040353,5.832030906121631,1.6585000506422902,112,0.005975327997449487,1000,1719949217_51417_35
0.3590973753482104,0.23491590470075607,-0.17852458343841138,-0.01712490532547236,0.015644892379641534,0.7315853361040353,6.081660517196206,1.5259613084570975,113,0.006232922714971792,1000,1719949254_51417_36
0.3590973753482104,0.23491590470075607,-0.17852458343841138,-0.03620112303644419,0.014698216617107391,0.7315853361040353,5.612949093252851,1.2927642125481418,111,0.006116742467395073,1000,1719949292_51417_37
0.3590973753482104,0.23491590470075607,-0.17852458343841138,-0.03620112303644419,0.015644892379641534,0.19070548992604017,8.147355221857401,1.546309153547441,175,0.00873232130215727,1000,1719949330_51417_38
0.3182052310556174,0.32274480946362016,-0.345192534243688,-0.01712490532547236,0.014698216617107391,0.19070548992604017,8.192988256425107,1.6724676290205873,181,0.00877752732791559,1000,1719949368_51417_39
0.29348620772361755,0.4601289059966803,-0.8623856481164693,-0.023443853668868544,0.035835244730114936,0.41192721440456803,6.58946249376818,1.5448111073724275,146,0.006833304714780053,1000,1719949404_51417_40
0.1787898600101471,0.4601289059966803,-0.8623856481164693,-0.023443853668868544,0.035835244730114936,0.41192721440456803,8.18747004388664,1.6644724226536372,171,0.00856826448867337,1000,1719949443_51417_41
0.29348620772361755,0.1330662727355957,-0.8623856481164693,-0.023443853668868544,0.035835244730114936,0.41192721440456803,8.262753415617558,1.563249280173434,178,0.008969517492476209,1000,1719949484_51417_42
0.29348620772361755,0.4601289059966803,-0.7106100487522781,-0.023443853668868544,0.035835244730114936,0.41192721440456803,6.647975923439915,1.5519123619490096,149,0.00700033923117882,1000,1719949523_51417_43
0.29348620772361755,0.4601289059966803,-0.8623856481164693,-0.04280696123838425,0.035835244730114936,0.41192721440456803,6.496933030851693,1.5551939476327925,132,0.006662169810958698,1000,1719949561_51417_44
0.29348620772361755,0.4601289059966803,-0.8623856481164693,-0.023443853668868544,0.03725193202495575,0.41192721440456803,6.58946249376818,1.5448111073724275,146,0.006833304714780053,1000,1719949600_51417_45
0.29348620772361755,0.4601289059966803,-0.8623856481164693,-0.023443853668868544,0.035835244730114936,0.6953099139500409,5.794267589874764,1.624288633917816,110,0.005827813306859886,1000,1719949640_51417_46
0.1787898600101471,0.1330662727355957,-0.7106100487522781,-0.04280696123838425,0.03725193202495575,0.6953099139500409,8.236920287119856,1.7672761407280237,182,0.00877665044298348,1000,1719949679_51417_47
0.13723943941295147,0.18424932844936848,-0.344642716506496,-0.046012996733188635,0.04821510132402182,0.22990885162726044,10.368406741687076,1.7068744790114552,288,0.011214200661114823,1000,1719949718_51417_48
0.42510535605251787,0.18424932844936848,-0.344642716506496,-0.046012996733188635,0.04821510132402182,0.22990885162726044,7.279844173758708,1.4053232201448826,162,0.007908460581060317,1000,1719949755_51417_49
0.13723943941295147,0.2541715886443854,-0.344642716506496,-0.046012996733188635,0.04821510132402182,0.22990885162726044,10.229373412543104,1.7283837597941278,267,0.010923564421254861,1000,1719949794_51417_50
0.13723943941295147,0.18424932844936848,-0.7313248071819544,-0.046012996733188635,0.04821510132402182,0.22990885162726044,10.037572565650452,1.6354286655643622,258,0.011080870489282746,1000,1719949834_51417_51
0.13723943941295147,0.18424932844936848,-0.344642716506496,-0.03865797642618418,0.04821510132402182,0.22990885162726044,10.396109497571793,1.7392087781297738,287,0.01125876797716685,1000,1719949873_51417_52
0.13723943941295147,0.18424932844936848,-0.344642716506496,-0.046012996733188635,0.04638314001262188,0.22990885162726044,10.368406741687076,1.7068744790114552,288,0.011214200661114823,1000,1719949912_51417_53
0.13723943941295147,0.18424932844936848,-0.344642716506496,-0.046012996733188635,0.04821510132402182,0.8476269789505749,8.04136406456773,1.8236423847203727,176,0.008305600134378208,1000,1719949948_51417_54
0.42510535605251787,0.2541715886443854,-0.7313248071819544,-0.03865797642618418,0.04638314001262188,0.8476269789505749,5.334118635921331,1.7209462652637746,92,0.005427701475032798,1000,1719949985_51417_55
0.4153506062924862,0.3090359412133694,-0.4922674234956503,-0.013729369565844536,0.028424986116588113,0.5633686094079167,5.605224987559157,1.5117315227175627,100,0.005712051104068292,1000,1719950024_51417_56
0.2653995998203754,0.3090359412133694,-0.4922674234956503,-0.013729369565844536,0.028424986116588113,0.5633686094079167,6.726676566917256,1.6247330166609224,153,0.007022516571203947,1000,1719950061_51417_57
0.4153506062924862,0.4891383983194828,-0.4922674234956503,-0.013729369565844536,0.028424986116588113,0.5633686094079167,5.431078492427994,1.7406030365818361,99,0.005578851283023029,1000,1719950098_51417_58
0.4153506062924862,0.3090359412133694,-0.1462640276644379,-0.013729369565844536,0.028424986116588113,0.5633686094079167,5.6642796427940265,1.4708055206003627,107,0.005831024067590729,1000,1719950135_51417_59
0.4153506062924862,0.3090359412133694,-0.4922674234956503,-0.021722812056541446,0.028424986116588113,0.5633686094079167,5.548785408281536,1.4982050762029608,103,0.005780580178091104,1000,1719950171_51417_60
0.4153506062924862,0.3090359412133694,-0.4922674234956503,-0.013729369565844536,0.02384902201592922,0.5633686094079167,5.605224987559157,1.5117315227175627,100,0.005712051104068292,1000,1719950209_51417_61
0.4153506062924862,0.3090359412133694,-0.4922674234956503,-0.013729369565844536,0.028424986116588113,0.40200209002941845,6.0671134165739,1.5463046347160374,119,0.006298039390869148,1000,1719950245_51417_62
0.2653995998203754,0.4891383983194828,-0.1462640276644379,-0.021722812056541446,0.02384902201592922,0.40200209002941845,7.279960547262714,1.5796230340467614,153,0.00761632918471434,1000,1719950285_51417_63
0.4284143544733524,0.2975815646350384,-0.2907371808774769,-0.021000155545771126,0.04013011693954468,0.6415577756240963,5.539304318499421,1.4132060040488221,100,0.005677953074490261,1000,1719950325_51417_64
0.34153991639614106,0.2975815646350384,-0.2907371808774769,-0.021000155545771126,0.04013011693954468,0.6415577756240963,6.077230597386333,1.4963326710461557,115,0.006147598688674427,1000,1719950364_51417_65
0.4284143544733524,0.333863265439868,-0.2907371808774769,-0.021000155545771126,0.04013011693954468,0.6415577756240963,5.45780434678527,1.6189937522350248,96,0.0055009031597527125,1000,1719950403_51417_66
0.4284143544733524,0.2975815646350384,-0.26043547852896154,-0.021000155545771126,0.04013011693954468,0.6415577756240963,5.539304318499421,1.4132060040488221,100,0.005677953074490261,1000,1719950443_51417_67
0.4284143544733524,0.2975815646350384,-0.2907371808774769,-0.03232511918991804,0.04013011693954468,0.6415577756240963,5.4804845799205895,1.7320952958057945,94,0.005555488618939657,1000,1719950484_51417_68
0.4284143544733524,0.2975815646350384,-0.2907371808774769,-0.021000155545771126,0.02135774966329336,0.6415577756240963,5.539304318499421,1.4132060040488221,100,0.005677953074490261,1000,1719950525_51417_69
0.4284143544733524,0.2975815646350384,-0.2907371808774769,-0.021000155545771126,0.04013011693954468,0.30507446443662045,6.564170356520758,1.5774522360045653,144,0.006866958659825229,1000,1719950564_51417_70
0.34153991639614106,0.333863265439868,-0.26043547852896154,-0.03232511918991804,0.02135774966329336,0.30507446443662045,6.876608975407082,1.5291058839358662,158,0.007386184057143863,1000,1719950603_51417_71
0.1190012987703085,0.42236846275627615,-0.5571173220407217,-0.03871285628527403,0.020262335389852525,0.025142772449180482,14.300529199020856,2.0946157408006925,491,0.01493195352145027,1000,1719950646_51417_72
0.15527168773114683,0.42236846275627615,-0.5571173220407217,-0.03871285628527403,0.020262335389852525,0.025142772449180482,12.530527619063081,1.856822350792069,404,0.01329297564473475,1000,1719950688_51417_73
0.1190012987703085,0.12194362208247185,-0.5571173220407217,-0.03871285628527403,0.020262335389852525,0.025142772449180482,14.926443408771904,2.1028201961594712,528,0.015615157641985554,1000,1719950731_51417_74
0.1190012987703085,0.42236846275627615,-0.6098490229807794,-0.03871285628527403,0.020262335389852525,0.025142772449180482,14.196938132039975,1.9323485216552043,496,0.014708007144429991,1000,1719950775_51417_75
0.1190012987703085,0.42236846275627615,-0.5571173220407217,-0.027899714931845666,0.020262335389852525,0.025142772449180482,14.762482106421084,2.0812690475280897,509,0.015497649266786193,1000,1719950820_51417_76
0.1190012987703085,0.42236846275627615,-0.5571173220407217,-0.03871285628527403,0.04887243118137122,0.025142772449180482,14.073347089245239,2.0853341037999744,487,0.014903119817847421,1000,1719950862_51417_77
0.1190012987703085,0.42236846275627615,-0.5571173220407217,-0.03871285628527403,0.020262335389852525,0.809105385793373,7.8587563183127696,1.550060952938713,165,0.007993835441315045,1000,1719950903_51417_78
0.15527168773114683,0.12194362208247185,-0.6098490229807794,-0.027899714931845666,0.04887243118137122,0.809105385793373,8.771848949769414,1.7135488465426492,172,0.009204453359347942,1000,1719950942_51417_79
0.2502480670809746,0.14648563228547573,-0.12843689220026133,-0.01120299756526947,0.012562349475920201,0.3124545152299106,9.25714872855161,1.6528951614908245,219,0.010054671324309273,1000,1719950982_51417_80
0.401770643144846,0.14648563228547573,-0.12843689220026133,-0.01120299756526947,0.012562349475920201,0.3124545152299106,8.223073458031257,1.5380877576004615,177,0.008878127154728688,1000,1719951021_51417_81
0.2502480670809746,0.2899037156254053,-0.12843689220026133,-0.01120299756526947,0.012562349475920201,0.3124545152299106,8.416417458190933,1.611844272456748,174,0.008958002001013403,1000,1719951062_51417_82
0.2502480670809746,0.14648563228547573,-0.824663745611906,-0.01120299756526947,0.012562349475920201,0.3124545152299106,8.898411978230353,1.66120985016889,197,0.009625037709153171,1000,1719951101_51417_83
0.2502480670809746,0.14648563228547573,-0.12843689220026133,-0.013135497085750104,0.012562349475920201,0.3124545152299106,9.29779949447058,1.6726881481641003,216,0.009962157215996649,1000,1719951143_51417_84
0.2502480670809746,0.14648563228547573,-0.12843689220026133,-0.01120299756526947,0.03976266238838434,0.3124545152299106,9.396227232798788,1.6545616569111097,214,0.010002285386160992,1000,1719951181_51417_85
0.2502480670809746,0.14648563228547573,-0.12843689220026133,-0.01120299756526947,0.012562349475920201,0.4944787457119673,8.659773512618147,1.5581260911858945,173,0.009249652039961455,1000,1719951220_51417_86
0.401770643144846,0.2899037156254053,-0.824663745611906,-0.013135497085750104,0.03976266238838434,0.4944787457119673,5.502024673183262,1.3559924817281366,109,0.00586997660354339,1000,1719951258_51417_87
0.3971611235290766,0.3716991081833839,-0.931042519165203,-0.04845184050500393,0.032675035484135154,0.9429071650374681,4.832183334526812,1.6873606024087926,86,0.004905657578115452,1000,1719951295_51417_88
0.288917799666524,0.3716991081833839,-0.931042519165203,-0.04845184050500393,0.032675035484135154,0.9429071650374681,5.49864160829157,1.5889692600228262,104,0.005607238009164429,1000,1719951335_51417_89
0.3971611235290766,0.45341046601533896,-0.931042519165203,-0.04845184050500393,0.032675035484135154,0.9429071650374681,4.886011041172367,1.6830849981640943,86,0.004908920431846875,1000,1719951374_51417_90
0.3971611235290766,0.3716991081833839,-0.2235989677254111,-0.04845184050500393,0.032675035484135154,0.9429071650374681,4.859369418430753,1.6117997000442237,77,0.004848303399832887,1000,1719951415_51417_91
0.3971611235290766,0.3716991081833839,-0.931042519165203,-0.046327323839068416,0.032675035484135154,0.9429071650374681,4.803775441159347,1.6007298639470133,88,0.004903643812322556,1000,1719951454_51417_92
0.3971611235290766,0.3716991081833839,-0.931042519165203,-0.04845184050500393,0.012189472354948522,0.9429071650374681,4.832183334526812,1.6873606024087926,86,0.004905657578115452,1000,1719951492_51417_93
0.3971611235290766,0.3716991081833839,-0.931042519165203,-0.04845184050500393,0.032675035484135154,0.04827493941411376,8.039269714718861,1.671015644587995,164,0.008687737772608006,1000,1719951531_51417_94
0.288917799666524,0.45341046601533896,-0.2235989677254111,-0.046327323839068416,0.012189472354948522,0.04827493941411376,9.504877340373548,1.5484616793944372,233,0.010418987969741944,1000,1719951569_51417_95
0.31939352191984655,0.15332988724112512,-0.6403102239128202,-0.041046985462307936,0.0383146558329463,0.47910771802999075,7.532148730399713,1.5064222683912505,153,0.007939194393824178,1000,1719951609_51417_96
0.47868925146758556,0.15332988724112512,-0.6403102239128202,-0.041046985462307936,0.0383146558329463,0.47910771802999075,6.559287117202335,1.5188564025370497,150,0.006913712520066895,1000,1719951647_51417_97
0.31939352191984655,0.22389046400785448,-0.6403102239128202,-0.041046985462307936,0.0383146558329463,0.47910771802999075,6.659625698836905,1.7483341242330872,149,0.00679264173487637,1000,1719951685_51417_98
0.31939352191984655,0.15332988724112512,-0.8909937930293381,-0.041046985462307936,0.0383146558329463,0.47910771802999075,7.385844512690458,1.4140487567269922,152,0.007770035503736339,1000,1719951724_51417_99
0.31939352191984655,0.15332988724112512,-0.6403102239128202,-0.0245688246935606,0.0383146558329463,0.47910771802999075,7.900316706018958,1.5610942937471122,165,0.008266248903711748,1000,1719951763_51417_100
0.31939352191984655,0.15332988724112512,-0.6403102239128202,-0.041046985462307936,0.03299661349505186,0.47910771802999075,7.532148730399713,1.5064222683912505,153,0.007939194393824178,1000,1719951804_51417_101
0.31939352191984655,0.15332988724112512,-0.6403102239128202,-0.041046985462307936,0.0383146558329463,0.17659673276357352,9.01289459572313,1.5987516152105496,197,0.009680545975486675,1000,1719951843_51417_102
0.47868925146758556,0.22389046400785448,-0.8909937930293381,-0.0245688246935606,0.03299661349505186,0.17659673276357352,6.802312540145861,1.5987380485546383,155,0.007251103871515412,1000,1719951882_51417_103
0.22880351692438128,0.3281405378133059,-0.43399928389117115,-0.01860771879553795,0.018172824643552306,0.1604860478080809,9.308542101528571,1.739025675158105,227,0.010102162085253275,1000,1719951924_51417_104
0.21810385137796404,0.3281405378133059,-0.43399928389117115,-0.01860771879553795,0.018172824643552306,0.1604860478080809,9.621462251736236,1.6366512293256616,225,0.010367303426420338,1000,1719951964_51417_105
0.22880351692438128,0.4326973143965006,-0.43399928389117115,-0.01860771879553795,0.018172824643552306,0.1604860478080809,9.337277788712345,1.5444304043893893,238,0.010192923404988055,1000,1719952005_51417_106
0.22880351692438128,0.3281405378133059,-0.06821550498716533,-0.01860771879553795,0.018172824643552306,0.1604860478080809,9.454933178243715,1.7040584902639422,227,0.01035580509254419,1000,1719952048_51417_107
0.22880351692438128,0.3281405378133059,-0.43399928389117115,-0.03520634364336729,0.018172824643552306,0.1604860478080809,9.341379792833449,1.7253474786762213,218,0.010029453594535553,1000,1719952088_51417_108
0.22880351692438128,0.3281405378133059,-0.43399928389117115,-0.01860771879553795,0.015521070770919323,0.1604860478080809,9.308542101528571,1.739025675158105,227,0.010102162085253275,1000,1719952128_51417_109
0.22880351692438128,0.3281405378133059,-0.43399928389117115,-0.01860771879553795,0.018172824643552306,0.6222116398625076,6.7163714309167375,1.5608869932862253,161,0.007046719809871371,1000,1719952166_51417_110
0.21810385137796404,0.4326973143965006,-0.06821550498716533,-0.03520634364336729,0.015521070770919323,0.6222116398625076,6.863059272741776,1.3971538456602919,157,0.007186564792309613,1000,1719952205_51417_111
0.19755028747022152,0.20245605371892453,-0.7136476715561002,-0.03115675833076239,0.025862853899598123,0.45197463198564947,8.14214216658442,1.5088447334202504,185,0.008826573628140995,1000,1719952242_51417_112
0.36550021506845953,0.20245605371892453,-0.7136476715561002,-0.03115675833076239,0.025862853899598123,0.45197463198564947,6.732354076176156,1.575735917308192,155,0.007011583093170303,1000,1719952281_51417_113
0.19755028747022152,0.35536989793181417,-0.7136476715561002,-0.03115675833076239,0.025862853899598123,0.45197463198564947,7.848528905498384,1.5148504771924012,163,0.00819601174756579,1000,1719952319_51417_114
0.19755028747022152,0.20245605371892453,-0.3861531284172087,-0.03115675833076239,0.025862853899598123,0.45197463198564947,8.747197355759678,1.672322001349921,170,0.009119536368580206,1000,1719952360_51417_115
0.19755028747022152,0.20245605371892453,-0.7136476715561002,-0.041219340786337856,0.025862853899598123,0.45197463198564947,8.143936542918103,1.6277794252618187,182,0.008655100896824518,1000,1719952399_51417_116
0.19755028747022152,0.20245605371892453,-0.7136476715561002,-0.03115675833076239,0.02592165667563677,0.45197463198564947,8.14214216658442,1.5088447334202504,185,0.008826573628140995,1000,1719952438_51417_117
0.19755028747022152,0.20245605371892453,-0.7136476715561002,-0.03115675833076239,0.025862853899598123,0.9225816118530928,6.7151161378458735,1.5716238399129734,145,0.006916817469735159,1000,1719952476_51417_118
0.36550021506845953,0.35536989793181417,-0.3861531284172087,-0.041219340786337856,0.02592165667563677,0.9225816118530928,5.190598823873006,1.6424955193520514,87,0.005071577857453491,1000,1719952515_51417_119
0.4506402917206288,0.47764578908681876,-0.08986486969515683,-0.02855634916573763,0.045779617652297024,0.7864853370934725,4.795364608364988,1.573661650570737,83,0.004777212944273801,1000,1719952554_51417_120
0.1252067290246487,0.47764578908681876,-0.08986486969515683,-0.02855634916573763,0.045779617652297024,0.7864853370934725,8.020438162364352,1.7087840387849689,170,0.008249412090626924,1000,1719952593_51417_121
0.4506402917206288,0.18872594051063063,-0.08986486969515683,-0.02855634916573763,0.045779617652297024,0.7864853370934725,5.721072835544669,1.6386450849893703,110,0.0061239281026833625,1000,1719952629_51417_122
0.4506402917206288,0.47764578908681876,-0.5138242842629552,-0.02855634916573763,0.045779617652297024,0.7864853370934725,4.834603072043682,1.6526503123435639,79,0.004679923977168654,1000,1719952669_51417_123
0.4506402917206288,0.47764578908681876,-0.08986486969515683,-0.01931784074753523,0.045779617652297024,0.7864853370934725,4.9211435468233224,1.6702135070965598,84,0.00493936766133618,1000,1719952710_51417_124
0.4506402917206288,0.47764578908681876,-0.08986486969515683,-0.02855634916573763,0.043377735503017906,0.7864853370934725,4.795364608364988,1.573661650570737,83,0.004777212944273801,1000,1719952748_51417_125
0.4506402917206288,0.47764578908681876,-0.08986486969515683,-0.02855634916573763,0.045779617652297024,0.41796542587690055,5.482352274065668,1.439693911560958,94,0.0056981284624491035,1000,1719952787_51417_126
0.1252067290246487,0.18872594051063063,-0.5138242842629552,-0.01931784074753523,0.043377735503017906,0.41796542587690055,9.729225559394795,1.6632862839220044,224,0.010225559408962671,1000,1719952828_51417_127
0.4748726185411215,0.2237116049975157,-0.5756366148591041,-0.04647824224084616,0.011827685683965684,0.14645462101325393,6.829873117999441,1.592075348716149,155,0.007435987877183803,1000,1719952868_51417_128
0.23630192764103414,0.2237116049975157,-0.5756366148591041,-0.04647824224084616,0.011827685683965684,0.14645462101325393,9.293953703570304,1.6334114953581673,217,0.009985273923250215,1000,1719952908_51417_129
0.4748726185411215,0.36509833782911305,-0.5756366148591041,-0.04647824224084616,0.011827685683965684,0.14645462101325393,6.482124348870577,1.5700054264712213,144,0.006867072674808128,1000,1719952948_51417_130
0.4748726185411215,0.2237116049975157,-0.6397916009183973,-0.04647824224084616,0.011827685683965684,0.14645462101325393,7.000654750561759,1.3955864870999384,159,0.007470189892832435,1000,1719952988_51417_131
0.4748726185411215,0.2237116049975157,-0.5756366148591041,-0.044236119501292706,0.011827685683965684,0.14645462101325393,6.917969815708939,1.4811526114927174,150,0.007391842860789866,1000,1719953027_51417_132
0.4748726185411215,0.2237116049975157,-0.5756366148591041,-0.04647824224084616,0.04401283297687769,0.14645462101325393,6.829873117999441,1.592075348716149,155,0.007435987877183803,1000,1719953066_51417_133
0.4748726185411215,0.2237116049975157,-0.5756366148591041,-0.04647824224084616,0.011827685683965684,0.21862054052762686,6.602820312244447,1.5446743687656386,146,0.006881115723980089,1000,1719953106_51417_134
0.23630192764103414,0.36509833782911305,-0.6397916009183973,-0.044236119501292706,0.04401283297687769,0.21862054052762686,8.50667325885569,1.6967388690958183,178,0.00900988103145517,1000,1719953147_51417_135
0.1780114509165287,0.49853484332561493,-0.25011180588044224,-0.013877222128212456,0.031686159372329714,0.5244493518490344,8.055759263590074,1.685058976340217,175,0.008548192256921938,1000,1719953188_51417_136
0.47335142567753796,0.49853484332561493,-0.25011180588044224,-0.013877222128212456,0.031686159372329714,0.5244493518490344,5.248655835389126,1.6516235490154862,93,0.00513022759987336,1000,1719953226_51417_137
0.1780114509165287,0.17821427024900915,-0.25011180588044224,-0.013877222128212456,0.031686159372329714,0.5244493518490344,8.886908495698187,1.6517878152829064,190,0.009485260341242661,1000,1719953267_51417_138
0.1780114509165287,0.49853484332561493,-0.28969392208382483,-0.013877222128212456,0.031686159372329714,0.5244493518490344,8.220183493306429,1.6330254687210015,174,0.008685093540245159,1000,1719953306_51417_139
0.1780114509165287,0.49853484332561493,-0.25011180588044224,-0.016164494678378105,0.031686159372329714,0.5244493518490344,8.116566733214848,1.6720444900722067,175,0.008563133126648033,1000,1719953346_51417_140
0.1780114509165287,0.49853484332561493,-0.25011180588044224,-0.013877222128212456,0.0265373182669282,0.5244493518490344,8.055759263590074,1.685058976340217,175,0.008548192256921938,1000,1719953386_51417_141
0.1780114509165287,0.49853484332561493,-0.25011180588044224,-0.013877222128212456,0.031686159372329714,0.6636257159523665,7.445645628307724,1.485408895350109,160,0.007631346986351339,1000,1719953425_51417_142
