D,k,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.0001441255371645093,0.016198712512850762,0.021590650230646134,0.28751119673252107,0.3286266412585974,-0.29586277934722605,-0.04052941221743822,0.013266181871294976,0.18152526235207914,8.651542106864083,1.8562488622823388,229,0.009105297858732486,1000,1719868599_92567_19
0.0007149126901291311,0.019888291694223882,0.03209669761359692,0.37084201313555243,0.12830452136695386,-0.8127950864844024,-0.0360526879504323,0.04477909650653601,0.18152526235207914,8.795139766975169,2.1850203850228014,330,0.008856378498320328,1000,1719868646_92567_20
0.0004920990561787039,0.036272003054618834,0.03481989745050669,0.49391027241945273,0.4153006758540869,-0.22911484730429943,-0.019777666740119458,0.022988827638328074,0.5296516286209225,4.951484622239186,1.6500562754701371,81,0.005018734210923179,1000,1719868690_92567_21
0.0008904364535119385,0.036272003054618834,0.03481989745050669,0.49391027241945273,0.4153006758540869,-0.22911484730429943,-0.019777666740119458,0.022988827638328074,0.5296516286209225,5.221693058317841,2.05937967417336,110,0.0051822132731910164,1000,1719868738_92567_22
0.0004920990561787039,0.029555042311549186,0.03481989745050669,0.49391027241945273,0.4153006758540869,-0.22911484730429943,-0.019777666740119458,0.022988827638328074,0.5296516286209225,5.516764467219543,1.8575685455731235,102,0.005463745026332623,1000,1719868783_92567_23
0.0004920990561787039,0.036272003054618834,0.04370911441743374,0.49391027241945273,0.4153006758540869,-0.22911484730429943,-0.019777666740119458,0.022988827638328074,0.5296516286209225,5.047611400946273,1.516332223519774,70,0.005132619076964828,1000,1719868828_92567_24
0.0004920990561787039,0.036272003054618834,0.03481989745050669,0.2921399559825659,0.4153006758540869,-0.22911484730429943,-0.019777666740119458,0.022988827638328074,0.5296516286209225,6.664100891161685,1.6353780785342047,106,0.006532158110368447,1000,1719868873_92567_25
0.0004920990561787039,0.036272003054618834,0.03481989745050669,0.49391027241945273,0.49299212694168093,-0.22911484730429943,-0.019777666740119458,0.022988827638328074,0.5296516286209225,5.001039679573435,1.8191821139556643,84,0.00495946879406201,1000,1719868919_92567_26
0.0004920990561787039,0.036272003054618834,0.03481989745050669,0.49391027241945273,0.4153006758540869,-0.5022068862337619,-0.019777666740119458,0.022988827638328074,0.5296516286209225,4.984816283297516,1.6723879020348538,85,0.005068488047616234,1000,1719868964_92567_27
0.0004920990561787039,0.036272003054618834,0.03481989745050669,0.49391027241945273,0.4153006758540869,-0.22911484730429943,-0.013917292430996896,0.022988827638328074,0.5296516286209225,5.193659345160212,1.8347493499766157,84,0.005119749669196523,1000,1719869008_92567_28
0.0004920990561787039,0.036272003054618834,0.03481989745050669,0.49391027241945273,0.4153006758540869,-0.22911484730429943,-0.019777666740119458,0.037233332060277465,0.5296516286209225,4.951484622239186,1.6500562754701371,81,0.005018734210923179,1000,1719869052_92567_29
0.0004920990561787039,0.036272003054618834,0.03481989745050669,0.49391027241945273,0.4153006758540869,-0.22911484730429943,-0.019777666740119458,0.022988827638328074,0.8495635745581239,4.613980161441469,1.7145456354269781,68,0.004588277963458983,1000,1719869096_92567_30
0.0008904364535119385,0.029555042311549186,0.04370911441743374,0.2921399559825659,0.49299212694168093,-0.5022068862337619,-0.013917292430996896,0.037233332060277465,0.8495635745581239,6.07601981070603,2.076948485477979,148,0.005801986836644901,1000,1719869143_92567_31
0.0005564317089784891,0.022255762927234173,0.018619409240782262,0.11656265072524548,0.2665799017995596,-0.6190304378978908,-0.030358476601541045,0.034296401590108876,0.0731662853155285,13.602028527564112,2.1488564259868257,668,0.013762819086725053,1000,1719869196_92567_32
9.037095655687153e-05,0.022255762927234173,0.018619409240782262,0.11656265072524548,0.2665799017995596,-0.6190304378978908,-0.030358476601541045,0.034296401590108876,0.0731662853155285,12.715232234707928,1.9777488381441473,394,0.01356494904357262,1000,1719869244_92567_33
0.0005564317089784891,0.03297007795423269,0.018619409240782262,0.11656265072524548,0.2665799017995596,-0.6190304378978908,-0.030358476601541045,0.034296401590108876,0.0731662853155285,12.346142664358064,1.909231377355809,441,0.01279636179808974,1000,1719869293_92567_34
0.0005564317089784891,0.022255762927234173,0.014204826354980469,0.11656265072524548,0.2665799017995596,-0.6190304378978908,-0.030358476601541045,0.034296401590108876,0.0731662853155285,13.394799250092833,2.4679759658209077,749,0.01352052267074022,1000,1719869347_92567_35
0.0005564317089784891,0.022255762927234173,0.018619409240782262,0.4368200663477183,0.2665799017995596,-0.6190304378978908,-0.030358476601541045,0.034296401590108876,0.0731662853155285,7.904660492683701,2.266049046204905,319,0.008274459489733266,1000,1719869393_92567_36
0.0005564317089784891,0.022255762927234173,0.018619409240782262,0.11656265072524548,0.21801363602280618,-0.6190304378978908,-0.030358476601541045,0.034296401590108876,0.0731662853155285,13.72497369116275,2.3747601215666183,683,0.013918912241021295,1000,1719869446_92567_37
0.0005564317089784891,0.022255762927234173,0.018619409240782262,0.11656265072524548,0.2665799017995596,-0.06143039274029438,-0.030358476601541045,0.034296401590108876,0.0731662853155285,13.959885860286473,1.9953584141360337,694,0.014347279600153362,1000,1719869498_92567_38
0.0005564317089784891,0.022255762927234173,0.018619409240782262,0.11656265072524548,0.2665799017995596,-0.6190304378978908,-0.04569267097860575,0.034296401590108876,0.0731662853155285,12.76386026803418,2.028514743910974,622,0.01302816187925937,1000,1719869551_92567_39
0.0005564317089784891,0.022255762927234173,0.018619409240782262,0.11656265072524548,0.2665799017995596,-0.6190304378978908,-0.030358476601541045,0.014155668653547764,0.0731662853155285,13.593658153737167,2.1432333960917624,667,0.01376224076926913,1000,1719869605_92567_40
0.0005564317089784891,0.022255762927234173,0.018619409240782262,0.11656265072524548,0.2665799017995596,-0.6190304378978908,-0.030358476601541045,0.034296401590108876,0.4660566217266023,8.928454910353539,1.9524031099078205,358,0.008910750696313103,1000,1719869652_92567_41
9.037095655687153e-05,0.03297007795423269,0.014204826354980469,0.4368200663477183,0.21801363602280618,-0.06143039274029438,-0.04569267097860575,0.014155668653547764,0.4660566217266023,5.395347275927836,1.546440376219079,79,0.005871565520088606,1000,1719869697_92567_42
0.0006628766418248415,0.03380183957517147,0.027929354608058933,0.1616353541612625,0.24595313407480718,-0.8624336036853492,-0.01023425113409758,0.026541341692209244,0.6602519635576755,7.456236658862698,1.9778982773303728,190,0.0075139778144383,1000,1719869744_92567_43
0.0005914429274946452,0.03380183957517147,0.027929354608058933,0.1616353541612625,0.24595313407480718,-0.8624336036853492,-0.01023425113409758,0.026541341692209244,0.6602519635576755,7.449542648127386,1.9259463884575432,177,0.007453614621559135,1000,1719869790_92567_44
0.0006628766418248415,0.020132719837129116,0.027929354608058933,0.1616353541612625,0.24595313407480718,-0.8624336036853492,-0.01023425113409758,0.026541341692209244,0.6602519635576755,8.118613510129764,2.145380550998196,308,0.007895709852630863,1000,1719869837_92567_45
0.0006628766418248415,0.03380183957517147,0.017497143521904946,0.1616353541612625,0.24595313407480718,-0.8624336036853492,-0.01023425113409758,0.026541341692209244,0.6602519635576755,7.4613782082575675,1.979698432384572,230,0.007321765634252353,1000,1719869884_92567_46
0.0006628766418248415,0.03380183957517147,0.027929354608058933,0.24447553753852846,0.24595313407480718,-0.8624336036853492,-0.01023425113409758,0.026541341692209244,0.6602519635576755,6.853971524843566,1.7678409123049934,161,0.0066383167450772,1000,1719869930_92567_47
0.0006628766418248415,0.03380183957517147,0.027929354608058933,0.1616353541612625,0.15907958187162877,-0.8624336036853492,-0.01023425113409758,0.026541341692209244,0.6602519635576755,7.891321481952853,1.7218484438155865,183,0.00793196111096317,1000,1719869976_92567_48
0.0006628766418248415,0.03380183957517147,0.027929354608058933,0.1616353541612625,0.24595313407480718,-0.17803603420034053,-0.01023425113409758,0.026541341692209244,0.6602519635576755,7.678681326997602,1.7520304572248808,188,0.0077179458859732986,1000,1719870023_92567_49
0.0006628766418248415,0.03380183957517147,0.027929354608058933,0.1616353541612625,0.24595313407480718,-0.8624336036853492,-0.043258335031569006,0.026541341692209244,0.6602519635576755,7.266941280177372,1.9558817112344313,188,0.007286900801386609,1000,1719870070_92567_50
0.0006628766418248415,0.03380183957517147,0.027929354608058933,0.1616353541612625,0.24595313407480718,-0.8624336036853492,-0.01023425113409758,0.016374464109539986,0.6602519635576755,7.456236658862698,1.9778982773303728,190,0.0075139778144383,1000,1719870118_92567_51
0.0006628766418248415,0.03380183957517147,0.027929354608058933,0.1616353541612625,0.24595313407480718,-0.8624336036853492,-0.01023425113409758,0.026541341692209244,0.2723153625614941,9.339368238991907,1.8130725252899083,248,0.009716751347457087,1000,1719870165_92567_52
0.0005914429274946452,0.020132719837129116,0.017497143521904946,0.24447553753852846,0.15907958187162877,-0.17803603420034053,-0.043258335031569006,0.016374464109539986,0.2723153625614941,8.719281977941858,2.341239477286917,393,0.008681275611933235,1000,1719870213_92567_53
0.0003549998148158193,0.0297065456584096,0.04426610380411149,0.42803677581250665,0.497255552187562,-0.4270660501439124,-0.03963326778262854,0.035235924236476424,0.16662858799099922,6.786047536420872,1.6157136059283237,115,0.007149010678695222,1000,1719870258_92567_54
0.00038598016796633606,0.0297065456584096,0.04426610380411149,0.42803677581250665,0.497255552187562,-0.4270660501439124,-0.03963326778262854,0.035235924236476424,0.16662858799099922,6.886855050651454,1.5631690956697009,117,0.007250327227602771,1000,1719870303_92567_55
0.0003549998148158193,0.037342313453555105,0.04426610380411149,0.42803677581250665,0.497255552187562,-0.4270660501439124,-0.03963326778262854,0.035235924236476424,0.16662858799099922,6.195579156034451,1.6076104002170017,79,0.0068927122390696205,1000,1719870349_92567_56
0.0003549998148158193,0.0297065456584096,0.04541954681277276,0.42803677581250665,0.497255552187562,-0.4270660501439124,-0.03963326778262854,0.035235924236476424,0.16662858799099922,6.701497764803081,1.621875739484457,109,0.007033404772399731,1000,1719870395_92567_57
0.0003549998148158193,0.0297065456584096,0.04426610380411149,0.4767483495175838,0.497255552187562,-0.4270660501439124,-0.03963326778262854,0.035235924236476424,0.16662858799099922,6.569559858462646,1.6439037690669147,99,0.006820364713761573,1000,1719870441_92567_58
0.0003549998148158193,0.0297065456584096,0.04426610380411149,0.42803677581250665,0.3340520720928908,-0.4270660501439124,-0.03963326778262854,0.035235924236476424,0.16662858799099922,6.989652229244419,1.6506711130963043,110,0.007436374553467684,1000,1719870485_92567_59
0.0003549998148158193,0.0297065456584096,0.04426610380411149,0.42803677581250665,0.497255552187562,-0.6832877876237035,-0.03963326778262854,0.035235924236476424,0.16662858799099922,6.744584627356499,1.6287085156247945,113,0.007017350088272201,1000,1719870531_92567_60
0.0003549998148158193,0.0297065456584096,0.04426610380411149,0.42803677581250665,0.497255552187562,-0.4270660501439124,-0.01650801666080952,0.035235924236476424,0.16662858799099922,6.946125651817071,1.6101567747102103,105,0.0074929735703980205,1000,1719870577_92567_61
0.0003549998148158193,0.0297065456584096,0.04426610380411149,0.42803677581250665,0.497255552187562,-0.4270660501439124,-0.03963326778262854,0.034389873892068865,0.16662858799099922,6.786047536420872,1.6157136059283237,115,0.007149010678695222,1000,1719870620_92567_62
0.0003549998148158193,0.0297065456584096,0.04426610380411149,0.42803677581250665,0.497255552187562,-0.4270660501439124,-0.03963326778262854,0.035235924236476424,0.7722507144790143,5.045876048847088,1.6068462182265197,70,0.005004610660632958,1000,1719870665_92567_63
0.00038598016796633606,0.037342313453555105,0.04541954681277276,0.4767483495175838,0.3340520720928908,-0.6832877876237035,-0.01650801666080952,0.034389873892068865,0.7722507144790143,5.005298072384344,1.5796113686478268,59,0.004832230086571771,1000,1719870710_92567_64
3.781661176122725e-05,0.047744600586593154,0.012458117492496968,0.2342414002865553,0.35882999934256077,-0.0039847846608609405,-0.020053702332079412,0.04597969792783261,0.25016882931813594,6.738762467634582,1.8426558720963524,69,0.006989703726340335,1000,1719870754_92567_65
0.0002143258989509195,0.047744600586593154,0.012458117492496968,0.2342414002865553,0.35882999934256077,-0.0039847846608609405,-0.020053702332079412,0.04597969792783261,0.25016882931813594,7.008974026334887,1.6879307561770622,129,0.007395038969626011,1000,1719870799_92567_66
3.781661176122725e-05,0.046965113617479806,0.012458117492496968,0.2342414002865553,0.35882999934256077,-0.0039847846608609405,-0.020053702332079412,0.04597969792783261,0.25016882931813594,6.328506958108067,1.708202416382803,61,0.0066963585680958355,1000,1719870843_92567_67
3.781661176122725e-05,0.047744600586593154,0.03882407024502754,0.2342414002865553,0.35882999934256077,-0.0039847846608609405,-0.020053702332079412,0.04597969792783261,0.25016882931813594,0.0,0.0,0,0.0,1000,1719870889_92567_68
3.781661176122725e-05,0.047744600586593154,0.012458117492496968,0.16045245230197908,0.35882999934256077,-0.0039847846608609405,-0.020053702332079412,0.04597969792783261,0.25016882931813594,7.260777054713851,2.130271621486816,77,0.007565150935210596,1000,1719870934_92567_69
3.781661176122725e-05,0.047744600586593154,0.012458117492496968,0.2342414002865553,0.29427285790443425,-0.0039847846608609405,-0.020053702332079412,0.04597969792783261,0.25016882931813594,6.2936907049229855,1.844284630264207,66,0.006828794827441035,1000,1719870984_92567_70
3.781661176122725e-05,0.047744600586593154,0.012458117492496968,0.2342414002865553,0.35882999934256077,-0.8477601153310388,-0.020053702332079412,0.04597969792783261,0.25016882931813594,6.323723313408299,1.706340608512393,68,0.006614896884748367,1000,1719871031_92567_71
3.781661176122725e-05,0.047744600586593154,0.012458117492496968,0.2342414002865553,0.35882999934256077,-0.0039847846608609405,-0.033442427702248104,0.04597969792783261,0.25016882931813594,5.99144668321275,1.7361166239520194,73,0.006784026350038497,1000,1719871078_92567_72
3.781661176122725e-05,0.047744600586593154,0.012458117492496968,0.2342414002865553,0.35882999934256077,-0.0039847846608609405,-0.020053702332079412,0.04699545755982399,0.25016882931813594,6.738762467634582,1.8426558720963524,69,0.006989703726340335,1000,1719871124_92567_73
3.781661176122725e-05,0.047744600586593154,0.012458117492496968,0.2342414002865553,0.35882999934256077,-0.0039847846608609405,-0.020053702332079412,0.04597969792783261,0.015251882839947939,6.674448274420729,2.080672856251706,77,0.007260076795643222,1000,1719871167_92567_74
0.0002143258989509195,0.046965113617479806,0.03882407024502754,0.16045245230197908,0.29427285790443425,-0.8477601153310388,-0.033442427702248104,0.04699545755982399,0.015251882839947939,7.278601874528674,3.085851759666295,96,0.009380136710831377,1000,1719871212_92567_75
0.0009645334932673723,0.013727482855319977,0.035982363112270835,0.3553329899907113,0.11084047891199589,-0.5728842578828335,-0.04946233082562685,0.01720397774130106,0.8252883208449929,7.644609300267827,3.074941469886741,391,0.007295769346757575,1000,1719871259_92567_76
0.0007668592989165336,0.013727482855319977,0.035982363112270835,0.3553329899907113,0.11084047891199589,-0.5728842578828335,-0.04946233082562685,0.01720397774130106,0.8252883208449929,7.8111486290236085,2.6140125923096065,363,0.007694445676011297,1000,1719871309_92567_77
0.0009645334932673723,0.010424470007419586,0.035982363112270835,0.3553329899907113,0.11084047891199589,-0.5728842578828335,-0.04946233082562685,0.01720397774130106,0.8252883208449929,7.844069501213972,3.091862667715887,488,0.007612081368836958,1000,1719871357_92567_78
0.0009645334932673723,0.013727482855319977,0.028308963850140575,0.3553329899907113,0.11084047891199589,-0.5728842578828335,-0.04946233082562685,0.01720397774130106,0.8252883208449929,7.268351391679228,2.8891390387281124,409,0.007279195020728619,1000,1719871406_92567_79
0.0009645334932673723,0.013727482855319977,0.035982363112270835,0.31850690767169,0.11084047891199589,-0.5728842578828335,-0.04946233082562685,0.01720397774130106,0.8252883208449929,8.092354068169506,3.1309332673171064,415,0.007577252800976721,1000,1719871454_92567_80
0.0009645334932673723,0.013727482855319977,0.035982363112270835,0.3553329899907113,0.4192452527582645,-0.5728842578828335,-0.04946233082562685,0.01720397774130106,0.8252883208449929,5.93739971888496,2.113868118956016,211,0.005754489063474228,1000,1719871504_92567_81
0.0009645334932673723,0.013727482855319977,0.035982363112270835,0.3553329899907113,0.11084047891199589,-0.4292493494693189,-0.04946233082562685,0.01720397774130106,0.8252883208449929,7.849408495274321,3.112698848631922,406,0.007638387287071002,1000,1719871552_92567_82
0.0009645334932673723,0.013727482855319977,0.035982363112270835,0.3553329899907113,0.11084047891199589,-0.5728842578828335,-0.02679007075726986,0.01720397774130106,0.8252883208449929,7.869138242241989,3.0511515548212285,404,0.007421294180507965,1000,1719871604_92567_83
0.0009645334932673723,0.013727482855319977,0.035982363112270835,0.3553329899907113,0.11084047891199589,-0.5728842578828335,-0.04946233082562685,0.023763983324170113,0.8252883208449929,7.644609300267827,3.074941469886741,391,0.007295769346757575,1000,1719871654_92567_84
0.0009645334932673723,0.013727482855319977,0.035982363112270835,0.3553329899907113,0.11084047891199589,-0.5728842578828335,-0.04946233082562685,0.01720397774130106,0.5840733240824193,8.218957193782865,2.960808438724016,456,0.008139160741143308,1000,1719871703_92567_85
0.0007668592989165336,0.010424470007419586,0.028308963850140575,0.31850690767169,0.4192452527582645,-0.4292493494693189,-0.02679007075726986,0.023763983324170113,0.5840733240824193,6.659203921731994,2.549211915408131,330,0.006674836018246829,1000,1719871751_92567_86
0.0009089994475245475,0.03830286223441363,0.01467545747756958,0.41022772863507273,0.32140744365751744,-0.6765708697494119,-0.013014191389083864,0.02754381809383631,0.6078023734036833,4.967287812791266,2.042373589756158,143,0.005091390386249617,1000,1719871795_92567_87
4.515441394411027e-05,0.03830286223441363,0.01467545747756958,0.41022772863507273,0.32140744365751744,-0.6765708697494119,-0.013014191389083864,0.02754381809383631,0.6078023734036833,4.685118626154646,1.4557235316576524,55,0.0044717724453292584,1000,1719871840_92567_88
0.0009089994475245475,0.014145540185272695,0.01467545747756958,0.41022772863507273,0.32140744365751744,-0.6765708697494119,-0.013014191389083864,0.02754381809383631,0.6078023734036833,6.263194890598818,2.4279685483570015,246,0.006155902720193174,1000,1719871887_92567_89
0.0009089994475245475,0.03830286223441363,0.02416738145053387,0.41022772863507273,0.32140744365751744,-0.6765708697494119,-0.013014191389083864,0.02754381809383631,0.6078023734036833,5.171815804406486,2.0331100713737302,136,0.005123778456041395,1000,1719871932_92567_90
0.0009089994475245475,0.03830286223441363,0.01467545747756958,0.4534717947244644,0.32140744365751744,-0.6765708697494119,-0.013014191389083864,0.02754381809383631,0.6078023734036833,5.13610447747433,1.867846848405864,125,0.005116585021616128,1000,1719871978_92567_91
0.0009089994475245475,0.03830286223441363,0.01467545747756958,0.41022772863507273,0.26701214723289013,-0.6765708697494119,-0.013014191389083864,0.02754381809383631,0.6078023734036833,5.296288243784133,2.01315153791662,144,0.0052785583355383905,1000,1719872023_92567_92
0.0009089994475245475,0.03830286223441363,0.01467545747756958,0.41022772863507273,0.32140744365751744,-0.5436140134464948,-0.013014191389083864,0.02754381809383631,0.6078023734036833,5.1373952220684656,1.9052290164164978,142,0.005127504787965944,1000,1719872069_92567_93
0.0009089994475245475,0.03830286223441363,0.01467545747756958,0.41022772863507273,0.32140744365751744,-0.6765708697494119,-0.04209872480481863,0.02754381809383631,0.6078023734036833,5.082780867565229,1.9213678569671517,128,0.005052215053013676,1000,1719872115_92567_94
0.0009089994475245475,0.03830286223441363,0.01467545747756958,0.41022772863507273,0.32140744365751744,-0.6765708697494119,-0.013014191389083864,0.039101945012807844,0.6078023734036833,4.967287812791266,2.042373589756158,143,0.005091390386249617,1000,1719872165_92567_95
0.0009089994475245475,0.03830286223441363,0.01467545747756958,0.41022772863507273,0.32140744365751744,-0.6765708697494119,-0.013014191389083864,0.02754381809383631,0.36307092630304394,5.699931377876204,2.1131322112086908,198,0.005796007976482054,1000,1719872211_92567_96
4.515441394411027e-05,0.014145540185272695,0.02416738145053387,0.4534717947244644,0.26701214723289013,-0.5436140134464948,-0.04209872480481863,0.039101945012807844,0.36307092630304394,6.658963175705891,1.547876074014337,140,0.0070423848436107096,1000,1719872256_92567_97
0.00010889496248215437,0.023032654747366904,0.03814370334148407,0.17505139596760275,0.17327754236757756,-0.16750120911747213,-0.037433228939771655,0.038764703199267385,0.23292141016572712,10.08690831809508,2.340103063142544,157,0.010704078839818333,1000,1719872303_92567_98
0.0009940235492307693,0.023032654747366904,0.03814370334148407,0.17505139596760275,0.17327754236757756,-0.16750120911747213,-0.037433228939771655,0.038764703199267385,0.23292141016572712,10.319484892651117,2.043160853247086,388,0.010354984193305827,1000,1719872351_92567_99
0.00010889496248215437,0.048230500966310506,0.03814370334148407,0.17505139596760275,0.17327754236757756,-0.16750120911747213,-0.037433228939771655,0.038764703199267385,0.23292141016572712,0.0,0.0,0,-2.9573987779363264e-05,1000,1719872396_92567_100
0.00010889496248215437,0.023032654747366904,0.033749935925006865,0.17505139596760275,0.17327754236757756,-0.16750120911747213,-0.037433228939771655,0.038764703199267385,0.23292141016572712,9.987539935959443,2.2122205462684414,183,0.010608309088721679,1000,1719872442_92567_101
0.00010889496248215437,0.023032654747366904,0.03814370334148407,0.22392878457903864,0.17327754236757756,-0.16750120911747213,-0.037433228939771655,0.038764703199267385,0.23292141016572712,9.121209755535308,2.2878880232447893,151,0.00976308488208888,1000,1719872487_92567_102
0.00010889496248215437,0.023032654747366904,0.03814370334148407,0.17505139596760275,0.4420397523790598,-0.16750120911747213,-0.037433228939771655,0.038764703199267385,0.23292141016572712,8.961812160928712,2.3216790703413337,157,0.009903621659644425,1000,1719872531_92567_103
0.00010889496248215437,0.023032654747366904,0.03814370334148407,0.17505139596760275,0.17327754236757756,-0.020936447428539395,-0.037433228939771655,0.038764703199267385,0.23292141016572712,9.594224893775824,2.235755599712005,178,0.010605564126522804,1000,1719872578_92567_104
0.00010889496248215437,0.023032654747366904,0.03814370334148407,0.17505139596760275,0.17327754236757756,-0.16750120911747213,-0.01751114904880524,0.038764703199267385,0.23292141016572712,10.124143811672882,2.456882514067082,182,0.010874835778766356,1000,1719872626_92567_105
0.00010889496248215437,0.023032654747366904,0.03814370334148407,0.17505139596760275,0.17327754236757756,-0.16750120911747213,-0.037433228939771655,0.012277266755700112,0.23292141016572712,9.321749309495157,2.1045902339684015,177,0.01037305545642575,1000,1719872675_92567_106
0.00010889496248215437,0.023032654747366904,0.03814370334148407,0.17505139596760275,0.17327754236757756,-0.16750120911747213,-0.037433228939771655,0.038764703199267385,0.9228474086150527,7.909337434079461,1.7656750482167758,126,0.008383124069481163,1000,1719872720_92567_107
0.0009940235492307693,0.048230500966310506,0.033749935925006865,0.22392878457903864,0.4420397523790598,-0.020936447428539395,-0.01751114904880524,0.012277266755700112,0.9228474086150527,6.2650039203924015,1.751705151821292,134,0.006113228516203217,1000,1719872766_92567_108
0.00028682920129038394,0.044516160786151886,0.025141793079674242,0.38137198127806193,0.2835763547569513,-0.35307149300351737,-0.022872474417090418,0.04998030703514815,0.3016763945110142,5.6113425762216895,1.5130190195534647,73,0.0060708977663401775,1000,1719872811_92567_109
0.000673593252375722,0.044516160786151886,0.025141793079674242,0.38137198127806193,0.2835763547569513,-0.35307149300351737,-0.022872474417090418,0.04998030703514815,0.3016763945110142,6.22522963293355,1.7536269013631105,135,0.006306379294484503,1000,1719872856_92567_110
