D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,model_id
0.0007966838727798313,0.03035509843379259,0.0024004462411161514,0.03877152159810066,0.24956119433045387,0.4608718801289797,-0.05632502157241104,-0.03827201697975397,0.04623790640383959,0.5188415540382266,31.817843403340678,24.876930201340137,1241,1719170636_59455_113
0.0008995834583975375,0.046136457249522214,0.0024004462411161514,0.03877152159810066,0.24956119433045387,0.4608718801289797,-0.05632502157241104,-0.03827201697975397,0.04623790640383959,0.5188415540382266,27.70820963239634,22.645441773516616,692,1719170689_59455_114
0.0008995834583975375,0.03035509843379259,0.004947068001097068,0.03877152159810066,0.24956119433045387,0.4608718801289797,-0.05632502157241104,-0.03827201697975397,0.04623790640383959,0.5188415540382266,39.37258688789364,34.61157675923036,2771,1719170729_59455_115
0.0008995834583975375,0.03035509843379259,0.0024004462411161514,0.03389044586569071,0.24956119433045387,0.4608718801289797,-0.05632502157241104,-0.03827201697975397,0.04623790640383959,0.5188415540382266,32.53970241688831,26.51526814200116,1455,1719170789_59455_116
0.0008995834583975375,0.03035509843379259,0.0024004462411161514,0.03877152159810066,0.3739577531814575,0.4608718801289797,-0.05632502157241104,-0.03827201697975397,0.04623790640383959,0.5188415540382266,29.653719526408562,25.978994540251275,1194,1719170846_59455_117
0.0008995834583975375,0.03035509843379259,0.0024004462411161514,0.03877152159810066,0.24956119433045387,0.18534523472189904,-0.05632502157241104,-0.03827201697975397,0.04623790640383959,0.5188415540382266,34.667799320090516,27.962409645218106,1576,1719170909_59455_118
0.0008995834583975375,0.03035509843379259,0.0024004462411161514,0.03877152159810066,0.24956119433045387,0.4608718801289797,-0.247758474946022,-0.03827201697975397,0.04623790640383959,0.5188415540382266,31.88332854095411,25.424242588762613,1311,1719170968_59455_119
0.0008995834583975375,0.03035509843379259,0.0024004462411161514,0.03877152159810066,0.24956119433045387,0.4608718801289797,-0.05632502157241104,-0.04259220272302628,0.04623790640383959,0.5188415540382266,31.966195095760465,25.60055106056122,1324,1719171027_59455_120
0.0008995834583975375,0.03035509843379259,0.0024004462411161514,0.03877152159810066,0.24956119433045387,0.4608718801289797,-0.05632502157241104,-0.03827201697975397,0.046697856187820436,0.5188415540382266,32.10551710710095,25.595055977282087,1302,1719171084_59455_121
0.0008995834583975375,0.03035509843379259,0.0024004462411161514,0.03877152159810066,0.24956119433045387,0.4608718801289797,-0.05632502157241104,-0.03827201697975397,0.04623790640383959,0.25097569888457655,37.49348128383447,38.050827826241424,1970,1719171146_59455_122
0.0007966838727798313,0.046136457249522214,0.004947068001097068,0.03389044586569071,0.3739577531814575,0.18534523472189904,-0.247758474946022,-0.04259220272302628,0.046697856187820436,0.25097569888457655,40.23301713698448,32.51074569730233,2061,1719171183_59455_123
0.0002694316602870822,0.011602314934134484,0.0036640975103713574,0.01985503889620304,0.3258277054876089,0.10816919952630998,-0.735270600626245,-0.022862782105803493,0.028976303040981297,0.004215682204812765,39.21481308382118,39.891369694164986,9469,1719171236_59455_124
0.00038093368994072084,0.011602314934134484,0.0036640975103713574,0.01985503889620304,0.3258277054876089,0.10816919952630998,-0.735270600626245,-0.022862782105803493,0.028976303040981297,0.004215682204812765,39.0876378872718,38.32138598996726,9754,1719171289_59455_125
0.0002694316602870822,0.024879631586372852,0.0036640975103713574,0.01985503889620304,0.3258277054876089,0.10816919952630998,-0.735270600626245,-0.022862782105803493,0.028976303040981297,0.004215682204812765,41.17458157241014,43.06075820881214,3991,1719171328_59455_126
0.0002694316602870822,0.011602314934134484,0.0014330465932842343,0.01985503889620304,0.3258277054876089,0.10816919952630998,-0.735270600626245,-0.022862782105803493,0.028976303040981297,0.004215682204812765,41.27586955478081,43.70985843715452,5308,1719171414_59455_127
