D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,model_id
4.127883339300752e-05,0.011175180673599244,0.0019113099089358002,0.034547482766211036,0.14379905313253405,0.22889633364975454,-0.6407471228390932,-0.012296030819416048,0.04839085809886456,0.924366252310574,28.881857751962876,27.566451957908093,1516,1719170779_59457_113
4.127883339300752e-05,0.011175180673599244,0.0019113099089358002,0.034547482766211036,0.20831353440880776,0.4379016801714898,-0.6407471228390932,-0.012296030819416048,0.04839085809886456,0.924366252310574,24.63460598375542,20.55113619079145,1188,1719170836_59457_114
4.127883339300752e-05,0.011175180673599244,0.0019113099089358002,0.034547482766211036,0.20831353440880776,0.22889633364975454,-0.9223814233206212,-0.012296030819416048,0.04839085809886456,0.924366252310574,27.00171883151817,23.18049799752309,1284,1719170896_59457_115
4.127883339300752e-05,0.011175180673599244,0.0019113099089358002,0.034547482766211036,0.20831353440880776,0.22889633364975454,-0.6407471228390932,-0.04831278968602419,0.04839085809886456,0.924366252310574,26.78866292498317,22.897028203627894,1305,1719170956_59457_116
4.127883339300752e-05,0.011175180673599244,0.0019113099089358002,0.034547482766211036,0.20831353440880776,0.22889633364975454,-0.6407471228390932,-0.012296030819416048,0.04326593771576882,0.924366252310574,27.735259012005272,24.99217639261195,1334,1719171017_59457_117
4.127883339300752e-05,0.011175180673599244,0.0019113099089358002,0.034547482766211036,0.20831353440880776,0.22889633364975454,-0.6407471228390932,-0.012296030819416048,0.04839085809886456,0.10428472934290767,42.33486909673122,43.94194773517949,3591,1719171094_59457_118
0.0004289764466043562,0.03838622152805329,0.000789951351331547,0.026545771658420564,0.14379905313253405,0.4379016801714898,-0.9223814233206212,-0.04831278968602419,0.04326593771576882,0.10428472934290767,15.126266644694052,15.31546475198885,368,1719171139_59457_119
0.0002787559445202351,0.04136608071625233,0.004450829357141629,0.025648557431995872,0.11820278503000736,0.18574221022427084,-0.11447416408918798,-0.025822910219430926,0.03543846931308508,0.5429127820301801,41.66182197854819,42.38762844243416,1971,1719171177_59457_120
7.261808698065579e-05,0.04136608071625233,0.004450829357141629,0.025648557431995872,0.11820278503000736,0.18574221022427084,-0.11447416408918798,-0.025822910219430926,0.03543846931308508,0.5429127820301801,41.492608994068625,41.69281321949057,1539,1719171215_59457_121
0.0002787559445202351,0.041540619879961015,0.004450829357141629,0.025648557431995872,0.11820278503000736,0.18574221022427084,-0.11447416408918798,-0.025822910219430926,0.03543846931308508,0.5429127820301801,41.720658921545834,42.387560951967856,1940,1719171253_59457_122
0.0002787559445202351,0.04136608071625233,0.004698874604888261,0.025648557431995872,0.11820278503000736,0.18574221022427084,-0.11447416408918798,-0.025822910219430926,0.03543846931308508,0.5429127820301801,42.20942083873166,42.89571880225444,2115,1719171290_59457_123
0.0002787559445202351,0.04136608071625233,0.004450829357141629,0.04314078345894814,0.11820278503000736,0.18574221022427084,-0.11447416408918798,-0.025822910219430926,0.03543846931308508,0.5429127820301801,41.856660935651554,42.35109538364304,1644,1719171326_59457_124
0.0002787559445202351,0.04136608071625233,0.004450829357141629,0.025648557431995872,0.22454386167228224,0.18574221022427084,-0.11447416408918798,-0.025822910219430926,0.03543846931308508,0.5429127820301801,41.892344306504086,40.98946113919105,1874,1719171365_59457_125
0.0002787559445202351,0.04136608071625233,0.004450829357141629,0.025648557431995872,0.11820278503000736,0.26111771911382675,-0.11447416408918798,-0.025822910219430926,0.03543846931308508,0.5429127820301801,42.45011693666516,42.408945232026895,1949,1719171404_59457_126
0.0002787559445202351,0.04136608071625233,0.004450829357141629,0.025648557431995872,0.11820278503000736,0.18574221022427084,-0.4806132585275918,-0.025822910219430926,0.03543846931308508,0.5429127820301801,41.41227140196054,41.95770560047192,1919,1719171432_59457_127
