D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,model_id
0.000553884609285742,0.04010688807815314,0.0027361317045055335,0.018171923607587813,0.2893397260457278,0.2420633785426617,-0.6724418078549206,-0.026895750015974048,0.011625323444604874,0.4877689235843718,35.31646283993522,27.98894232751133,1397,1719170625_59458_113
0.0009378243742417544,0.014009424336254597,0.0027361317045055335,0.018171923607587813,0.2893397260457278,0.2420633785426617,-0.6724418078549206,-0.026895750015974048,0.011625323444604874,0.4877689235843718,39.64566865693754,39.878855821469344,4375,1719170696_59458_114
0.0009378243742417544,0.04010688807815314,0.003502917091455311,0.018171923607587813,0.2893397260457278,0.2420633785426617,-0.6724418078549206,-0.026895750015974048,0.011625323444604874,0.4877689235843718,39.56485244245371,35.65771521967243,2535,1719170750_59458_115
0.0009378243742417544,0.04010688807815314,0.0027361317045055335,0.011065697595477104,0.2893397260457278,0.2420633785426617,-0.6724418078549206,-0.026895750015974048,0.011625323444604874,0.4877689235843718,37.96967977588937,37.26745800661725,2544,1719170816_59458_116
0.0009378243742417544,0.04010688807815314,0.0027361317045055335,0.018171923607587813,0.28771093375980855,0.2420633785426617,-0.6724418078549206,-0.026895750015974048,0.011625323444604874,0.4877689235843718,37.79069006126437,32.53611432199827,2125,1719170880_59458_117
0.0009378243742417544,0.04010688807815314,0.0027361317045055335,0.018171923607587813,0.2893397260457278,0.16057049706578255,-0.6724418078549206,-0.026895750015974048,0.011625323444604874,0.4877689235843718,39.96823738648946,31.997548895997383,2340,1719170947_59458_118
0.0009378243742417544,0.04010688807815314,0.0027361317045055335,0.018171923607587813,0.2893397260457278,0.2420633785426617,-0.40478523829951885,-0.026895750015974048,0.011625323444604874,0.4877689235843718,37.6573217753208,32.36855000936969,2061,1719171011_59458_119
0.0009378243742417544,0.04010688807815314,0.0027361317045055335,0.018171923607587813,0.2893397260457278,0.2420633785426617,-0.6724418078549206,-0.04443695519119501,0.011625323444604874,0.4877689235843718,37.24871081248752,32.543445414513485,1981,1719171073_59458_120
0.0009378243742417544,0.04010688807815314,0.0027361317045055335,0.018171923607587813,0.2893397260457278,0.2420633785426617,-0.6724418078549206,-0.026895750015974048,0.031558013930916784,0.4877689235843718,37.72274818673436,32.52346847407926,2092,1719171132_59458_121
0.0009378243742417544,0.04010688807815314,0.0027361317045055335,0.018171923607587813,0.2893397260457278,0.2420633785426617,-0.6724418078549206,-0.026895750015974048,0.011625323444604874,0.6988404354546219,34.68857364717867,34.05422814899751,1785,1719171188_59458_122
0.000553884609285742,0.014009424336254597,0.003502917091455311,0.011065697595477104,0.28771093375980855,0.16057049706578255,-0.40478523829951885,-0.04443695519119501,0.031558013930916784,0.6988404354546219,36.482461333539426,37.27362602072715,4471,1719171239_59458_123
0.0002998183583561331,0.02135486736893654,0.0014721384435426445,0.03804557092487812,0.38449051082134245,0.389287742599845,-0.4610240978654474,-0.03164261247962713,0.033276386000216006,0.035288567468523976,24.90128801313961,25.51792414481482,945,1719171290_59458_124
0.00010335457972250878,0.02135486736893654,0.0014721384435426445,0.03804557092487812,0.38449051082134245,0.389287742599845,-0.4610240978654474,-0.03164261247962713,0.033276386000216006,0.035288567468523976,25.47862843833021,25.965959686793784,786,1719171339_59458_125
0.0002998183583561331,0.03528700612485409,0.0014721384435426445,0.03804557092487812,0.38449051082134245,0.389287742599845,-0.4610240978654474,-0.03164261247962713,0.033276386000216006,0.035288567468523976,20.89734008475264,21.06024424428942,444,1719171384_59458_126
0.0002998183583561331,0.02135486736893654,0.00021125512933358552,0.03804557092487812,0.38449051082134245,0.389287742599845,-0.4610240978654474,-0.03164261247962713,0.033276386000216006,0.035288567468523976,3.8998520878602734,4.147863910853012,87,1719171418_59458_127
