D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,model_id
0.0001804799730144441,0.04478392411023378,0.0025148427577689294,0.013677544109523296,0.15762503221631052,0.36854418702423575,-0.5710622630082071,-0.0213589645922184,0.01621003109961748,0.6307421111501753,31.13594218420434,30.939323032848275,868,1719170766_59459_114
0.000846845723176375,0.041011557765305046,0.0009473506928887219,0.04398299124091864,0.25748137161135676,0.4654418911784888,-0.4733097878284752,-0.01638404600322247,0.03777088686823845,0.6307421111501753,11.482470508677373,11.58026914221212,209,1719170813_59459_115
0.0005399267541617155,0.023530911728739737,0.0036874410767573865,0.032612585909664635,0.46854740045964716,0.21260397881269455,-0.3003202672582119,-0.03719740327447653,0.03892603427171707,0.580818590009585,38.83612473804428,37.9440501441224,2848,1719170866_59459_116
0.0003073288962244988,0.023530911728739737,0.0036874410767573865,0.032612585909664635,0.46854740045964716,0.21260397881269455,-0.3003202672582119,-0.03719740327447653,0.03892603427171707,0.580818590009585,39.935065146923314,34.990960780313394,2387,1719170919_59459_117
0.0005399267541617155,0.029691408798098562,0.0036874410767573865,0.032612585909664635,0.46854740045964716,0.21260397881269455,-0.3003202672582119,-0.03719740327447653,0.03892603427171707,0.580818590009585,40.40982441980902,35.72696749132695,2281,1719170973_59459_118
0.0005399267541617155,0.023530911728739737,0.0029248063453938817,0.032612585909664635,0.46854740045964716,0.21260397881269455,-0.3003202672582119,-0.03719740327447653,0.03892603427171707,0.580818590009585,39.600273405765115,35.48285670310223,2468,1719171037_59459_119
0.0005399267541617155,0.023530911728739737,0.0036874410767573865,0.01700532026588917,0.46854740045964716,0.21260397881269455,-0.3003202672582119,-0.03719740327447653,0.03892603427171707,0.580818590009585,37.82117074709984,38.306432752175354,2963,1719171088_59459_120
0.0005399267541617155,0.023530911728739737,0.0036874410767573865,0.032612585909664635,0.4243599701672792,0.21260397881269455,-0.3003202672582119,-0.03719740327447653,0.03892603427171707,0.580818590009585,39.39876317253583,37.261953227574026,2742,1719171137_59459_121
0.0005399267541617155,0.023530911728739737,0.0036874410767573865,0.032612585909664635,0.46854740045964716,0.10086773782968522,-0.3003202672582119,-0.03719740327447653,0.03892603427171707,0.580818590009585,39.82377681532376,32.53738900429772,3200,1719171181_59459_122
0.0005399267541617155,0.023530911728739737,0.0036874410767573865,0.032612585909664635,0.46854740045964716,0.21260397881269455,-0.6266046060249209,-0.03719740327447653,0.03892603427171707,0.580818590009585,38.45980316136511,38.92413337795811,2958,1719171231_59459_123
0.0005399267541617155,0.023530911728739737,0.0036874410767573865,0.032612585909664635,0.46854740045964716,0.21260397881269455,-0.3003202672582119,-0.0422778607159853,0.03892603427171707,0.580818590009585,38.72345528728112,38.69528546406368,2908,1719171280_59459_124
0.0005399267541617155,0.023530911728739737,0.0036874410767573865,0.032612585909664635,0.46854740045964716,0.21260397881269455,-0.3003202672582119,-0.03719740327447653,0.028801533430814742,0.580818590009585,38.688210570724046,37.81727356362824,2845,1719171328_59459_125
0.0005399267541617155,0.023530911728739737,0.0036874410767573865,0.032612585909664635,0.46854740045964716,0.21260397881269455,-0.3003202672582119,-0.03719740327447653,0.03892603427171707,0.3063374728430062,39.42100279063479,33.3355335950646,2960,1719171372_59459_126
0.0003073288962244988,0.029691408798098562,0.0029248063453938817,0.01700532026588917,0.4243599701672792,0.10086773782968522,-0.6266046060249209,-0.0422778607159853,0.028801533430814742,0.3063374728430062,41.08771310661776,41.8801985459208,2565,1719171419_59459_127
