D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,model_id
0.0001567392676975578,0.0344476705417037,0.002759164037415758,0.03435968916863203,0.10383438058197499,0.13711437806487084,-0.1335345774888992,-0.032560823597013955,0.042909357175230985,0.11437064935453235,41.70915445318515,42.923514403520784,2056,1719170317_59456_113
0.0001567392676975578,0.0344476705417037,0.002759164037415758,0.03435968916863203,0.10383438058197499,0.13711437806487084,-0.1335345774888992,-0.032560823597013955,0.041594396382570266,0.3192533102352172,42.43036593946527,43.20720109934254,1718,1719170369_59456_114
0.0006275048521906137,0.018841335400938988,0.001939523187559098,0.021138708889484405,0.38084748499095444,0.49021509997546675,-0.29822310693562026,-0.015650061480700972,0.042909357175230985,0.3192533102352172,28.919237907953153,26.465217802778234,1984,1719170432_59456_115
0.000508575300546363,0.01319572612643242,0.001586902841925621,0.014506735987961292,0.4207748115062714,0.48134535513818266,-0.8719058566261082,-0.028555359765887262,0.023229168988764287,0.5497311770450324,19.73238733674218,20.08730888316386,1115,1719170486_59456_116
5.318104193545878e-05,0.01319572612643242,0.001586902841925621,0.014506735987961292,0.4207748115062714,0.48134535513818266,-0.8719058566261082,-0.028555359765887262,0.023229168988764287,0.5497311770450324,19.143876078069038,18.142575542245773,876,1719170540_59456_117
0.000508575300546363,0.0301431791856885,0.001586902841925621,0.014506735987961292,0.4207748115062714,0.48134535513818266,-0.8719058566261082,-0.028555359765887262,0.023229168988764287,0.5497311770450324,16.986019694139877,17.33215521411658,600,1719170592_59456_118
0.000508575300546363,0.01319572612643242,0.0042940352271310985,0.014506735987961292,0.4207748115062714,0.48134535513818266,-0.8719058566261082,-0.028555359765887262,0.023229168988764287,0.5497311770450324,36.24125126798895,37.00030971506613,3716,1719170641_59456_119
0.000508575300546363,0.01319572612643242,0.001586902841925621,0.03795018900185824,0.4207748115062714,0.48134535513818266,-0.8719058566261082,-0.028555359765887262,0.023229168988764287,0.5497311770450324,19.73238733674218,20.08730888316386,1115,1719170694_59456_120
0.000508575300546363,0.01319572612643242,0.001586902841925621,0.014506735987961292,0.138870644569397,0.48134535513818266,-0.8719058566261082,-0.028555359765887262,0.023229168988764287,0.5497311770450324,24.582656660901677,25.316904006560424,2680,1719170762_59456_121
0.000508575300546363,0.01319572612643242,0.001586902841925621,0.014506735987961292,0.4207748115062714,0.12628793120384219,-0.8719058566261082,-0.028555359765887262,0.023229168988764287,0.5497311770450324,25.053782710345576,25.680214012686776,2450,1719170829_59456_122
0.000508575300546363,0.01319572612643242,0.001586902841925621,0.014506735987961292,0.4207748115062714,0.48134535513818266,-0.5011778286658227,-0.028555359765887262,0.023229168988764287,0.5497311770450324,19.869715880679344,20.223773613793227,1109,1719170883_59456_123
0.000508575300546363,0.01319572612643242,0.001586902841925621,0.014506735987961292,0.4207748115062714,0.48134535513818266,-0.8719058566261082,-0.040375131331384186,0.023229168988764287,0.5497311770450324,19.37948615800518,19.759095075678463,1066,1719170937_59456_124
0.000508575300546363,0.01319572612643242,0.001586902841925621,0.014506735987961292,0.4207748115062714,0.48134535513818266,-0.8719058566261082,-0.028555359765887262,0.014287749156355858,0.5497311770450324,19.73238733674218,20.08730888316386,1115,1719170991_59456_125
0.000508575300546363,0.01319572612643242,0.001586902841925621,0.014506735987961292,0.4207748115062714,0.48134535513818266,-0.8719058566261082,-0.028555359765887262,0.023229168988764287,0.6438029495067894,18.625313972023438,19.058870558558695,992,1719171044_59456_126
5.318104193545878e-05,0.0301431791856885,0.0042940352271310985,0.03795018900185824,0.138870644569397,0.12628793120384219,-0.5011778286658227,-0.040375131331384186,0.014287749156355858,0.6438029495067894,41.992168522566736,41.878311059373544,1849,1719171084_59456_127
