D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,model_id
0.0009193933667894453,0.016705151423811914,0.0005824577020946891,0.04424657080322504,0.3282651584595442,0.1393577478826046,-0.2805157666094601,-0.02213625978678465,0.038044177666306495,0.5623738618101924,9.0385187166354,9.830930082108043,366,1719170812_59452_114
0.0009193933667894453,0.03691498879343271,0.004460651306062937,0.04424657080322504,0.3282651584595442,0.1393577478826046,-0.2805157666094601,-0.02213625978678465,0.038044177666306495,0.5623738618101924,40.34310739524251,31.01860973134623,2282,1719170854_59452_115
0.0009193933667894453,0.03691498879343271,0.0005824577020946891,0.04830345194786787,0.3282651584595442,0.1393577478826046,-0.2805157666094601,-0.02213625978678465,0.038044177666306495,0.5623738618101924,8.305165734662086,8.423637805953012,168,1719170901_59452_116
0.0009193933667894453,0.03691498879343271,0.0005824577020946891,0.04424657080322504,0.3232879377901554,0.1393577478826046,-0.2805157666094601,-0.02213625978678465,0.038044177666306495,0.5623738618101924,8.28342291503603,8.425616218017892,163,1719170947_59452_117
0.0009193933667894453,0.03691498879343271,0.0005824577020946891,0.04424657080322504,0.3282651584595442,0.4213467683643103,-0.2805157666094601,-0.02213625978678465,0.038044177666306495,0.5623738618101924,7.319017984879445,7.432053446237192,146,1719170992_59452_118
0.0009193933667894453,0.03691498879343271,0.0005824577020946891,0.04424657080322504,0.3282651584595442,0.1393577478826046,-0.8413752447813749,-0.02213625978678465,0.038044177666306495,0.5623738618101924,8.129295547773362,8.632630602030364,165,1719171038_59452_119
0.0009193933667894453,0.03691498879343271,0.0005824577020946891,0.04424657080322504,0.3282651584595442,0.1393577478826046,-0.2805157666094601,-0.030945989713072778,0.038044177666306495,0.5623738618101924,8.21557900229487,8.35846478236318,168,1719171083_59452_120
0.0009193933667894453,0.03691498879343271,0.0005824577020946891,0.04424657080322504,0.3282651584595442,0.1393577478826046,-0.2805157666094601,-0.02213625978678465,0.04360565330833197,0.5623738618101924,8.361252029754324,8.555225917289839,165,1719171126_59452_121
0.0009193933667894453,0.03691498879343271,0.0005824577020946891,0.04424657080322504,0.3282651584595442,0.1393577478826046,-0.2805157666094601,-0.02213625978678465,0.038044177666306495,0.06231751856394112,11.20051250662828,11.114739995099178,233,1719171169_59452_122
0.00031219132643193006,0.016705151423811914,0.004460651306062937,0.04830345194786787,0.3232879377901554,0.4213467683643103,-0.8413752447813749,-0.030945989713072778,0.04360565330833197,0.06231751856394112,41.07481181595584,40.71677688934033,4347,1719171208_59452_123
0.00031244847391732037,0.015667390897870063,0.0042445589054375885,0.024392492435872555,0.2455654613673687,0.49218180738389494,-0.4846284938510507,-0.036727721691131594,0.017171319387853146,0.10937438369728625,39.26330280445153,30.982935204030937,5985,1719171253_59452_124
0.0008555182205606252,0.015667390897870063,0.0042445589054375885,0.024392492435872555,0.2455654613673687,0.49218180738389494,-0.4846284938510507,-0.036727721691131594,0.017171319387853146,0.10937438369728625,37.960412927875026,32.54544080426222,7076,1719171299_59452_125
0.00031244847391732037,0.03290437985211611,0.0042445589054375885,0.024392492435872555,0.2455654613673687,0.49218180738389494,-0.4846284938510507,-0.036727721691131594,0.017171319387853146,0.10937438369728625,40.6584108265724,41.52057627408646,2474,1719171336_59452_126
0.00031244847391732037,0.015667390897870063,0.001884417998790741,0.024392492435872555,0.2455654613673687,0.49218180738389494,-0.4846284938510507,-0.036727721691131594,0.017171319387853146,0.10937438369728625,38.82135062597993,40.18607723720416,3034,1719171405_59452_127
