D,k,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.00012021603683009743,0.048208350464701656,0.029493103064596654,0.3099826864898205,0.21316637098789215,-0.8712632075883447,-0.018632428012788298,0.012934912368655205,0.31496609989553687,5.771987012449662,1.7151459901764763,45,0.006314184274030965,1000,1719874996_98542_18
0.00012021603683009743,0.048208350464701656,0.029493103064596654,0.3099826864898205,0.21316637098789215,-0.21588393133133654,-0.016603124663233756,0.012934912368655205,0.31496609989553687,5.415476953337075,1.790684023362995,53,0.006370106006290819,1000,1719875041_98542_19
0.00012021603683009743,0.048208350464701656,0.029493103064596654,0.3099826864898205,0.21316637098789215,-0.21588393133133654,-0.018632428012788298,0.024329052902758122,0.31496609989553687,5.834869699352657,1.727867498965409,44,0.006499758423785359,1000,1719875085_98542_20
0.00012021603683009743,0.048208350464701656,0.029493103064596654,0.3099826864898205,0.21316637098789215,-0.21588393133133654,-0.018632428012788298,0.012934912368655205,0.37197986897081137,5.736605893609854,1.7979538854519326,48,0.006381448322192676,1000,1719875130_98542_21
0.0004095564163196832,0.02259913746267557,0.049284598566591745,0.29882803671061997,0.19519936330616475,-0.8712632075883447,-0.016603124663233756,0.024329052902758122,0.37197986897081137,8.09782606055647,2.041732880042295,153,0.008293591568240978,1000,1719875175_98542_22
0.0005376712482236326,0.029715050831437113,0.03744892694056034,0.2939656332135201,0.3539061561226845,-0.8739805644843727,-0.033429288491606715,0.047191873081028464,0.5315960720181465,6.5928969068723084,1.6195497346079633,140,0.006583118126597953,1000,1719875220_98542_23
0.0006848716699611396,0.029715050831437113,0.03744892694056034,0.2939656332135201,0.3539061561226845,-0.8739805644843727,-0.033429288491606715,0.047191873081028464,0.5315960720181465,6.3358459448044515,1.8500816706754493,158,0.006389983139449691,1000,1719875266_98542_24
0.0005376712482236326,0.04343865219503641,0.03744892694056034,0.2939656332135201,0.3539061561226845,-0.8739805644843727,-0.033429288491606715,0.047191873081028464,0.5315960720181465,6.019212052179826,1.4888908165434052,79,0.006348366121880581,1000,1719875310_98542_25
0.0005376712482236326,0.029715050831437113,0.02742970734834671,0.2939656332135201,0.3539061561226845,-0.8739805644843727,-0.033429288491606715,0.047191873081028464,0.5315960720181465,6.484924873067444,1.8337710479368312,166,0.0063476350713042706,1000,1719875356_98542_26
0.0005376712482236326,0.029715050831437113,0.03744892694056034,0.3396488357335329,0.3539061561226845,-0.8739805644843727,-0.033429288491606715,0.047191873081028464,0.5315960720181465,5.922956885352691,1.6668156682525639,122,0.005998365134969071,1000,1719875401_98542_27
0.0005376712482236326,0.029715050831437113,0.03744892694056034,0.2939656332135201,0.4840360339730978,-0.8739805644843727,-0.033429288491606715,0.047191873081028464,0.5315960720181465,6.410835458646695,1.7297253367599175,141,0.006290473962448528,1000,1719875446_98542_28
0.0005376712482236326,0.029715050831437113,0.03744892694056034,0.2939656332135201,0.3539061561226845,-0.3035695432685316,-0.033429288491606715,0.047191873081028464,0.5315960720181465,6.755341869152792,1.7791886602817693,141,0.0066004263703403464,1000,1719875491_98542_29
0.0005376712482236326,0.029715050831437113,0.03744892694056034,0.2939656332135201,0.3539061561226845,-0.8739805644843727,-0.04931610628962517,0.047191873081028464,0.5315960720181465,6.559261135169685,1.6989630839826504,141,0.00653340036906276,1000,1719875536_98542_30
0.0005376712482236326,0.029715050831437113,0.03744892694056034,0.2939656332135201,0.3539061561226845,-0.8739805644843727,-0.033429288491606715,0.03627583056688309,0.5315960720181465,6.5928969068723084,1.6195497346079633,140,0.006583118126597953,1000,1719875581_98542_31
0.0005376712482236326,0.029715050831437113,0.03744892694056034,0.2939656332135201,0.3539061561226845,-0.8739805644843727,-0.033429288491606715,0.047191873081028464,0.7577529352158308,5.8350920984989,1.6593510931829853,115,0.005885256773796297,1000,1719875625_98542_32
0.0006848716699611396,0.04343865219503641,0.02742970734834671,0.3396488357335329,0.4840360339730978,-0.3035695432685316,-0.04931610628962517,0.03627583056688309,0.7577529352158308,5.049789389010045,1.737579361004697,99,0.005064888842405642,1000,1719875670_98542_33
0.0007749038166552782,0.036132901161909106,0.018570674955844878,0.46924672387540345,0.4082700736820698,-0.5095684199593962,-0.022778900265693666,0.030950619317591188,0.9282908514142036,4.751997457079071,1.794023458016657,89,0.004683298633369445,1000,1719875714_98542_34
0.0009396813785191626,0.036132901161909106,0.018570674955844878,0.46924672387540345,0.4082700736820698,-0.5095684199593962,-0.022778900265693666,0.030950619317591188,0.9282908514142036,4.845500180049845,1.8172446189594065,99,0.004698648130188882,1000,1719875759_98542_35
0.0007749038166552782,0.035806056186556814,0.018570674955844878,0.46924672387540345,0.4082700736820698,-0.5095684199593962,-0.022778900265693666,0.030950619317591188,0.9282908514142036,4.745394435644365,1.7814430505809569,95,0.004657840253031953,1000,1719875804_98542_36
0.0007749038166552782,0.036132901161909106,0.010745610035955906,0.46924672387540345,0.4082700736820698,-0.5095684199593962,-0.022778900265693666,0.030950619317591188,0.9282908514142036,4.751997457079071,1.794023458016657,89,0.004683298633369445,1000,1719875848_98542_37
0.0007749038166552782,0.036132901161909106,0.018570674955844878,0.11967944167554379,0.4082700736820698,-0.5095684199593962,-0.022778900265693666,0.030950619317591188,0.9282908514142036,7.225425209856458,1.954815117635253,226,0.006940263352640641,1000,1719875894_98542_38
0.0007749038166552782,0.036132901161909106,0.018570674955844878,0.46924672387540345,0.23679580837488176,-0.5095684199593962,-0.022778900265693666,0.030950619317591188,0.9282908514142036,4.529885722328237,1.8000375947870582,110,0.004845519397213415,1000,1719875939_98542_39
0.0007749038166552782,0.036132901161909106,0.018570674955844878,0.46924672387540345,0.4082700736820698,-0.09845699169673028,-0.022778900265693666,0.030950619317591188,0.9282908514142036,4.792658282759945,1.7964955557034354,101,0.004737873059865283,1000,1719875984_98542_40
0.0007749038166552782,0.036132901161909106,0.018570674955844878,0.46924672387540345,0.4082700736820698,-0.5095684199593962,-0.02710733849555254,0.030950619317591188,0.9282908514142036,4.857718169412561,1.6987959029537396,90,0.004611743365899524,1000,1719876028_98542_41
0.0007749038166552782,0.036132901161909106,0.018570674955844878,0.46924672387540345,0.4082700736820698,-0.5095684199593962,-0.022778900265693666,0.04281367495656014,0.9282908514142036,4.751997457079071,1.794023458016657,89,0.004683298633369445,1000,1719876072_98542_42
0.0007749038166552782,0.036132901161909106,0.018570674955844878,0.46924672387540345,0.4082700736820698,-0.5095684199593962,-0.022778900265693666,0.030950619317591188,0.1202606207691133,6.853637339398854,2.16302114662928,202,0.006810979734772515,1000,1719876118_98542_43
0.0009396813785191626,0.035806056186556814,0.010745610035955906,0.11967944167554379,0.23679580837488176,-0.09845699169673028,-0.02710733849555254,0.04281367495656014,0.1202606207691133,11.843898383619683,2.366309769039881,602,0.011631350841479704,1000,1719876168_98542_44
0.0003241149873659015,0.017171347439289095,0.045893487446010114,0.13448272831737995,0.1739756040275097,-0.3302697047125548,-0.04797189313918353,0.02919608093798161,0.12440592590719461,13.120694587511771,2.5416312917329904,413,0.013213378942769277,1000,1719876217_98542_45
0.0002331781042460352,0.017171347439289095,0.045893487446010114,0.13448272831737995,0.1739756040275097,-0.3302697047125548,-0.04797189313918353,0.02919608093798161,0.12440592590719461,12.789148154894056,2.7013296404774825,379,0.013595534660769059,1000,1719876266_98542_46
0.0003241149873659015,0.015553690120577814,0.045893487446010114,0.13448272831737995,0.1739756040275097,-0.3302697047125548,-0.04797189313918353,0.02919608093798161,0.12440592590719461,13.406100480562351,2.020970491380226,452,0.013531539432216435,1000,1719876316_98542_47
0.0003241149873659015,0.017171347439289095,0.032521162629127506,0.13448272831737995,0.1739756040275097,-0.3302697047125548,-0.04797189313918353,0.02919608093798161,0.12440592590719461,12.469235171174484,1.9749051959328472,472,0.012898366185671306,1000,1719876364_98542_48
0.0003241149873659015,0.017171347439289095,0.045893487446010114,0.46684368588030345,0.1739756040275097,-0.3302697047125548,-0.04797189313918353,0.02919608093798161,0.12440592590719461,8.411080883718652,1.942077053643011,199,0.00890986249354632,1000,1719876411_98542_49
0.0003241149873659015,0.017171347439289095,0.045893487446010114,0.13448272831737995,0.3479103110730648,-0.3302697047125548,-0.04797189313918353,0.02919608093798161,0.12440592590719461,12.605912002028386,2.3437002350587495,386,0.012724075380734867,1000,1719876459_98542_50
0.0003241149873659015,0.017171347439289095,0.045893487446010114,0.13448272831737995,0.1739756040275097,-0.599513327376917,-0.04797189313918353,0.02919608093798161,0.12440592590719461,12.918143952946181,2.4095730150063024,406,0.012917536800577063,1000,1719876509_98542_51
0.0003241149873659015,0.017171347439289095,0.045893487446010114,0.13448272831737995,0.1739756040275097,-0.3302697047125548,-0.03947365950793028,0.02919608093798161,0.12440592590719461,13.381251516096711,2.626108369199792,414,0.013657665397037388,1000,1719876558_98542_52
0.0003241149873659015,0.017171347439289095,0.045893487446010114,0.13448272831737995,0.1739756040275097,-0.3302697047125548,-0.04797189313918353,0.015253311581909658,0.12440592590719461,13.179300569657743,2.5072779858044343,413,0.013266684374295278,1000,1719876608_98542_53
0.0003241149873659015,0.017171347439289095,0.045893487446010114,0.13448272831737995,0.1739756040275097,-0.3302697047125548,-0.04797189313918353,0.02919608093798161,0.5061496467329561,9.600960572915604,2.0121435531808722,244,0.010111372580682176,1000,1719876655_98542_54
0.0002331781042460352,0.015553690120577814,0.032521162629127506,0.46684368588030345,0.3479103110730648,-0.599513327376917,-0.03947365950793028,0.015253311581909658,0.5061496467329561,5.893284490610566,2.0153580325388485,141,0.005809633662333264,1000,1719876700_98542_55
0.00035861667308956387,0.03704450856894255,0.020193300656974316,0.38206217959523203,0.3022447552531958,-0.8355597397778183,-0.03156562570482493,0.03175498265773058,0.09274952164851129,6.85300904037234,1.5436263327807345,148,0.007196168779924572,1000,1719876746_98542_56
0.000901617085551843,0.03704450856894255,0.020193300656974316,0.38206217959523203,0.3022447552531958,-0.8355597397778183,-0.03156562570482493,0.03175498265773058,0.09274952164851129,7.77902770714203,2.1675071722769284,241,0.007796014175049493,1000,1719876793_98542_57
0.00035861667308956387,0.01740807369351387,0.020193300656974316,0.38206217959523203,0.3022447552531958,-0.8355597397778183,-0.03156562570482493,0.03175498265773058,0.09274952164851129,8.371878445137156,1.8221727627115865,298,0.008672130568436381,1000,1719876841_98542_58
0.00035861667308956387,0.03704450856894255,0.04567623183131218,0.38206217959523203,0.3022447552531958,-0.8355597397778183,-0.03156562570482493,0.03175498265773058,0.09274952164851129,7.7596788109779755,1.8610517159603268,100,0.008177637900504187,1000,1719876886_98542_59
0.00035861667308956387,0.03704450856894255,0.020193300656974316,0.22269257940351964,0.3022447552531958,-0.8355597397778183,-0.03156562570482493,0.03175498265773058,0.09274952164851129,8.985787548817207,1.798208972460457,195,0.00973793893234373,1000,1719876933_98542_60
0.00035861667308956387,0.03704450856894255,0.020193300656974316,0.38206217959523203,0.36209540627896786,-0.8355597397778183,-0.03156562570482493,0.03175498265773058,0.09274952164851129,6.887729287982356,1.4517622251507198,137,0.0072267269223010855,1000,1719876977_98542_61
0.00035861667308956387,0.03704450856894255,0.020193300656974316,0.38206217959523203,0.3022447552531958,-0.13986424366012218,-0.03156562570482493,0.03175498265773058,0.09274952164851129,7.1482121264907015,1.599537887757976,148,0.0075317572554731435,1000,1719877023_98542_62
0.00035861667308956387,0.03704450856894255,0.020193300656974316,0.38206217959523203,0.3022447552531958,-0.8355597397778183,-0.019855189546942712,0.03175498265773058,0.09274952164851129,7.035910758025197,1.6961805165289132,139,0.007434737135290748,1000,1719877069_98542_63
0.00035861667308956387,0.03704450856894255,0.020193300656974316,0.38206217959523203,0.3022447552531958,-0.8355597397778183,-0.03156562570482493,0.010029261857271194,0.09274952164851129,6.9820664146662,1.739334188939758,145,0.0071984959417891285,1000,1719877114_98542_64
0.00035861667308956387,0.03704450856894255,0.020193300656974316,0.38206217959523203,0.3022447552531958,-0.8355597397778183,-0.03156562570482493,0.03175498265773058,0.8613137860316783,4.816003843694244,1.7924737547577363,87,0.004640312057981655,1000,1719877159_98542_65
0.000901617085551843,0.01740807369351387,0.04567623183131218,0.22269257940351964,0.36209540627896786,-0.13986424366012218,-0.019855189546942712,0.010029261857271194,0.8613137860316783,6.668489044252697,2.522901052246184,260,0.0063810224138812766,1000,1719877205_98542_66
0.0008098946689069272,0.016201222203671935,0.032862182259559634,0.2230824738740921,0.26795097403228285,-0.180071453563869,-0.01637255296111107,0.02874326787889004,0.7249967149924487,7.056060820997997,2.774660549706414,321,0.006858670390995485,1000,1719877252_98542_67
0.00019317449369467794,0.016201222203671935,0.032862182259559634,0.2230824738740921,0.26795097403228285,-0.180071453563869,-0.01637255296111107,0.02874326787889004,0.7249967149924487,7.4887155226024,1.6674247845384413,187,0.007462172297794889,1000,1719877298_98542_68
0.0008098946689069272,0.03653010681271553,0.032862182259559634,0.2230824738740921,0.26795097403228285,-0.180071453563869,-0.01637255296111107,0.02874326787889004,0.7249967149924487,7.005321983187529,1.8104851193537779,160,0.00688760545728051,1000,1719877343_98542_69
0.0008098946689069272,0.016201222203671935,0.027610340006649498,0.2230824738740921,0.26795097403228285,-0.180071453563869,-0.01637255296111107,0.02874326787889004,0.7249967149924487,6.753407570535413,2.7005557460919274,333,0.006784681696772488,1000,1719877391_98542_70
0.0008098946689069272,0.016201222203671935,0.032862182259559634,0.3638313110917807,0.26795097403228285,-0.180071453563869,-0.01637255296111107,0.02874326787889004,0.7249967149924487,6.401796244640401,2.3091817073204464,235,0.006084575989497372,1000,1719877436_98542_71
0.0008098946689069272,0.016201222203671935,0.032862182259559634,0.2230824738740921,0.2728070754557848,-0.180071453563869,-0.01637255296111107,0.02874326787889004,0.7249967149924487,7.40343583443436,2.90864263330973,323,0.006941653425017797,1000,1719877483_98542_72
0.0008098946689069272,0.016201222203671935,0.032862182259559634,0.2230824738740921,0.26795097403228285,-0.5889529584906995,-0.01637255296111107,0.02874326787889004,0.7249967149924487,7.095002372290241,2.841894915890114,319,0.006998535715030396,1000,1719877531_98542_73
0.0008098946689069272,0.016201222203671935,0.032862182259559634,0.2230824738740921,0.26795097403228285,-0.180071453563869,-0.047314269691705706,0.02874326787889004,0.7249967149924487,6.59633149681249,2.730645021930623,304,0.006634616378874192,1000,1719877577_98542_74
0.0008098946689069272,0.016201222203671935,0.032862182259559634,0.2230824738740921,0.26795097403228285,-0.180071453563869,-0.01637255296111107,0.048076846785843376,0.7249967149924487,7.201317624596547,2.8971270380005447,315,0.0068306217217659615,1000,1719877625_98542_75
0.0008098946689069272,0.016201222203671935,0.032862182259559634,0.2230824738740921,0.26795097403228285,-0.180071453563869,-0.01637255296111107,0.02874326787889004,0.23780608237721024,9.637539550916943,2.4754644902876586,464,0.00952336853223823,1000,1719877673_98542_76
0.00019317449369467794,0.03653010681271553,0.027610340006649498,0.3638313110917807,0.2728070754557848,-0.5889529584906995,-0.047314269691705706,0.048076846785843376,0.23780608237721024,6.108774652395987,1.5824348084787048,75,0.0065457104303334734,1000,1719877718_98542_77
0.0005182742442004383,0.04982243422418833,0.011742566898465156,0.4479973655194044,0.11918989308178425,-0.3055321692954749,-0.047023130729794506,0.014984542801976204,0.6762059501837939,5.344812461165568,1.9153702031420186,115,0.005316958373954277,1000,1719877763_98542_78
0.0004498007229436189,0.04982243422418833,0.011742566898465156,0.4479973655194044,0.11918989308178425,-0.3055321692954749,-0.047023130729794506,0.014984542801976204,0.6762059501837939,5.30773043838123,1.6528447282481675,109,0.005581245801758522,1000,1719877808_98542_79
0.0005182742442004383,0.04420145612210036,0.011742566898465156,0.4479973655194044,0.11918989308178425,-0.3055321692954749,-0.047023130729794506,0.014984542801976204,0.6762059501837939,5.307106645872784,1.9045119062319444,122,0.005452187433917898,1000,1719877853_98542_80
0.0005182742442004383,0.04982243422418833,0.014373496323823929,0.4479973655194044,0.11918989308178425,-0.3055321692954749,-0.047023130729794506,0.014984542801976204,0.6762059501837939,5.417765453877677,1.8157765478313426,104,0.005375228023013823,1000,1719877898_98542_81
0.0005182742442004383,0.04982243422418833,0.011742566898465156,0.1955217380076647,0.11918989308178425,-0.3055321692954749,-0.047023130729794506,0.014984542801976204,0.6762059501837939,6.9978056442590635,1.6701182099544767,162,0.006962087146161492,1000,1719877943_98542_82
0.0005182742442004383,0.04982243422418833,0.011742566898465156,0.4479973655194044,0.4200950793921948,-0.3055321692954749,-0.047023130729794506,0.014984542801976204,0.6762059501837939,4.5066889478397725,1.5704068132454405,82,0.004197596754619615,1000,1719877987_98542_83
0.0005182742442004383,0.04982243422418833,0.011742566898465156,0.4479973655194044,0.11918989308178425,-0.7939207444433123,-0.047023130729794506,0.014984542801976204,0.6762059501837939,5.30470972711965,1.8474142826611202,107,0.0052896346317489185,1000,1719878033_98542_84
0.0005182742442004383,0.04982243422418833,0.011742566898465156,0.4479973655194044,0.11918989308178425,-0.3055321692954749,-0.02877722013741732,0.014984542801976204,0.6762059501837939,5.333856244332365,1.7746624797310413,108,0.005371362467397201,1000,1719878077_98542_85
0.0005182742442004383,0.04982243422418833,0.011742566898465156,0.4479973655194044,0.11918989308178425,-0.3055321692954749,-0.047023130729794506,0.03150063965469599,0.6762059501837939,5.344812461165568,1.9153702031420186,115,0.005316958373954277,1000,1719878123_98542_86
0.0005182742442004383,0.04982243422418833,0.011742566898465156,0.4479973655194044,0.11918989308178425,-0.3055321692954749,-0.047023130729794506,0.014984542801976204,0.6393957148771733,5.333856244332365,1.7746624797310413,108,0.005371362467397201,1000,1719878168_98542_87
0.0004498007229436189,0.04420145612210036,0.014373496323823929,0.1955217380076647,0.4200950793921948,-0.7939207444433123,-0.02877722013741732,0.03150063965469599,0.6393957148771733,6.458645721080561,1.661521119199601,149,0.006400746493050002,1000,1719878213_98542_88
0.00010130819933488965,0.028198698945343492,0.04379568073898554,0.15775849856436253,0.45992898382246494,-0.48976037940010425,-0.022226199917495252,0.04549379710108042,0.4067019914742559,7.539263895141095,2.4766401007960845,75,0.00846985589627747,1000,1719878259_98542_89
0.0007231805535685271,0.028198698945343492,0.04379568073898554,0.15775849856436253,0.45992898382246494,-0.48976037940010425,-0.022226199917495252,0.04549379710108042,0.4067019914742559,8.886137049163509,2.0736377982169727,208,0.009156178034692083,1000,1719878306_98542_90
0.00010130819933488965,0.02441414933651686,0.04379568073898554,0.15775849856436253,0.45992898382246494,-0.48976037940010425,-0.022226199917495252,0.04549379710108042,0.4067019914742559,8.008316490531124,2.391053051597911,126,0.00945940077184974,1000,1719878351_98542_91
0.00010130819933488965,0.028198698945343492,0.0323600735142827,0.15775849856436253,0.45992898382246494,-0.48976037940010425,-0.022226199917495252,0.04549379710108042,0.4067019914742559,8.491426404395536,2.0987966623558485,129,0.008975083946106492,1000,1719878397_98542_92
0.00010130819933488965,0.028198698945343492,0.04379568073898554,0.4429543714970351,0.45992898382246494,-0.48976037940010425,-0.022226199917495252,0.04549379710108042,0.4067019914742559,5.468108440266474,1.5952585070168916,50,0.005947218782615393,1000,1719878442_98542_93
0.00010130819933488965,0.028198698945343492,0.04379568073898554,0.15775849856436253,0.10933458060026169,-0.48976037940010425,-0.022226199917495252,0.04549379710108042,0.4067019914742559,9.47610695522048,2.867705807076977,88,0.00959646474781466,1000,1719878488_98542_94
0.00010130819933488965,0.028198698945343492,0.04379568073898554,0.15775849856436253,0.45992898382246494,-0.4117594592738897,-0.022226199917495252,0.04549379710108042,0.4067019914742559,8.965221220134161,2.712330604911752,77,0.00903184604697929,1000,1719878533_98542_95
0.00010130819933488965,0.028198698945343492,0.04379568073898554,0.15775849856436253,0.45992898382246494,-0.48976037940010425,-0.03655370216816664,0.04549379710108042,0.4067019914742559,8.805812977827847,2.656391534308972,61,0.00913336297077827,1000,1719878578_98542_96
0.00010130819933488965,0.028198698945343492,0.04379568073898554,0.15775849856436253,0.45992898382246494,-0.48976037940010425,-0.022226199917495252,0.02906513124704361,0.4067019914742559,8.063046963706567,2.6830916812589876,91,0.008893804076046674,1000,1719878624_98542_97
0.00010130819933488965,0.028198698945343492,0.04379568073898554,0.15775849856436253,0.45992898382246494,-0.48976037940010425,-0.022226199917495252,0.04549379710108042,0.015772023191675543,8.51637697307956,3.220144020773412,125,0.009551856308195661,1000,1719878669_98542_98
0.0007231805535685271,0.02441414933651686,0.0323600735142827,0.4429543714970351,0.10933458060026169,-0.4117594592738897,-0.03655370216816664,0.02906513124704361,0.015772023191675543,9.88150659744344,1.8328173991927799,326,0.010341797995283564,1000,1719878717_98542_99
0.00018272305579856038,0.0436315705627203,0.03590444974601269,0.10196152776479722,0.4282222487032413,-0.7508535159751772,-0.04091580051928759,0.01739998459815979,0.49765311558730896,8.803658787894436,2.80291109583976,86,0.009074375064074713,1000,1719878761_98542_100
7.168440222740174e-05,0.0436315705627203,0.03590444974601269,0.10196152776479722,0.4282222487032413,-0.7508535159751772,-0.04091580051928759,0.01739998459815979,0.49765311558730896,0.0,0.0,0,0.0,1000,1719878806_98542_101
0.00018272305579856038,0.04611856728792191,0.03590444974601269,0.10196152776479722,0.4282222487032413,-0.7508535159751772,-0.04091580051928759,0.01739998459815979,0.49765311558730896,8.284268529104246,2.6550997331235293,89,0.008796970619798556,1000,1719878851_98542_102
0.00018272305579856038,0.0436315705627203,0.03664329282939434,0.10196152776479722,0.4282222487032413,-0.7508535159751772,-0.04091580051928759,0.01739998459815979,0.49765311558730896,8.609678044390044,2.899942142345842,65,0.00953668830233767,1000,1719878897_98542_103
0.00018272305579856038,0.0436315705627203,0.03590444974601269,0.14149995781481267,0.4282222487032413,-0.7508535159751772,-0.04091580051928759,0.01739998459815979,0.49765311558730896,7.434205636353536,2.267136169107811,74,0.008359238460727503,1000,1719878942_98542_104
0.00018272305579856038,0.0436315705627203,0.03590444974601269,0.10196152776479722,0.21525419391691686,-0.7508535159751772,-0.04091580051928759,0.01739998459815979,0.49765311558730896,9.337454993559726,2.813789468244602,87,0.009525065115303932,1000,1719878988_98542_105
0.00018272305579856038,0.0436315705627203,0.03590444974601269,0.10196152776479722,0.4282222487032413,-0.34844364700838926,-0.04091580051928759,0.01739998459815979,0.49765311558730896,7.83563267637725,2.8193105188459664,77,0.009167269301895153,1000,1719879032_98542_106
0.00018272305579856038,0.0436315705627203,0.03590444974601269,0.10196152776479722,0.4282222487032413,-0.7508535159751772,-0.033475155048072344,0.01739998459815979,0.49765311558730896,8.182006648716927,2.734421067773364,98,0.009187729227435262,1000,1719879077_98542_107
0.00018272305579856038,0.0436315705627203,0.03590444974601269,0.10196152776479722,0.4282222487032413,-0.7508535159751772,-0.04091580051928759,0.022189624086022378,0.49765311558730896,8.803658787894436,2.80291109583976,86,0.009074375064074713,1000,1719879122_98542_108
0.00018272305579856038,0.0436315705627203,0.03590444974601269,0.10196152776479722,0.4282222487032413,-0.7508535159751772,-0.04091580051928759,0.01739998459815979,0.15342064029537142,9.389392370756019,3.133262320732294,110,0.010067549185922491,1000,1719879167_98542_109
7.168440222740174e-05,0.04611856728792191,0.03664329282939434,0.14149995781481267,0.21525419391691686,-0.34844364700838926,-0.033475155048072344,0.022189624086022378,0.15342064029537142,0.0,0.0,0,0.0,1000,1719879212_98542_110
