theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.28341136611998086,0.3278943780809641,-0.7050281185656786,-0.012736593075096607,0.03716351304203272,0.3710558664985001,7.115042629895811,1.4945299780100312,153,0.00755833286158881,1000,1719918727_26979_50
0.28341136611998086,0.4581632498651743,-0.5712252059485763,-0.012736593075096607,0.03716351304203272,0.3710558664985001,6.949507919207058,1.6173745494532734,154,0.007465451789823829,1000,1719918765_26979_51
0.28341136611998086,0.4581632498651743,-0.7050281185656786,-0.03856678515672684,0.03716351304203272,0.3710558664985001,6.765110590865432,1.4791204512820655,151,0.0071791948458203025,1000,1719918804_26979_52
0.28341136611998086,0.4581632498651743,-0.7050281185656786,-0.012736593075096607,0.02865871138870716,0.3710558664985001,7.261782754308188,1.5570470496936664,150,0.007534327756495207,1000,1719918844_26979_53
0.28341136611998086,0.4581632498651743,-0.7050281185656786,-0.012736593075096607,0.03716351304203272,0.34885391034185886,7.269601742653296,1.4900886987188389,149,0.007721339355657109,1000,1719918884_26979_54
0.407173203676939,0.3278943780809641,-0.5712252059485763,-0.03856678515672684,0.02865871138870716,0.34885391034185886,6.214081694356159,1.4512338623961107,111,0.006410389798730175,1000,1719918922_26979_55
0.19055996946990492,0.29068696275353434,-0.11351693370379512,-0.030359687097370625,0.042035713531076914,0.07906025317497552,11.369607823897427,1.7707873770141194,292,0.011865681586638699,1000,1719918962_26979_56
0.2632072411477566,0.29068696275353434,-0.11351693370379512,-0.030359687097370625,0.042035713531076914,0.07906025317497552,9.914851737806751,1.7754658374559473,226,0.010646501081080057,1000,1719919002_26979_57
0.19055996946990492,0.4246441919356585,-0.11351693370379512,-0.030359687097370625,0.042035713531076914,0.07906025317497552,10.86255096909601,1.7161608641250319,297,0.01186319594709706,1000,1719919042_26979_58
0.19055996946990492,0.29068696275353434,-0.9168504312168806,-0.030359687097370625,0.042035713531076914,0.07906025317497552,10.629488370905534,1.7247337457699474,286,0.011546738502246745,1000,1719919082_26979_59
0.19055996946990492,0.29068696275353434,-0.11351693370379512,-0.0426054172962904,0.042035713531076914,0.07906025317497552,10.960518876587056,1.7794291020708364,296,0.011682932167813131,1000,1719919122_26979_60
0.19055996946990492,0.29068696275353434,-0.11351693370379512,-0.030359687097370625,0.013101005256175996,0.07906025317497552,11.284608163575058,1.790886987305517,284,0.012008123511063395,1000,1719919162_26979_61
0.19055996946990492,0.29068696275353434,-0.11351693370379512,-0.030359687097370625,0.042035713531076914,0.05837913230061531,11.929211430508651,2.1137323363918905,341,0.012474216007597017,1000,1719919203_26979_62
0.2632072411477566,0.4246441919356585,-0.9168504312168806,-0.0426054172962904,0.013101005256175996,0.05837913230061531,9.37493285296508,1.6600623026201906,218,0.01017368153791743,1000,1719919242_26979_63
0.4021216932684183,0.32141412757337096,-0.7861774648539721,-0.02071607377380133,0.02246071249246597,0.8453959461301565,5.035443872998791,1.4117260955823736,89,0.005120234418607976,1000,1719919282_26979_64
0.3848686300218106,0.32141412757337096,-0.7861774648539721,-0.02071607377380133,0.02246071249246597,0.8453959461301565,5.130498921930566,1.653164480397885,89,0.005115141758238129,1000,1719919321_26979_65
0.4021216932684183,0.12480508461594582,-0.7861774648539721,-0.02071607377380133,0.02246071249246597,0.8453959461301565,6.8051478347962275,1.607252180748529,155,0.007105872895144194,1000,1719919359_26979_66
0.4021216932684183,0.32141412757337096,-0.05813585435971613,-0.02071607377380133,0.02246071249246597,0.8453959461301565,5.267424917960043,1.5519331572397201,93,0.005349543154985259,1000,1719919397_26979_67
0.4021216932684183,0.32141412757337096,-0.7861774648539721,-0.017293667607009414,0.02246071249246597,0.8453959461301565,5.194899038204091,1.697758095792994,88,0.005124199988841283,1000,1719919434_26979_68
0.4021216932684183,0.32141412757337096,-0.7861774648539721,-0.02071607377380133,0.04858276214450598,0.8453959461301565,5.035443872998791,1.4117260955823736,89,0.005120234418607976,1000,1719919472_26979_69
0.4021216932684183,0.32141412757337096,-0.7861774648539721,-0.02071607377380133,0.02246071249246597,0.5932426116429269,5.491958022204567,1.4845954763210056,102,0.00578340860408936,1000,1719919510_26979_70
0.3848686300218106,0.12480508461594582,-0.05813585435971613,-0.017293667607009414,0.04858276214450598,0.5932426116429269,7.893372382919306,1.57074692080921,162,0.008183892845586738,1000,1719919549_26979_71
0.49526910372078425,0.23675779886543752,-0.4874636295251548,-0.02917940899729729,0.026463603302836418,0.6175334193743766,5.608348234608953,1.5218079698217306,95,0.005690237823518629,1000,1719919588_26979_72
0.2054840475320816,0.23675779886543752,-0.4874636295251548,-0.02917940899729729,0.026463603302836418,0.6175334193743766,7.616865170842168,1.5103013128662115,159,0.007813993143318395,1000,1719919627_26979_73
0.49526910372078425,0.48470280990004544,-0.4874636295251548,-0.02917940899729729,0.026463603302836418,0.6175334193743766,4.694596123874823,1.511849089410361,82,0.004696241297602266,1000,1719919666_26979_74
0.49526910372078425,0.23675779886543752,-0.7266831890679896,-0.02917940899729729,0.026463603302836418,0.6175334193743766,5.39210318466711,1.5263118573932162,98,0.0055355406192124645,1000,1719919707_26979_75
0.49526910372078425,0.23675779886543752,-0.4874636295251548,-0.030013690032064916,0.026463603302836418,0.6175334193743766,5.608348234608953,1.5218079698217306,95,0.005690237823518629,1000,1719919747_26979_76
0.49526910372078425,0.23675779886543752,-0.4874636295251548,-0.02917940899729729,0.019637806303799153,0.6175334193743766,5.608348234608953,1.5218079698217306,95,0.005690237823518629,1000,1719919786_26979_77
0.49526910372078425,0.23675779886543752,-0.4874636295251548,-0.02917940899729729,0.026463603302836418,0.6477214862592519,5.494340564197417,1.3895963031258802,102,0.005701181574892522,1000,1719919824_26979_78
0.2054840475320816,0.48470280990004544,-0.7266831890679896,-0.030013690032064916,0.019637806303799153,0.6477214862592519,6.642326124076894,1.6486130259497724,160,0.006802293991773567,1000,1719919863_26979_79
0.10677580796182157,0.35034328997135167,-0.2897951709572225,-0.03943844683468342,0.04685853537172079,0.30027553397230805,10.243292229583039,1.7077706722462664,290,0.01102324713415248,1000,1719919904_26979_80
0.34629969894886015,0.35034328997135167,-0.2897951709572225,-0.03943844683468342,0.04685853537172079,0.30027553397230805,6.771265447306875,1.5523974888223013,153,0.007158714160170385,1000,1719919943_26979_81
0.10677580796182157,0.1844730768352747,-0.2897951709572225,-0.03943844683468342,0.04685853537172079,0.30027553397230805,10.722809213957754,1.686950130069096,295,0.011394373209967501,1000,1719919983_26979_82
0.10677580796182157,0.35034328997135167,-0.22047831318341193,-0.03943844683468342,0.04685853537172079,0.30027553397230805,10.383016588186878,2.0288706925466062,295,0.011148959764913239,1000,1719920029_26979_83
0.10677580796182157,0.35034328997135167,-0.2897951709572225,-0.02970163553953171,0.04685853537172079,0.30027553397230805,10.226850529564286,1.7212416556775505,289,0.011070474785369377,1000,1719920074_26979_84
0.10677580796182157,0.35034328997135167,-0.2897951709572225,-0.03943844683468342,0.0438450724631548,0.30027553397230805,10.243292229583039,1.7077706722462664,290,0.01102324713415248,1000,1719920116_26979_85
0.10677580796182157,0.35034328997135167,-0.2897951709572225,-0.03943844683468342,0.04685853537172079,0.23350724633783101,11.090346047501301,1.7065217050654768,286,0.011889907133466826,1000,1719920159_26979_86
0.34629969894886015,0.1844730768352747,-0.22047831318341193,-0.02970163553953171,0.0438450724631548,0.23350724633783101,8.106224356863645,1.6883602306072123,181,0.008710834804427374,1000,1719920200_26979_87
0.2136803586035967,0.19850730411708356,-0.8813174542039632,-0.017446971908211713,0.03175469692796469,0.14232086017727852,9.760496674416071,1.7361809967825195,233,0.010750609386914366,1000,1719920241_26979_88
0.17698440551757813,0.19850730411708356,-0.8813174542039632,-0.017446971908211713,0.03175469692796469,0.14232086017727852,10.6470474716067,1.6791948117122395,295,0.011429916215729483,1000,1719920282_26979_89
0.2136803586035967,0.2625950563699007,-0.8813174542039632,-0.017446971908211713,0.03175469692796469,0.14232086017727852,9.60191802471099,1.710868311691566,245,0.010505148068001069,1000,1719920325_26979_90
0.2136803586035967,0.19850730411708356,-0.31761794942431154,-0.017446971908211713,0.03175469692796469,0.14232086017727852,9.786555602520364,1.6806640082638815,241,0.010792395520282437,1000,1719920367_26979_91
0.2136803586035967,0.19850730411708356,-0.8813174542039632,-0.013813662454485898,0.03175469692796469,0.14232086017727852,9.823534181091205,1.6987777682855794,231,0.010713526956633556,1000,1719920410_26979_92
0.2136803586035967,0.19850730411708356,-0.8813174542039632,-0.017446971908211713,0.03940003722906113,0.14232086017727852,9.865947481769965,1.724135160986726,235,0.010760191148960319,1000,1719920451_26979_93
0.2136803586035967,0.19850730411708356,-0.8813174542039632,-0.017446971908211713,0.03175469692796469,0.41316097099334,8.176478395457721,1.6238797126419315,180,0.008686295000493078,1000,1719920491_26979_94
0.17698440551757813,0.2625950563699007,-0.31761794942431154,-0.013813662454485898,0.03940003722906113,0.41316097099334,8.902753087183612,1.5676874694783662,189,0.009473018269560604,1000,1719920531_26979_95
0.3756814476102591,0.4136059932410717,-0.11947097121737893,-0.046475464850664144,0.011485645100474357,0.7750083923805504,5.3163223571116855,1.5645639691177615,94,0.005417266142246179,1000,1719920569_26979_96
0.47406080961227415,0.4136059932410717,-0.11947097121737893,-0.046475464850664144,0.011485645100474357,0.7750083923805504,4.848465444666555,1.7462228436464151,84,0.004765797914389802,1000,1719920607_26979_97
0.3756814476102591,0.36275763586163523,-0.11947097121737893,-0.046475464850664144,0.011485645100474357,0.7750083923805504,5.554692674538761,1.5167902871518906,100,0.005650398180026106,1000,1719920646_26979_98
0.3756814476102591,0.4136059932410717,-0.6426496128551662,-0.046475464850664144,0.011485645100474357,0.7750083923805504,5.011360134453876,1.4216807641421891,83,0.00506589069270432,1000,1719920684_26979_99
0.3756814476102591,0.4136059932410717,-0.11947097121737893,-0.04600161354988814,0.011485645100474357,0.7750083923805504,5.3163223571116855,1.5645639691177615,94,0.005417266142246179,1000,1719920723_26979_100
0.3756814476102591,0.4136059932410717,-0.11947097121737893,-0.046475464850664144,0.0239235445484519,0.7750083923805504,5.493500717754928,1.606187428630968,93,0.005426002009883207,1000,1719920761_26979_101
0.3756814476102591,0.4136059932410717,-0.11947097121737893,-0.046475464850664144,0.011485645100474357,0.9470097267068922,5.460439884003353,1.6637802699874114,94,0.005479914755951404,1000,1719920801_26979_102
0.47406080961227415,0.36275763586163523,-0.6426496128551662,-0.04600161354988814,0.0239235445484519,0.9470097267068922,4.709519167047373,1.7200261213687125,73,0.004553534206710674,1000,1719920841_26979_103
0.3687616638839245,0.2654739703983069,-0.9114629147574305,-0.03669238284230232,0.03771363932639361,0.9217797057703137,5.2479676904758,1.6109314689153258,90,0.00532309740620629,1000,1719920880_26979_104
0.2462970741093159,0.2654739703983069,-0.9114629147574305,-0.03669238284230232,0.03771363932639361,0.9217797057703137,5.983632328947226,1.844817748105827,110,0.0061580445891774955,1000,1719920917_26979_105
0.3687616638839245,0.4728397522121668,-0.9114629147574305,-0.03669238284230232,0.03771363932639361,0.9217797057703137,4.831645839643324,1.4988749024169057,82,0.004753082321009228,1000,1719920956_26979_106
0.3687616638839245,0.2654739703983069,-0.8155251157470047,-0.03669238284230232,0.03771363932639361,0.9217797057703137,5.208638713588994,1.608537937708519,89,0.005166643465541965,1000,1719920994_26979_107
0.3687616638839245,0.2654739703983069,-0.9114629147574305,-0.01887197140604258,0.03771363932639361,0.9217797057703137,5.4856219086730995,1.542380193389485,94,0.005539944014814835,1000,1719921034_26979_108
0.3687616638839245,0.2654739703983069,-0.9114629147574305,-0.03669238284230232,0.02187853042036295,0.9217797057703137,5.2479676904758,1.6109314689153258,90,0.00532309740620629,1000,1719921072_26979_109
0.3687616638839245,0.2654739703983069,-0.9114629147574305,-0.03669238284230232,0.03771363932639361,0.8273724363185465,5.336383437951825,1.6228903224664741,91,0.005416013539468097,1000,1719921111_26979_110
0.2462970741093159,0.4728397522121668,-0.8155251157470047,-0.01887197140604258,0.02187853042036295,0.8273724363185465,5.744764956805799,1.601479037710356,117,0.006105344961461881,1000,1719921150_26979_111
0.23231923729181292,0.347418836504221,-0.21085415552370246,-0.026882754340767864,0.01810972049832344,0.05530288987793028,10.583273853479424,1.7932425675196577,285,0.011361077307444479,1000,1719921190_26979_112
0.3054836161434651,0.347418836504221,-0.21085415552370246,-0.026882754340767864,0.01810972049832344,0.05530288987793028,9.276742785980188,1.5394352965103746,230,0.01016695589847405,1000,1719921229_26979_113
0.23231923729181292,0.17302065715193748,-0.21085415552370246,-0.026882754340767864,0.01810972049832344,0.05530288987793028,11.264226352563742,2.0723936083781878,288,0.011917924660020618,1000,1719921269_26979_114
0.23231923729181292,0.347418836504221,-0.13163100718520582,-0.026882754340767864,0.01810972049832344,0.05530288987793028,10.53882953072884,1.7538339159554792,287,0.011416845501042716,1000,1719921308_26979_115
0.23231923729181292,0.347418836504221,-0.21085415552370246,-0.04105869382619858,0.01810972049832344,0.05530288987793028,10.044162593866137,1.712578881057329,260,0.011059033081196601,1000,1719921348_26979_116
0.23231923729181292,0.347418836504221,-0.21085415552370246,-0.026882754340767864,0.036435910388827326,0.05530288987793028,10.464106057662246,1.7491233992924646,285,0.01131244658014671,1000,1719921388_26979_117
0.23231923729181292,0.347418836504221,-0.21085415552370246,-0.026882754340767864,0.01810972049832344,0.2915868991985917,8.331649777096619,1.5028779401200956,181,0.008854139585529275,1000,1719921427_26979_118
0.3054836161434651,0.17302065715193748,-0.13163100718520582,-0.04105869382619858,0.036435910388827326,0.2915868991985917,8.383263835265545,1.561751530258828,181,0.008933163969996105,1000,1719921466_26979_119
0.13784430548548698,0.10221126712858677,-0.577915455494076,-0.04996237166225911,0.02300358846783638,0.4465814194642007,9.717935158719904,1.699607865726321,240,0.010572053831946262,1000,1719921506_26979_120
0.1740658201277256,0.10221126712858677,-0.577915455494076,-0.04996237166225911,0.02300358846783638,0.4465814194642007,9.527545927574968,1.5660996942835153,234,0.010302220740071137,1000,1719921545_26979_121
0.13784430548548698,0.27600228860974313,-0.577915455494076,-0.04996237166225911,0.02300358846783638,0.4465814194642007,8.907287603892222,1.6613353126478758,190,0.009357817880456717,1000,1719921585_26979_122
0.13784430548548698,0.10221126712858677,-0.28770895595662294,-0.04996237166225911,0.02300358846783638,0.4465814194642007,10.084442782508049,1.7096538089174182,238,0.010857291593654783,1000,1719921624_26979_123
0.13784430548548698,0.10221126712858677,-0.577915455494076,-0.03511350028216839,0.02300358846783638,0.4465814194642007,10.271389068296282,1.67755146432267,244,0.010890369276263152,1000,1719921664_26979_124
0.13784430548548698,0.10221126712858677,-0.577915455494076,-0.04996237166225911,0.042110808640718464,0.4465814194642007,9.818621474030685,1.6552751767135658,237,0.01062934892161713,1000,1719921704_26979_125
0.13784430548548698,0.10221126712858677,-0.577915455494076,-0.04996237166225911,0.02300358846783638,0.11564388554543256,12.382260605068039,1.8508090688355108,378,0.013257735294689963,1000,1719921745_26979_126
0.1740658201277256,0.27600228860974313,-0.28770895595662294,-0.03511350028216839,0.042110808640718464,0.11564388554543256,10.44814967509223,1.6544558032943706,299,0.011518439951634858,1000,1719921785_26979_127
0.4509197011590004,0.48566933125257494,-0.3227347065228968,-0.018922198265790943,0.042735533304512505,0.5300504670944065,5.323190821089325,1.5895313018471404,97,0.005284757574518739,1000,1719921822_26979_128
0.4769885577261448,0.48566933125257494,-0.3227347065228968,-0.018922198265790943,0.042735533304512505,0.5300504670944065,5.177719715259958,1.5905338665045095,90,0.005094409977602354,1000,1719921860_26979_129
0.4509197011590004,0.3757908809930086,-0.3227347065228968,-0.018922198265790943,0.042735533304512505,0.5300504670944065,5.41951901399317,1.487410159229743,95,0.00553773821271164,1000,1719921898_26979_130
0.4509197011590004,0.48566933125257494,-0.6725496030412614,-0.018922198265790943,0.042735533304512505,0.5300504670944065,5.203352770477606,1.6435421062831768,94,0.005270790360082822,1000,1719921936_26979_131
0.4509197011590004,0.48566933125257494,-0.3227347065228968,-0.024800233058631424,0.042735533304512505,0.5300504670944065,5.204397079573522,1.6033883725308824,94,0.005236735951920868,1000,1719921974_26979_132
0.4509197011590004,0.48566933125257494,-0.3227347065228968,-0.018922198265790943,0.016361717991530897,0.5300504670944065,5.323190821089325,1.5895313018471404,97,0.005284757574518739,1000,1719922012_26979_133
0.4509197011590004,0.48566933125257494,-0.3227347065228968,-0.018922198265790943,0.042735533304512505,0.5317953598685562,5.204397079573522,1.6033883725308824,94,0.005236735951920868,1000,1719922049_26979_134
0.4769885577261448,0.3757908809930086,-0.6725496030412614,-0.024800233058631424,0.016361717991530897,0.5317953598685562,5.181616961379508,1.4465182037814308,93,0.00532423472819421,1000,1719922087_26979_135
0.4456410050392151,0.1701540105044842,-0.023984631570056036,-0.011123421452939514,0.048654603473842144,0.7549839368555694,6.223554452303035,1.4236321950471884,126,0.0063895515408761445,1000,1719922125_26979_136
0.10717582255601883,0.1701540105044842,-0.023984631570056036,-0.011123421452939514,0.048654603473842144,0.7549839368555694,9.316238403715008,1.5580016959496337,224,0.00999025999943035,1000,1719922164_26979_137
0.4456410050392151,0.21457648314535618,-0.023984631570056036,-0.011123421452939514,0.048654603473842144,0.7549839368555694,5.756525426094302,1.4423504965962217,110,0.006048873406566235,1000,1719922203_26979_138
0.4456410050392151,0.1701540105044842,-0.45002233991399404,-0.011123421452939514,0.048654603473842144,0.7549839368555694,5.8048562128431955,1.6958390128157976,113,0.006233341596740875,1000,1719922241_26979_139
0.4456410050392151,0.1701540105044842,-0.023984631570056036,-0.04750193659216166,0.048654603473842144,0.7549839368555694,6.359258128405973,1.7994299141979264,121,0.006430212168416327,1000,1719922280_26979_140
0.4456410050392151,0.1701540105044842,-0.023984631570056036,-0.011123421452939514,0.04561791006475687,0.7549839368555694,6.223554452303035,1.4236321950471884,126,0.0063895515408761445,1000,1719922318_26979_141
0.4456410050392151,0.1701540105044842,-0.023984631570056036,-0.011123421452939514,0.048654603473842144,0.7054519115947187,6.242763146994421,1.6169861117977038,131,0.006550914493571702,1000,1719922355_26979_142
