D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
7.762459313496947e-05,0.02048568330705166,0.0012072265284135937,0.02295711033046246,0.10317505970597268,0.1960192196071148,-0.46549766180105506,-0.024624479413032533,0.024279553592205048,0.6536022385116667,19.77107819595021,2.2365223621315438,533,0.02015090233875144,1000,1719881200_4599_21
7.762459313496947e-05,0.02048568330705166,0.0012072265284135937,0.02295711033046246,0.40395291261374955,0.2876812182366848,-0.46549766180105506,-0.024624479413032533,0.024279553592205048,0.6536022385116667,14.026454465875569,2.4192549137785404,291,0.014773104423185256,1000,1719881243_4599_22
7.762459313496947e-05,0.02048568330705166,0.0012072265284135937,0.02295711033046246,0.40395291261374955,0.1960192196071148,-0.9164134995546191,-0.024624479413032533,0.024279553592205048,0.6536022385116667,15.33221657338553,2.226016682063329,373,0.016145816800909096,1000,1719881286_4599_23
7.762459313496947e-05,0.02048568330705166,0.0012072265284135937,0.02295711033046246,0.40395291261374955,0.1960192196071148,-0.46549766180105506,-0.011307409256696703,0.024279553592205048,0.6536022385116667,15.684613984241059,3.169926395070071,399,0.016698906083245868,1000,1719881330_4599_24
7.762459313496947e-05,0.02048568330705166,0.0012072265284135937,0.02295711033046246,0.40395291261374955,0.1960192196071148,-0.46549766180105506,-0.024624479413032533,0.020868840403854845,0.6536022385116667,15.777516749213573,2.3689897035827623,414,0.016519639791886906,1000,1719881373_4599_25
7.762459313496947e-05,0.02048568330705166,0.0012072265284135937,0.02295711033046246,0.40395291261374955,0.1960192196071148,-0.46549766180105506,-0.024624479413032533,0.024279553592205048,0.6793835113756358,15.393925392565103,2.740709974667147,394,0.016372882453760895,1000,1719881417_4599_26
6.171916567720473e-05,0.011463756375014782,0.0024135666185524317,0.019688185416162015,0.10317505970597268,0.2876812182366848,-0.9164134995546191,-0.011307409256696703,0.020868840403854845,0.6793835113756358,38.28895589369709,9.970429445660422,3857,0.04327756165880792,939,1719881487_4599_27
0.0005797823139838874,0.03824552252888679,0.0025907764373812826,0.04520491719245911,0.21374666579067708,0.4532004646956921,-0.885314396303147,-0.03258724868297577,0.04163111686706543,0.008923394279554487,42.53798964985368,2.095941346896746,1990,0.05249116080643713,820,1719881532_4599_28
0.0005540530069172383,0.03824552252888679,0.0025907764373812826,0.04520491719245911,0.21374666579067708,0.4532004646956921,-0.885314396303147,-0.03258724868297577,0.04163111686706543,0.008923394279554487,42.21915129973006,2.164380009549866,1972,0.05251286729392968,819,1719881576_4599_29
0.0005797823139838874,0.03711388558149338,0.0025907764373812826,0.04520491719245911,0.21374666579067708,0.4532004646956921,-0.885314396303147,-0.03258724868297577,0.04163111686706543,0.008923394279554487,42.84949066366884,2.0032567049743744,2081,0.053113261537761525,821,1719881622_4599_30
0.0005797823139838874,0.03824552252888679,0.002965375291509554,0.04520491719245911,0.21374666579067708,0.4532004646956921,-0.885314396303147,-0.03258724868297577,0.04163111686706543,0.008923394279554487,42.10082215471478,2.002521388928145,2065,0.060582288113767035,715,1719881664_4599_31
0.0005797823139838874,0.03824552252888679,0.0025907764373812826,0.04555969506502152,0.21374666579067708,0.4532004646956921,-0.885314396303147,-0.03258724868297577,0.04163111686706543,0.008923394279554487,42.77991229260208,2.4236411662661186,2011,0.052630957460517956,823,1719881709_4599_32
0.0005797823139838874,0.03824552252888679,0.0025907764373812826,0.04520491719245911,0.3176985219120979,0.4532004646956921,-0.885314396303147,-0.03258724868297577,0.04163111686706543,0.008923394279554487,41.626993343086184,2.263734228734386,1776,0.042914130078396395,975,1719881761_4599_33
0.0005797823139838874,0.03824552252888679,0.0025907764373812826,0.04520491719245911,0.21374666579067708,0.43282558694481854,-0.885314396303147,-0.03258724868297577,0.04163111686706543,0.008923394279554487,41.729958038013685,1.9072353545743743,1939,0.052623060272356414,812,1719881807_4599_34
0.0005797823139838874,0.03824552252888679,0.0025907764373812826,0.04520491719245911,0.21374666579067708,0.4532004646956921,-0.21924821417778728,-0.03258724868297577,0.04163111686706543,0.008923394279554487,41.85383055099853,2.0700728178351064,2045,0.05522495113587649,767,1719881850_4599_35
0.0005797823139838874,0.03824552252888679,0.0025907764373812826,0.04520491719245911,0.21374666579067708,0.4532004646956921,-0.885314396303147,-0.04636282503604889,0.04163111686706543,0.008923394279554487,41.88871203585283,2.0910138756787497,1932,0.05000998795760925,842,1719881896_4599_36
0.0005797823139838874,0.03824552252888679,0.0025907764373812826,0.04520491719245911,0.21374666579067708,0.4532004646956921,-0.885314396303147,-0.03258724868297577,0.04118617974221706,0.008923394279554487,42.22077665388021,2.100845431230201,1980,0.05249451867108434,816,1719881941_4599_37
0.0005797823139838874,0.03824552252888679,0.0025907764373812826,0.04520491719245911,0.21374666579067708,0.4532004646956921,-0.885314396303147,-0.03258724868297577,0.04163111686706543,0.34195984741672875,35.329071292348665,2.4040348950163177,1081,0.03568617242699601,1000,1719881991_4599_38
0.0005540530069172383,0.03711388558149338,0.002965375291509554,0.04555969506502152,0.3176985219120979,0.43282558694481854,-0.21924821417778728,-0.04636282503604889,0.04118617974221706,0.34195984741672875,36.37041657597543,8.696458985715896,1086,0.03682714729302225,1000,1719882041_4599_39
0.0008531208109296859,0.01830522011965513,0.0013002707791514695,0.010160834528505802,0.18142127096652985,0.3701535243541002,-0.1925272034481168,-0.04582138564437628,0.034612954705953596,0.43915719632059336,19.550354642258107,4.853181451794497,1660,0.01938127937614842,1000,1719882093_4599_40
0.0008542750052828342,0.01830522011965513,0.0013002707791514695,0.010160834528505802,0.18142127096652985,0.3701535243541002,-0.1925272034481168,-0.04582138564437628,0.034612954705953596,0.43915719632059336,20.011432296168806,4.495893449766546,1685,0.019454433288715767,1000,1719882147_4599_41
0.0008531208109296859,0.04168922271579504,0.0013002707791514695,0.010160834528505802,0.18142127096652985,0.3701535243541002,-0.1925272034481168,-0.04582138564437628,0.034612954705953596,0.43915719632059336,17.713070692350666,5.053098277845208,692,0.01763443358149719,1000,1719882194_4599_42
0.0008531208109296859,0.01830522011965513,0.0007038005495909602,0.010160834528505802,0.18142127096652985,0.3701535243541002,-0.1925272034481168,-0.04582138564437628,0.034612954705953596,0.43915719632059336,10.665433237564827,3.3681485852527455,705,0.010013207165899818,1000,1719882241_4599_43
0.0008531208109296859,0.01830522011965513,0.0013002707791514695,0.02897103648632765,0.18142127096652985,0.3701535243541002,-0.1925272034481168,-0.04582138564437628,0.034612954705953596,0.43915719632059336,20.482986204990414,5.83926452779127,1201,0.020471207322476093,1000,1719882290_4599_44
0.0008531208109296859,0.01830522011965513,0.0013002707791514695,0.010160834528505802,0.42471205480396745,0.3701535243541002,-0.1925272034481168,-0.04582138564437628,0.034612954705953596,0.43915719632059336,15.968321105328753,3.4886409694828844,777,0.0160952275164421,1000,1719882337_4599_45
0.0008531208109296859,0.01830522011965513,0.0013002707791514695,0.010160834528505802,0.18142127096652985,0.1937510844320059,-0.1925272034481168,-0.04582138564437628,0.034612954705953596,0.43915719632059336,21.144331867416795,5.0422143111467586,1960,0.0202699863459741,1000,1719882393_4599_46
0.0008531208109296859,0.01830522011965513,0.0013002707791514695,0.010160834528505802,0.18142127096652985,0.3701535243541002,-0.3426679312717169,-0.04582138564437628,0.034612954705953596,0.43915719632059336,19.786741073970944,4.52182830756097,1645,0.019103641720706555,1000,1719882446_4599_47
0.0008531208109296859,0.01830522011965513,0.0013002707791514695,0.010160834528505802,0.18142127096652985,0.3701535243541002,-0.1925272034481168,-0.028916696757078173,0.034612954705953596,0.43915719632059336,19.929834360812812,4.971274522595014,1763,0.01957907992297594,1000,1719882499_4599_48
0.0008531208109296859,0.01830522011965513,0.0013002707791514695,0.010160834528505802,0.18142127096652985,0.3701535243541002,-0.1925272034481168,-0.04582138564437628,0.03185198735445738,0.43915719632059336,19.550354642258107,4.853181451794497,1660,0.01938127937614842,1000,1719882551_4599_49
0.0008531208109296859,0.01830522011965513,0.0013002707791514695,0.010160834528505802,0.18142127096652985,0.3701535243541002,-0.1925272034481168,-0.04582138564437628,0.034612954705953596,0.9030095597263426,16.906974163638054,3.8316258185032948,968,0.01665496955752177,1000,1719882598_4599_50
0.0008542750052828342,0.04168922271579504,0.0007038005495909602,0.02897103648632765,0.42471205480396745,0.1937510844320059,-0.3426679312717169,-0.028916696757078173,0.03185198735445738,0.9030095597263426,7.40002600858933,2.192965374780256,154,0.007364465511254683,1000,1719882640_4599_51
0.0003510078776068986,0.040464814342558386,0.0048470474127214405,0.037913102172315125,0.39741159602999687,0.280629749968648,-0.5937548210378736,-0.016303442977368833,0.011966666132211685,0.727577890176326,41.09230603044166,9.278050396557099,1508,0.05791152219655351,744,1719882678_4599_52
0.00036435826871544124,0.040464814342558386,0.0048470474127214405,0.037913102172315125,0.39741159602999687,0.280629749968648,-0.5937548210378736,-0.016303442977368833,0.011966666132211685,0.727577890176326,40.89991247003796,9.261485109085001,1529,0.05795026500612843,740,1719882717_4599_53
0.0003510078776068986,0.027201412469148638,0.0048470474127214405,0.037913102172315125,0.39741159602999687,0.280629749968648,-0.5937548210378736,-0.016303442977368833,0.011966666132211685,0.727577890176326,39.69973018363207,7.26494981366443,2144,0.061631841577645896,648,1719882754_4599_54
0.0003510078776068986,0.040464814342558386,0.004017096373112873,0.037913102172315125,0.39741159602999687,0.280629749968648,-0.5937548210378736,-0.016303442977368833,0.011966666132211685,0.727577890176326,39.77803322301983,9.346280535643563,1251,0.04601983343347138,897,1719882799_4599_55
0.0003510078776068986,0.040464814342558386,0.0048470474127214405,0.035780170410871504,0.39741159602999687,0.280629749968648,-0.5937548210378736,-0.016303442977368833,0.011966666132211685,0.727577890176326,40.877590785267834,9.109498896621075,1517,0.05827313392749078,740,1719882838_4599_56
0.0003510078776068986,0.040464814342558386,0.0048470474127214405,0.037913102172315125,0.21022550575435162,0.280629749968648,-0.5937548210378736,-0.016303442977368833,0.011966666132211685,0.727577890176326,41.08496829814519,10.884900146325771,1557,0.061286465456445116,693,1719882874_4599_57
0.0003510078776068986,0.040464814342558386,0.0048470474127214405,0.037913102172315125,0.39741159602999687,0.32675612680613997,-0.5937548210378736,-0.016303442977368833,0.011966666132211685,0.727577890176326,40.75305639775382,9.003318227472294,1460,0.05723107582620092,752,1719882913_4599_58
0.0003510078776068986,0.040464814342558386,0.0048470474127214405,0.037913102172315125,0.39741159602999687,0.280629749968648,-0.540650464221835,-0.016303442977368833,0.011966666132211685,0.727577890176326,40.727403041336274,9.240848230178129,1506,0.05732966099909931,750,1719882952_4599_59
0.0003510078776068986,0.040464814342558386,0.0048470474127214405,0.037913102172315125,0.39741159602999687,0.280629749968648,-0.5937548210378736,-0.03405748546123505,0.011966666132211685,0.727577890176326,40.70301705868603,9.19454784111316,1502,0.057114506024278255,750,1719882990_4599_60
0.0003510078776068986,0.040464814342558386,0.0048470474127214405,0.037913102172315125,0.39741159602999687,0.280629749968648,-0.5937548210378736,-0.016303442977368833,0.011525053977966309,0.727577890176326,40.78468467645158,9.308951269628334,1564,0.0578557900168705,744,1719883028_4599_61
0.0003510078776068986,0.040464814342558386,0.0048470474127214405,0.037913102172315125,0.39741159602999687,0.280629749968648,-0.5937548210378736,-0.016303442977368833,0.011966666132211685,0.09049904807470738,42.45141143504946,4.522974818129791,2000,0.07649938429363368,581,1719883061_4599_62
0.00036435826871544124,0.027201412469148638,0.004017096373112873,0.035780170410871504,0.21022550575435162,0.32675612680613997,-0.540650464221835,-0.03405748546123505,0.011525053977966309,0.09049904807470738,42.26306496300325,2.605774408539643,2999,0.08141049550276269,547,1719883098_4599_63
0.0003310819048341364,0.01978708803653717,0.00040809594248421494,0.02837600734084845,0.2593303233385086,0.47055067904293535,-0.9376183440443128,-0.04696927454322577,0.018256678842008114,0.3780815148260444,5.700256191255319,1.6239561668972746,150,0.005743252241776853,1000,1719883138_4599_64
0.0003335668823029846,0.01978708803653717,0.00040809594248421494,0.02837600734084845,0.2593303233385086,0.47055067904293535,-0.9376183440443128,-0.04696927454322577,0.018256678842008114,0.3780815148260444,5.775224758418469,1.6330515237130372,152,0.005863828069742296,1000,1719883179_4599_65
0.0003310819048341364,0.014994189366698265,0.00040809594248421494,0.02837600734084845,0.2593303233385086,0.47055067904293535,-0.9376183440443128,-0.04696927454322577,0.018256678842008114,0.3780815148260444,6.294607232577763,1.8213255364817307,230,0.006236664666763758,1000,1719883221_4599_66
0.0003310819048341364,0.01978708803653717,0.0015228285997640342,0.02837600734084845,0.2593303233385086,0.47055067904293535,-0.9376183440443128,-0.04696927454322577,0.018256678842008114,0.3780815148260444,20.708138289872473,4.746226046229104,822,0.021330643201385224,1000,1719883268_4599_67
0.0003310819048341364,0.01978708803653717,0.00040809594248421494,0.03116174876689911,0.2593303233385086,0.47055067904293535,-0.9376183440443128,-0.04696927454322577,0.018256678842008114,0.3780815148260444,5.682363285176967,1.3846854564173854,142,0.0057988556412189585,1000,1719883309_4599_68
0.0003310819048341364,0.01978708803653717,0.00040809594248421494,0.02837600734084845,0.4682773105800152,0.47055067904293535,-0.9376183440443128,-0.04696927454322577,0.018256678842008114,0.3780815148260444,4.713605728373777,1.7341272627294264,117,0.004714697245290255,1000,1719883350_4599_69
0.0003310819048341364,0.01978708803653717,0.00040809594248421494,0.02837600734084845,0.2593303233385086,0.26253913156688213,-0.9376183440443128,-0.04696927454322577,0.018256678842008114,0.3780815148260444,5.960085935160459,1.5270203589666158,161,0.006002746408265956,1000,1719883391_4599_70
0.0003310819048341364,0.01978708803653717,0.00040809594248421494,0.02837600734084845,0.2593303233385086,0.47055067904293535,-0.6634085489436984,-0.04696927454322577,0.018256678842008114,0.3780815148260444,5.718810708022979,1.7330527944548884,149,0.005744767828716246,1000,1719883432_4599_71
0.0003310819048341364,0.01978708803653717,0.00040809594248421494,0.02837600734084845,0.2593303233385086,0.47055067904293535,-0.9376183440443128,-0.04049392487853766,0.018256678842008114,0.3780815148260444,5.839417814038451,1.6606337224892844,145,0.005826424329001378,1000,1719883473_4599_72
0.0003310819048341364,0.01978708803653717,0.00040809594248421494,0.02837600734084845,0.2593303233385086,0.47055067904293535,-0.9376183440443128,-0.04696927454322577,0.0336974572762847,0.3780815148260444,5.700256191255319,1.6239561668972746,150,0.005743252241776853,1000,1719883514_4599_73
0.0003310819048341364,0.01978708803653717,0.00040809594248421494,0.02837600734084845,0.2593303233385086,0.47055067904293535,-0.9376183440443128,-0.04696927454322577,0.018256678842008114,0.7388548825867474,4.970459166104624,1.8021456513017249,130,0.00489368144267959,1000,1719883555_4599_74
0.0003335668823029846,0.014994189366698265,0.0015228285997640342,0.03116174876689911,0.4682773105800152,0.26253913156688213,-0.6634085489436984,-0.04049392487853766,0.0336974572762847,0.7388548825867474,17.668393286574954,3.7297882632077886,772,0.017922743984802637,1000,1719883600_4599_75
0.0008189081336464734,0.04148308463394642,0.0033415585864335303,0.04097172114998102,0.4745318405330181,0.17866557128727437,-0.4129581140354276,-0.01524183299392462,0.035901062451303006,0.8002499770838767,39.18089497508742,9.017040117775595,1526,0.04078613847807515,982,1719883651_4599_76
0.0008234987232275307,0.04148308463394642,0.0033415585864335303,0.04097172114998102,0.4745318405330181,0.17866557128727437,-0.4129581140354276,-0.01524183299392462,0.035901062451303006,0.8002499770838767,39.76670869206338,9.035486617516504,1617,0.040841693689242974,995,1719883702_4599_77
0.0008189081336464734,0.039247548170387746,0.0033415585864335303,0.04097172114998102,0.4745318405330181,0.17866557128727437,-0.4129581140354276,-0.01524183299392462,0.035901062451303006,0.8002499770838767,40.441153393268216,8.916613282478549,1717,0.04191042754405992,981,1719883754_4599_78
0.0008189081336464734,0.04148308463394642,0.0031595669643487787,0.04097172114998102,0.4745318405330181,0.17866557128727437,-0.4129581140354276,-0.01524183299392462,0.035901062451303006,0.8002499770838767,37.37818508210153,8.884476940266778,1343,0.038017708056356514,1000,1719883803_4599_79
0.0008189081336464734,0.04148308463394642,0.0033415585864335303,0.024215981028974057,0.4745318405330181,0.17866557128727437,-0.4129581140354276,-0.01524183299392462,0.035901062451303006,0.8002499770838767,39.547724780947064,7.093633884905052,1984,0.04176560519421402,957,1719883856_4599_80
0.0008189081336464734,0.04148308463394642,0.0033415585864335303,0.04097172114998102,0.2545472979545593,0.17866557128727437,-0.4129581140354276,-0.01524183299392462,0.035901062451303006,0.8002499770838767,40.52402047954534,11.163711760909505,1663,0.043074181052600524,947,1719883906_4599_81
0.0008189081336464734,0.04148308463394642,0.0033415585864335303,0.04097172114998102,0.4745318405330181,0.40797113142907626,-0.4129581140354276,-0.01524183299392462,0.035901062451303006,0.8002499770838767,35.044914917450846,5.750862632991145,1162,0.03606399059464582,1000,1719883954_4599_82
0.0008189081336464734,0.04148308463394642,0.0033415585864335303,0.04097172114998102,0.4745318405330181,0.17866557128727437,-0.47178975059650835,-0.01524183299392462,0.035901062451303006,0.8002499770838767,40.00685007389181,9.16373170519592,1576,0.040991243179391845,994,1719884006_4599_83
0.0008189081336464734,0.04148308463394642,0.0033415585864335303,0.04097172114998102,0.4745318405330181,0.17866557128727437,-0.4129581140354276,-0.01559565078467131,0.035901062451303006,0.8002499770838767,39.3725489349902,8.855230480157294,1522,0.040972448728779254,983,1719884057_4599_84
0.0008189081336464734,0.04148308463394642,0.0033415585864335303,0.04097172114998102,0.4745318405330181,0.17866557128727437,-0.4129581140354276,-0.01524183299392462,0.0133892922103405,0.8002499770838767,40.15917655020952,9.172091603016687,1573,0.040952196487207715,998,1719884108_4599_85
0.0008189081336464734,0.04148308463394642,0.0033415585864335303,0.04097172114998102,0.4745318405330181,0.17866557128727437,-0.4129581140354276,-0.01524183299392462,0.035901062451303006,0.163967698905617,40.63910986699647,3.5717971953932546,1883,0.048980409813018176,834,1719884154_4599_86
0.0008234987232275307,0.039247548170387746,0.0031595669643487787,0.024215981028974057,0.2545472979545593,0.40797113142907626,-0.47178975059650835,-0.01559565078467131,0.0133892922103405,0.163967698905617,41.07165102655047,8.880217308807394,2486,0.054304625242472926,785,1719884201_4599_87
0.0005997235091309994,0.02134754616767168,0.0020987908934708686,0.01600597143173218,0.33029185943305495,0.29483165964484215,-0.6613609942607581,-0.023165914416313174,0.04784301172941923,0.6070534704253078,26.65118211791208,5.394348196310641,1663,0.027464677148277248,1000,1719884255_4599_88
0.000522968923104927,0.02134754616767168,0.0020987908934708686,0.01600597143173218,0.33029185943305495,0.29483165964484215,-0.6613609942607581,-0.023165914416313174,0.04784301172941923,0.6070534704253078,26.425167571337724,5.585663613029885,1646,0.027114789507347137,1000,1719884306_4599_89
0.0005997235091309994,0.044438367858529094,0.0020987908934708686,0.01600597143173218,0.33029185943305495,0.29483165964484215,-0.6613609942607581,-0.023165914416313174,0.04784301172941923,0.6070534704253078,23.939733479053594,5.220194509847995,739,0.02452006005947244,1000,1719884353_4599_90
0.0005997235091309994,0.02134754616767168,0.0005097581316251308,0.01600597143173218,0.33029185943305495,0.29483165964484215,-0.6613609942607581,-0.023165914416313174,0.04784301172941923,0.6070534704253078,6.028877529135176,2.2622957970482975,217,0.006091101518793329,1000,1719884396_4599_91
0.0005997235091309994,0.02134754616767168,0.0020987908934708686,0.04000263884663582,0.33029185943305495,0.29483165964484215,-0.6613609942607581,-0.023165914416313174,0.04784301172941923,0.6070534704253078,27.702720287994136,6.405439700683231,1153,0.028718156502710146,1000,1719884446_4599_92
0.0005997235091309994,0.02134754616767168,0.0020987908934708686,0.01600597143173218,0.160024568811059,0.29483165964484215,-0.6613609942607581,-0.023165914416313174,0.04784301172941923,0.6070534704253078,33.194281988373035,7.106502942584695,2397,0.034147118184208236,1000,1719884506_4599_93
0.0005997235091309994,0.02134754616767168,0.0020987908934708686,0.01600597143173218,0.33029185943305495,0.16892063394188883,-0.6613609942607581,-0.023165914416313174,0.04784301172941923,0.6070534704253078,30.087516274064562,5.670216127085496,2386,0.030206443598896092,1000,1719884564_4599_94
0.0005997235091309994,0.02134754616767168,0.0020987908934708686,0.01600597143173218,0.33029185943305495,0.29483165964484215,-0.09047440849244592,-0.023165914416313174,0.04784301172941923,0.6070534704253078,27.067336282153757,5.928791088467627,1771,0.02776666958593265,1000,1719884618_4599_95
0.0005997235091309994,0.02134754616767168,0.0020987908934708686,0.01600597143173218,0.33029185943305495,0.29483165964484215,-0.6613609942607581,-0.037874864600598815,0.04784301172941923,0.6070534704253078,26.027011084105265,5.742190877821808,1607,0.026879721249805533,1000,1719884670_4599_96
0.0005997235091309994,0.02134754616767168,0.0020987908934708686,0.01600597143173218,0.33029185943305495,0.29483165964484215,-0.6613609942607581,-0.023165914416313174,0.02406013522297144,0.6070534704253078,26.65118211791208,5.394348196310641,1663,0.027464677148277248,1000,1719884722_4599_97
0.0005997235091309994,0.02134754616767168,0.0020987908934708686,0.01600597143173218,0.33029185943305495,0.29483165964484215,-0.6613609942607581,-0.023165914416313174,0.04784301172941923,0.4875126547645777,28.559142318212825,5.033354717381519,2014,0.028332828076482852,1000,1719884777_4599_98
0.000522968923104927,0.044438367858529094,0.0005097581316251308,0.04000263884663582,0.160024568811059,0.16892063394188883,-0.09047440849244592,-0.037874864600598815,0.02406013522297144,0.4875126547645777,8.416115070451891,2.047609050532429,126,0.009118219996522786,1000,1719884818_4599_99
0.00011182228039018809,0.03988348331302404,0.00409685854902491,0.03341033570468426,0.13931201584637165,0.3559489451348782,-0.12562049743719395,-0.03395829498767853,0.025489538721740247,0.06614135364070535,43.786453573527744,4.435570631874165,2069,0.08848490064438397,512,1719884848_4599_100
3.061997381970286e-05,0.03988348331302404,0.00409685854902491,0.03341033570468426,0.13931201584637165,0.3559489451348782,-0.12562049743719395,-0.03395829498767853,0.025489538721740247,0.06614135364070535,42.70320068159696,7.277034380441709,1781,0.08797564539505968,503,1719884875_4599_101
0.00011182228039018809,0.028866287209093573,0.00409685854902491,0.03341033570468426,0.13931201584637165,0.3559489451348782,-0.12562049743719395,-0.03395829498767853,0.025489538721740247,0.06614135364070535,41.88562387109413,2.0731346977896314,2775,0.09785374020570803,450,1719884905_4599_102
