D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.0008987151588592679,0.04709809090942145,0.002767108655441553,0.020746966898441313,0.2943681441247463,0.10173215195536614,-0.6081254740711302,-0.034853444211184983,0.04878963597118855,0.6515026601497084,39.308530715653255,11.906972960313837,2006,0.04029948578800213,975,1719882565_4594_49
0.0008987151588592679,0.04709809090942145,0.002767108655441553,0.020746966898441313,0.41986835151910784,0.3901794068515301,-0.6081254740711302,-0.034853444211184983,0.04878963597118855,0.6515026601497084,29.17898012153019,3.3729465579873894,1054,0.029339245549690595,1000,1719882612_4594_50
0.0008987151588592679,0.04709809090942145,0.002767108655441553,0.020746966898441313,0.41986835151910784,0.10173215195536614,-0.30114008523523805,-0.034853444211184983,0.04878963597118855,0.6515026601497084,39.05951750579704,11.12883377330586,1994,0.03923467201745093,1000,1719882667_4594_51
0.0008987151588592679,0.04709809090942145,0.002767108655441553,0.020746966898441313,0.41986835151910784,0.10173215195536614,-0.6081254740711302,-0.04018985837697983,0.04878963597118855,0.6515026601497084,38.489316057273086,10.87369845344321,1858,0.03871046147680557,1000,1719882721_4594_52
0.0008987151588592679,0.04709809090942145,0.002767108655441553,0.020746966898441313,0.41986835151910784,0.10173215195536614,-0.6081254740711302,-0.034853444211184983,0.03576800361275673,0.6515026601497084,38.385480153693095,11.077953579102989,1842,0.03869688903006052,1000,1719882776_4594_53
0.0008987151588592679,0.04709809090942145,0.002767108655441553,0.020746966898441313,0.41986835151910784,0.10173215195536614,-0.6081254740711302,-0.034853444211184983,0.04878963597118855,0.8509389744605869,37.32435684227385,9.980840725796327,1692,0.0380385690541833,1000,1719882830_4594_54
0.0005323070706706494,0.030889078937470914,0.0016070878947153687,0.018677203804254534,0.2943681441247463,0.3901794068515301,-0.30114008523523805,-0.04018985837697983,0.03576800361275673,0.8509389744605869,17.99302773377487,3.1487011942064176,625,0.018122636920513968,1000,1719882874_4594_55
0.0006775383819360286,0.02696269989013672,0.0015831772556994111,0.035712839998304845,0.37563143409788613,0.22491690106689932,-0.47012381968088446,-0.04668018981814385,0.0374543809145689,0.815027318149805,18.26490322922368,4.042810767507157,559,0.01897121740082297,1000,1719882920_4594_56
0.0008218953637219965,0.02696269989013672,0.0015831772556994111,0.035712839998304845,0.37563143409788613,0.22491690106689932,-0.47012381968088446,-0.04668018981814385,0.0374543809145689,0.815027318149805,18.57692766339783,3.8402007502020354,620,0.019138881436060684,1000,1719882966_4594_57
0.0006775383819360286,0.04546407222747803,0.0015831772556994111,0.035712839998304845,0.37563143409788613,0.22491690106689932,-0.47012381968088446,-0.04668018981814385,0.0374543809145689,0.815027318149805,15.91720357743811,4.701466408964386,255,0.016357765781463307,1000,1719883009_4594_58
0.0006775383819360286,0.02696269989013672,0.004527580988127738,0.035712839998304845,0.37563143409788613,0.22491690106689932,-0.47012381968088446,-0.04668018981814385,0.0374543809145689,0.815027318149805,36.98011530454838,6.588553092394609,2647,0.05545612515315679,665,1719883048_4594_59
0.0006775383819360286,0.02696269989013672,0.0015831772556994111,0.03710426177829504,0.37563143409788613,0.22491690106689932,-0.47012381968088446,-0.04668018981814385,0.0374543809145689,0.815027318149805,18.396283194850344,3.6538100839867025,524,0.018955321477007417,1000,1719883094_4594_60
0.0006775383819360286,0.02696269989013672,0.0015831772556994111,0.035712839998304845,0.18890489898622037,0.22491690106689932,-0.47012381968088446,-0.04668018981814385,0.0374543809145689,0.815027318149805,20.436704120968525,5.301907627726722,630,0.020579882353077516,1000,1719883140_4594_61
0.0006775383819360286,0.02696269989013672,0.0015831772556994111,0.035712839998304845,0.37563143409788613,0.2261045437306166,-0.47012381968088446,-0.04668018981814385,0.0374543809145689,0.815027318149805,18.1461922819029,3.7825048202399465,555,0.018886591625298377,1000,1719883186_4594_62
0.0006775383819360286,0.02696269989013672,0.0015831772556994111,0.035712839998304845,0.37563143409788613,0.22491690106689932,-0.20186685263179238,-0.04668018981814385,0.0374543809145689,0.815027318149805,18.267448269060182,4.015716902629388,558,0.01886832892783675,1000,1719883231_4594_63
0.0006775383819360286,0.02696269989013672,0.0015831772556994111,0.035712839998304845,0.37563143409788613,0.22491690106689932,-0.47012381968088446,-0.022596950083971026,0.0374543809145689,0.815027318149805,18.470236958149368,3.6060046542835225,548,0.018968815169990605,1000,1719883277_4594_64
0.0006775383819360286,0.02696269989013672,0.0015831772556994111,0.035712839998304845,0.37563143409788613,0.22491690106689932,-0.47012381968088446,-0.04668018981814385,0.046352176703512674,0.815027318149805,18.26490322922368,4.042810767507157,559,0.01897121740082297,1000,1719883322_4594_65
0.0006775383819360286,0.02696269989013672,0.0015831772556994111,0.035712839998304845,0.37563143409788613,0.22491690106689932,-0.47012381968088446,-0.04668018981814385,0.0374543809145689,0.27551294667646287,21.02074806547768,4.451129783662857,711,0.021572219020913663,1000,1719883370_4594_66
0.0008218953637219965,0.04546407222747803,0.004527580988127738,0.03710426177829504,0.18890489898622037,0.2261045437306166,-0.20186685263179238,-0.022596950083971026,0.046352176703512674,0.27551294667646287,41.50602696602245,3.2500342557409923,2207,0.07519737432077081,564,1719883403_4594_67
0.0001906605835724622,0.03426847584545612,0.004844503473676741,0.01362105306237936,0.19089702628552915,0.3258664686232805,-0.8806266310624777,-0.016224744766950606,0.01978924535214901,0.39300642265006897,40.825518425437465,10.051375154431641,2671,0.07726613014715278,577,1719883440_4594_68
0.0003193951044138521,0.03426847584545612,0.004844503473676741,0.01362105306237936,0.19089702628552915,0.3258664686232805,-0.8806266310624777,-0.016224744766950606,0.01978924535214901,0.39300642265006897,39.699273574024026,9.517268890426339,2912,0.07980167669883265,551,1719883477_4594_69
0.0001906605835724622,0.020957646481692793,0.004844503473676741,0.01362105306237936,0.19089702628552915,0.3258664686232805,-0.8806266310624777,-0.016224744766950606,0.01978924535214901,0.39300642265006897,36.12783302267583,8.26447740569921,4549,0.07604201782116304,509,1719883516_4594_70
0.0001906605835724622,0.03426847584545612,0.00027082025250419974,0.01362105306237936,0.19089702628552915,0.3258664686232805,-0.8806266310624777,-0.016224744766950606,0.01978924535214901,0.39300642265006897,4.007202498177017,1.0121937259756522,72,0.0038181102456514462,1000,1719883557_4594_71
0.0001906605835724622,0.03426847584545612,0.004844503473676741,0.02763885736465454,0.19089702628552915,0.3258664686232805,-0.8806266310624777,-0.016224744766950606,0.01978924535214901,0.39300642265006897,42.12208874519699,12.67281317972014,2123,0.07203584104553784,615,1719883593_4594_72
0.0001906605835724622,0.03426847584545612,0.004844503473676741,0.01362105306237936,0.3777200642973185,0.3258664686232805,-0.8806266310624777,-0.016224744766950606,0.01978924535214901,0.39300642265006897,40.13970811394153,9.071013761004574,2420,0.0669955468870651,635,1719883631_4594_73
0.0001906605835724622,0.03426847584545612,0.004844503473676741,0.01362105306237936,0.19089702628552915,0.4963585820049048,-0.8806266310624777,-0.016224744766950606,0.01978924535214901,0.39300642265006897,40.7971386922794,9.929538837941207,2665,0.07603343589340117,588,1719883668_4594_74
0.0001906605835724622,0.03426847584545612,0.004844503473676741,0.01362105306237936,0.19089702628552915,0.3258664686232805,-0.933332777582109,-0.016224744766950606,0.01978924535214901,0.39300642265006897,40.26902005302711,10.146226165198907,2586,0.07689776501490936,575,1719883704_4594_75
0.0001906605835724622,0.03426847584545612,0.004844503473676741,0.01362105306237936,0.19089702628552915,0.3258664686232805,-0.8806266310624777,-0.03757324904203415,0.01978924535214901,0.39300642265006897,40.40728990723121,9.404566347268982,2561,0.0760258259156611,580,1719883741_4594_76
0.0001906605835724622,0.03426847584545612,0.004844503473676741,0.01362105306237936,0.19089702628552915,0.3258664686232805,-0.8806266310624777,-0.016224744766950606,0.026679396107792852,0.39300642265006897,40.825518425437465,10.051375154431641,2671,0.07726613014715278,577,1719883778_4594_77
0.0001906605835724622,0.03426847584545612,0.004844503473676741,0.01362105306237936,0.19089702628552915,0.3258664686232805,-0.8806266310624777,-0.016224744766950606,0.01978924535214901,0.5976216747425497,40.53227818218662,9.068822673783044,2502,0.07055923559632694,614,1719883816_4594_78
0.0003193951044138521,0.020957646481692793,0.00027082025250419974,0.02763885736465454,0.3777200642973185,0.4963585820049048,-0.933332777582109,-0.03757324904203415,0.026679396107792852,0.5976216747425497,3.147200255197105,1.289107140758264,63,0.002828750342331432,1000,1719883855_4594_79
5.947832153178751e-05,0.023749662600457667,0.0033350629706401383,0.015197497457265854,0.1112595595419407,0.47276549153029923,-0.3405956467613578,-0.04385370388627052,0.03413781486451626,0.5079268552362919,41.56160862969021,12.240953204852604,2437,0.0531944651408455,815,1719883906_4594_80
0.0009580036644730717,0.023749662600457667,0.0033350629706401383,0.015197497457265854,0.1112595595419407,0.47276549153029923,-0.3405956467613578,-0.04385370388627052,0.03413781486451626,0.5079268552362919,39.001826967405044,4.737766704166434,4355,0.058802068966854915,682,1719883958_4594_81
5.947832153178751e-05,0.028287001848220826,0.0033350629706401383,0.015197497457265854,0.1112595595419407,0.47276549153029923,-0.3405956467613578,-0.04385370388627052,0.03413781486451626,0.5079268552362919,41.78830504872483,8.194003444353267,2026,0.05097178666569557,844,1719884008_4594_82
5.947832153178751e-05,0.023749662600457667,0.003939941192464903,0.015197497457265854,0.1112595595419407,0.47276549153029923,-0.3405956467613578,-0.04385370388627052,0.03413781486451626,0.5079268552362919,40.46432372807178,10.7424207407773,2820,0.06390307822021557,679,1719884052_4594_83
5.947832153178751e-05,0.023749662600457667,0.0033350629706401383,0.01020942408591509,0.1112595595419407,0.47276549153029923,-0.3405956467613578,-0.04385370388627052,0.03413781486451626,0.5079268552362919,40.52287967516712,10.739742823811747,2704,0.054368770437147156,788,1719884103_4594_84
5.947832153178751e-05,0.023749662600457667,0.0033350629706401383,0.015197497457265854,0.34960464052855966,0.47276549153029923,-0.3405956467613578,-0.04385370388627052,0.03413781486451626,0.5079268552362919,40.20697047886967,8.257486272917824,2048,0.04501233562278295,942,1719884158_4594_85
5.947832153178751e-05,0.023749662600457667,0.0033350629706401383,0.015197497457265854,0.1112595595419407,0.44995881281793115,-0.3405956467613578,-0.04385370388627052,0.03413781486451626,0.5079268552362919,40.920843826505596,12.168465714020245,2438,0.053061771218927745,807,1719884208_4594_86
5.947832153178751e-05,0.023749662600457667,0.0033350629706401383,0.015197497457265854,0.1112595595419407,0.47276549153029923,-0.7640685072168707,-0.04385370388627052,0.03413781486451626,0.5079268552362919,40.79695965148979,12.227763450896617,2364,0.05162867489727978,837,1719884260_4594_87
5.947832153178751e-05,0.023749662600457667,0.0033350629706401383,0.015197497457265854,0.1112595595419407,0.47276549153029923,-0.3405956467613578,-0.033368552252650265,0.03413781486451626,0.5079268552362919,40.82119592614272,11.796361343500303,2408,0.05380588065401626,795,1719884310_4594_88
5.947832153178751e-05,0.023749662600457667,0.0033350629706401383,0.015197497457265854,0.1112595595419407,0.47276549153029923,-0.3405956467613578,-0.04385370388627052,0.042572471685707575,0.5079268552362919,41.22812641884572,12.684674634850339,2437,0.05283973507685713,812,1719884361_4594_89
5.947832153178751e-05,0.023749662600457667,0.0033350629706401383,0.015197497457265854,0.1112595595419407,0.47276549153029923,-0.3405956467613578,-0.04385370388627052,0.03413781486451626,0.1742618339601904,42.294783223102385,3.925328736089322,3120,0.06986722781249144,632,1719884405_4594_90
0.0009580036644730717,0.028287001848220826,0.003939941192464903,0.01020942408591509,0.34960464052855966,0.44995881281793115,-0.7640685072168707,-0.033368552252650265,0.042572471685707575,0.1742618339601904,37.99868746907275,6.561243140311879,4339,0.06128782057481008,626,1719884450_4594_91
0.0005625500118080527,0.03502058733254671,0.00038558551296591766,0.03294968850910664,0.3210884556174278,0.1780178349465132,-0.742793353786692,-0.013398220688104631,0.01178258828818798,0.2174385811202228,6.266413783939806,1.4501871358266505,121,0.006535624526759364,1000,1719884490_4594_92
0.00046178758300840855,0.03502058733254671,0.00038558551296591766,0.03294968850910664,0.3210884556174278,0.1780178349465132,-0.742793353786692,-0.013398220688104631,0.01178258828818798,0.2174385811202228,6.102305200934455,1.3864732038574146,105,0.006504107048454733,1000,1719884530_4594_93
0.0005625500118080527,0.0427833379432559,0.00038558551296591766,0.03294968850910664,0.3210884556174278,0.1780178349465132,-0.742793353786692,-0.013398220688104631,0.01178258828818798,0.2174385811202228,6.07830342818242,1.5667647727977532,101,0.0062658372354741365,1000,1719884572_4594_94
0.0005625500118080527,0.03502058733254671,0.0007817400282714516,0.03294968850910664,0.3210884556174278,0.1780178349465132,-0.742793353786692,-0.013398220688104631,0.01178258828818798,0.2174385811202228,11.589211739482536,2.1608409799652186,234,0.011822797731766048,1000,1719884613_4594_95
0.0005625500118080527,0.03502058733254671,0.00038558551296591766,0.0444940198212862,0.3210884556174278,0.1780178349465132,-0.742793353786692,-0.013398220688104631,0.01178258828818798,0.2174385811202228,6.456133242582167,1.5262644887068304,106,0.006843694673631995,1000,1719884654_4594_96
0.0005625500118080527,0.03502058733254671,0.00038558551296591766,0.03294968850910664,0.13577087111771108,0.1780178349465132,-0.742793353786692,-0.013398220688104631,0.01178258828818798,0.2174385811202228,8.575035878979426,2.0425711245471665,187,0.008958515610088666,1000,1719884696_4594_97
0.0005625500118080527,0.03502058733254671,0.00038558551296591766,0.03294968850910664,0.3210884556174278,0.27953387014567854,-0.742793353786692,-0.013398220688104631,0.01178258828818798,0.2174385811202228,5.811074415297627,1.4293295601755827,120,0.006025776999608934,1000,1719884736_4594_98
0.0005625500118080527,0.03502058733254671,0.00038558551296591766,0.03294968850910664,0.3210884556174278,0.1780178349465132,-3.7372997030660216e-05,-0.013398220688104631,0.01178258828818798,0.2174385811202228,6.751393653996526,1.5857148064852247,143,0.007040896959720433,1000,1719884777_4594_99
0.0005625500118080527,0.03502058733254671,0.00038558551296591766,0.03294968850910664,0.3210884556174278,0.1780178349465132,-0.742793353786692,-0.028345861807465556,0.01178258828818798,0.2174385811202228,6.221728582073196,1.5031498000824768,119,0.006452543537359036,1000,1719884818_4594_100
0.0005625500118080527,0.03502058733254671,0.00038558551296591766,0.03294968850910664,0.3210884556174278,0.1780178349465132,-0.742793353786692,-0.013398220688104631,0.022879832014441492,0.2174385811202228,6.266413783939806,1.4501871358266505,121,0.006535624526759364,1000,1719884859_4594_101
0.0005625500118080527,0.03502058733254671,0.00038558551296591766,0.03294968850910664,0.3210884556174278,0.1780178349465132,-0.742793353786692,-0.013398220688104631,0.01178258828818798,0.733841315517202,4.73315396487424,1.6548440312873642,95,0.004764960806031837,1000,1719884899_4594_102
