D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
8.424904129467905e-05,0.031182858571410177,0.004404357407521457,0.04314235411584377,0.3277481961995363,0.2687814969569445,-0.283312885183841,-0.020561335459351543,0.018694196976721287,0.031573207955807446,43.51116587424992,2.1897716303471317,2168,0.08641688838827155,525,1719884838_4590_103
8.424904129467905e-05,0.031182858571410177,0.0027111045398283753,0.02933167789131403,0.3277481961995363,0.2687814969569445,-0.283312885183841,-0.020561335459351543,0.018694196976721287,0.031573207955807446,42.341868996332266,3.5574962243506985,1665,0.05238013844621423,828,1719884882_4590_104
8.424904129467905e-05,0.031182858571410177,0.0027111045398283753,0.04314235411584377,0.3255505420267582,0.2687814969569445,-0.283312885183841,-0.020561335459351543,0.018694196976721287,0.031573207955807446,42.51246166353891,3.529454422262745,1428,0.05091509892648606,853,1719884927_4590_105
8.424904129467905e-05,0.031182858571410177,0.0027111045398283753,0.04314235411584377,0.3277481961995363,0.19135475531220436,-0.283312885183841,-0.020561335459351543,0.018694196976721287,0.031573207955807446,42.892880134097666,3.927572204494546,1477,0.052853108551954964,827,1719884970_4590_106
8.424904129467905e-05,0.031182858571410177,0.0027111045398283753,0.04314235411584377,0.3277481961995363,0.2687814969569445,-0.43256445932202037,-0.020561335459351543,0.018694196976721287,0.031573207955807446,42.86368939269318,3.756930867940235,1463,0.05019019375445888,871,1719885016_4590_107
8.424904129467905e-05,0.031182858571410177,0.0027111045398283753,0.04314235411584377,0.3277481961995363,0.2687814969569445,-0.283312885183841,-0.018320628702640535,0.018694196976721287,0.031573207955807446,42.7191888886634,3.799556075795537,1444,0.05135963721445832,849,1719885061_4590_108
8.424904129467905e-05,0.031182858571410177,0.0027111045398283753,0.04314235411584377,0.3277481961995363,0.2687814969569445,-0.283312885183841,-0.020561335459351543,0.04804521955549717,0.031573207955807446,42.99298012037148,3.7793791668406236,1443,0.05087472325464329,860,1719885106_4590_109
8.424904129467905e-05,0.031182858571410177,0.0027111045398283753,0.04314235411584377,0.3277481961995363,0.2687814969569445,-0.283312885183841,-0.020561335459351543,0.018694196976721287,0.07160291890613735,42.66239654256506,4.221986748728722,1348,0.047724091289288235,901,1719885153_4590_110
0.0006160431741829962,0.03812288604676724,0.004404357407521457,0.02933167789131403,0.3255505420267582,0.19135475531220436,-0.43256445932202037,-0.018320628702640535,0.04804521955549717,0.07160291890613735,41.596790839025346,4.400799396870653,2672,0.08258402164821481,525,1719885186_4590_111
0.0002006875846069306,0.02175778429955244,0.004217976472340524,0.045382845588028436,0.37008109092712405,0.1282789867371321,-0.9309560775756835,-0.03951707489788532,0.033042766489088535,0.8673559337854385,40.596304153695996,11.005763183022474,2445,0.06739631732565995,638,1719885226_4590_112
0.00023267181784845887,0.02175778429955244,0.004217976472340524,0.045382845588028436,0.37008109092712405,0.1282789867371321,-0.9309560775756835,-0.03951707489788532,0.033042766489088535,0.8673559337854385,39.9145283391045,10.858646261901743,2461,0.06801720070507072,624,1719885265_4590_113
0.0002006875846069306,0.030129947252571586,0.004217976472340524,0.045382845588028436,0.37008109092712405,0.1282789867371321,-0.9309560775756835,-0.03951707489788532,0.033042766489088535,0.8673559337854385,41.055789794719004,3.9225357059943184,1744,0.06156359721367002,689,1719885303_4590_114
0.0002006875846069306,0.02175778429955244,0.0007357657839078457,0.045382845588028436,0.37008109092712405,0.1282789867371321,-0.9309560775756835,-0.03951707489788532,0.033042766489088535,0.8673559337854385,9.71922353860394,1.8863254805641725,159,0.01052863139737581,1000,1719885345_4590_115
0.0002006875846069306,0.02175778429955244,0.004217976472340524,0.011570803374052047,0.37008109092712405,0.1282789867371321,-0.9309560775756835,-0.03951707489788532,0.033042766489088535,0.8673559337854385,36.367563842033185,8.29330987949046,3847,0.06394060444046394,599,1719885387_4590_116
0.0002006875846069306,0.02175778429955244,0.004217976472340524,0.045382845588028436,0.39741625189781193,0.1282789867371321,-0.9309560775756835,-0.03951707489788532,0.033042766489088535,0.8673559337854385,40.40212461759039,11.275345801621125,2387,0.06702311867478876,639,1719885426_4590_117
0.0002006875846069306,0.02175778429955244,0.004217976472340524,0.045382845588028436,0.37008109092712405,0.13773011043667793,-0.9309560775756835,-0.03951707489788532,0.033042766489088535,0.8673559337854385,40.130212399759,10.641048875729044,2378,0.06582620214725923,648,1719885466_4590_118
0.0002006875846069306,0.02175778429955244,0.004217976472340524,0.045382845588028436,0.37008109092712405,0.1282789867371321,-0.24851413923315702,-0.03951707489788532,0.033042766489088535,0.8673559337854385,40.0173988513096,11.706256185764712,2456,0.06954584346534165,613,1719885504_4590_119
0.0002006875846069306,0.02175778429955244,0.004217976472340524,0.045382845588028436,0.37008109092712405,0.1282789867371321,-0.9309560775756835,-0.012612036392092706,0.033042766489088535,0.8673559337854385,39.93891096824938,11.238376625349638,2399,0.06783600311563687,624,1719885543_4590_120
0.0002006875846069306,0.02175778429955244,0.004217976472340524,0.045382845588028436,0.37008109092712405,0.1282789867371321,-0.9309560775756835,-0.03951707489788532,0.02151638198643923,0.8673559337854385,40.596304153695996,11.005763183022474,2445,0.06739631732565995,638,1719885583_4590_121
0.0002006875846069306,0.02175778429955244,0.004217976472340524,0.045382845588028436,0.37008109092712405,0.1282789867371321,-0.9309560775756835,-0.03951707489788532,0.033042766489088535,0.5815428454428911,40.96819522127797,11.74320005772151,2575,0.07144541839273715,607,1719885621_4590_122
0.00023267181784845887,0.030129947252571586,0.0007357657839078457,0.011570803374052047,0.39741625189781193,0.13773011043667793,-0.24851413923315702,-0.012612036392092706,0.02151638198643923,0.5815428454428911,9.64011953662021,2.4671490271565495,224,0.010072309322948109,1000,1719885662_4590_123
0.0007037644823919982,0.039512473680078986,0.0022000465410295877,0.022783242277801038,0.1602658234536648,0.42093921713531024,-0.390574413863942,-0.02781161077320576,0.010377631522715092,0.3413735228590667,33.65580585110554,2.4527933207756925,1447,0.03405151763863434,1000,1719885714_4590_124
0.0007230871125310659,0.039512473680078986,0.0022000465410295877,0.022783242277801038,0.1602658234536648,0.42093921713531024,-0.390574413863942,-0.02781161077320576,0.010377631522715092,0.3413735228590667,34.053346748867064,2.3405984836352642,1455,0.034412044839895295,1000,1719885767_4590_125
0.0007037644823919982,0.01563336335122585,0.0022000465410295877,0.022783242277801038,0.1602658234536648,0.42093921713531024,-0.390574413863942,-0.02781161077320576,0.010377631522715092,0.3413735228590667,39.74501177752237,10.842634130483024,4498,0.04420713116725217,939,1719885844_4590_126
0.0007037644823919982,0.039512473680078986,0.004063230788940564,0.022783242277801038,0.1602658234536648,0.42093921713531024,-0.390574413863942,-0.02781161077320576,0.010377631522715092,0.3413735228590667,40.691757502258305,12.795824733099325,2493,0.06611530752218009,647,1719885884_4590_127
