D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.0004918796327058226,0.020861120596528053,0.0024815984936431053,0.029127335771918297,0.17765844874083997,0.267815924808383,-0.20858873133547606,-0.04994292866438627,0.013626668639481069,0.1921153369359672,41.19578314179715,3.5002367433649852,3186,0.05036773697374155,839,1719885340_4592_103
0.0004918796327058226,0.020861120596528053,0.0024815984936431053,0.029127335771918297,0.17765844874083997,0.267815924808383,-0.6384512656833976,-0.04287358291447163,0.013626668639481069,0.1921153369359672,40.8652315063702,3.195837027262303,3116,0.04982677345059708,852,1719885398_4592_104
0.0004918796327058226,0.020861120596528053,0.0024815984936431053,0.029127335771918297,0.17765844874083997,0.267815924808383,-0.6384512656833976,-0.04994292866438627,0.04513330850750208,0.1921153369359672,40.747002207984686,3.183932278365438,3063,0.04938187335502153,855,1719885455_4592_105
0.0004918796327058226,0.020861120596528053,0.0024815984936431053,0.029127335771918297,0.17765844874083997,0.267815924808383,-0.6384512656833976,-0.04994292866438627,0.013626668639481069,0.0019417440053075552,41.518643583323545,2.368142924122005,3905,0.0657518332352565,659,1719885506_4592_106
8.323433404788375e-05,0.029176487661898134,0.002255279879877344,0.012055117078125477,0.365440870448947,0.14542534276843072,-0.20858873133547606,-0.04287358291447163,0.04513330850750208,0.0019417440053075552,41.979092888591914,2.161557898895865,2240,0.048855546366951996,891,1719885559_4592_107
0.0009949485053215175,0.03786870151758194,0.0038687384857330476,0.04152918666601181,0.3937037158757448,0.38140494339168074,-0.23718684222549202,-0.01792248498648405,0.03096076477319002,0.48060046583414073,40.5893649771907,8.371172501522208,2028,0.05121119552070852,822,1719885606_4592_108
0.0005789518481772393,0.03786870151758194,0.0038687384857330476,0.04152918666601181,0.3937037158757448,0.38140494339168074,-0.23718684222549202,-0.01792248498648405,0.03096076477319002,0.48060046583414073,40.07532325245992,9.397390173503364,1577,0.04812574230287503,864,1719885650_4592_109
0.0009949485053215175,0.04474828220903874,0.0038687384857330476,0.04152918666601181,0.3937037158757448,0.38140494339168074,-0.23718684222549202,-0.01792248498648405,0.03096076477319002,0.48060046583414073,40.94691441988057,9.416424868874945,1707,0.048181544359316875,880,1719885697_4592_110
0.0009949485053215175,0.03786870151758194,0.003123794891731814,0.04152918666601181,0.3937037158757448,0.38140494339168074,-0.23718684222549202,-0.01792248498648405,0.03096076477319002,0.48060046583414073,38.87641629335708,9.118024474367312,1734,0.040026454199827005,1000,1719885750_4592_111
0.0009949485053215175,0.03786870151758194,0.0038687384857330476,0.042609264329075816,0.3937037158757448,0.38140494339168074,-0.23718684222549202,-0.01792248498648405,0.03096076477319002,0.48060046583414073,40.00412047563396,8.4826286466835,1994,0.051008341675974456,819,1719885796_4592_112
0.0009949485053215175,0.03786870151758194,0.0038687384857330476,0.04152918666601181,0.15113752968609334,0.38140494339168074,-0.23718684222549202,-0.01792248498648405,0.03096076477319002,0.48060046583414073,40.75872401681163,11.66023940461435,2209,0.05977150042538104,708,1719885837_4592_113
0.0009949485053215175,0.03786870151758194,0.0038687384857330476,0.04152918666601181,0.3937037158757448,0.37508489564061165,-0.23718684222549202,-0.01792248498648405,0.03096076477319002,0.48060046583414073,40.19671883905158,8.670415390981221,2002,0.05140695255549299,814,1719885882_4592_114
0.0009949485053215175,0.03786870151758194,0.0038687384857330476,0.04152918666601181,0.3937037158757448,0.38140494339168074,-0.9122301525436342,-0.01792248498648405,0.03096076477319002,0.48060046583414073,40.728408311191636,8.700644014481876,2036,0.05084505525579763,841,1719885927_4592_115
0.0009949485053215175,0.03786870151758194,0.0038687384857330476,0.04152918666601181,0.3937037158757448,0.38140494339168074,-0.23718684222549202,-0.017892306074500083,0.03096076477319002,0.48060046583414073,40.5893649771907,8.371172501522208,2028,0.05121119552070852,822,1719885968_4592_116
0.0009949485053215175,0.03786870151758194,0.0038687384857330476,0.04152918666601181,0.3937037158757448,0.38140494339168074,-0.23718684222549202,-0.01792248498648405,0.02543122388422489,0.48060046583414073,40.314968628857386,8.640172202850524,2006,0.051257311062119885,824,1719886005_4592_117
0.0009949485053215175,0.03786870151758194,0.0038687384857330476,0.04152918666601181,0.3937037158757448,0.38140494339168074,-0.23718684222549202,-0.01792248498648405,0.03096076477319002,0.874631562968716,40.383525813913224,4.22689772601194,1906,0.04548408807383464,901,1719886037_4592_118
0.0005789518481772393,0.04474828220903874,0.003123794891731814,0.042609264329075816,0.15113752968609334,0.37508489564061165,-0.9122301525436342,-0.017892306074500083,0.02543122388422489,0.874631562968716,35.337251601985365,8.613595717218521,913,0.03599990363420569,1000,1719886069_4592_119
0.0007211252011079341,0.01808481153100729,0.00017940466674044728,0.016485188044607642,0.4111825436353683,0.49209470450878146,-0.8409084348939359,-0.021168832033872608,0.042785445488989354,0.9117682928685098,2.104609098601474,1.0040520614409851,33,0.001579426169186493,1000,1719886097_4592_120
0.0007752357750572264,0.01808481153100729,0.00017940466674044728,0.016485188044607642,0.4111825436353683,0.49209470450878146,-0.8409084348939359,-0.021168832033872608,0.042785445488989354,0.9117682928685098,2.210936177957847,1.0003250001304762,35,0.0017103852573761014,1000,1719886124_4592_121
0.0007211252011079341,0.03893274623900652,0.00017940466674044728,0.016485188044607642,0.4111825436353683,0.49209470450878146,-0.8409084348939359,-0.021168832033872608,0.042785445488989354,0.9117682928685098,1.7904153799965703,0.8470476315701853,22,0.001330309862140344,1000,1719886150_4592_122
0.0007211252011079341,0.01808481153100729,0.0008598173012491317,0.016485188044607642,0.4111825436353683,0.49209470450878146,-0.8409084348939359,-0.021168832033872608,0.042785445488989354,0.9117682928685098,8.992637115910298,2.519026687637869,283,0.009006023051240986,1000,1719886177_4592_123
0.0007211252011079341,0.01808481153100729,0.00017940466674044728,0.02160896424204111,0.4111825436353683,0.49209470450878146,-0.8409084348939359,-0.021168832033872608,0.042785445488989354,0.9117682928685098,2.104609098601474,1.0040520614409851,33,0.001579426169186493,1000,1719886203_4592_124
0.0007211252011079341,0.01808481153100729,0.00017940466674044728,0.016485188044607642,0.2565991416573524,0.49209470450878146,-0.8409084348939359,-0.021168832033872608,0.042785445488989354,0.9117682928685098,2.785573167724304,1.1009784405655012,55,0.002119699478539072,1000,1719886229_4592_125
0.0007211252011079341,0.01808481153100729,0.00017940466674044728,0.016485188044607642,0.4111825436353683,0.23915942572057247,-0.8409084348939359,-0.021168832033872608,0.042785445488989354,0.9117682928685098,2.242738679793386,0.9328039526924287,47,0.0018425722013254537,1000,1719886255_4592_126
0.0007211252011079341,0.01808481153100729,0.00017940466674044728,0.016485188044607642,0.4111825436353683,0.49209470450878146,-0.5439062042627483,-0.021168832033872608,0.042785445488989354,0.9117682928685098,2.1412207509531553,0.923403322328659,36,0.0015785480874170596,1000,1719886281_4592_127
