,P_count,P_count_conf,I_count,I_count_conf,N_count,N_count_conf,P_fraction,P_fraction_conf,I_fraction,I_fraction_conf,N_fraction,N_fraction_conf,radius,radius_conf,roughness,roughness_conf
317,1.9565217391304348,0.9216813835033434,98.17391304347827,30.211296219547176,83.1086956521739,38.70376663438579,0.011293850080914622,0.005652115245499748,0.6868933409024958,0.05295777308531253,0.30181280901658936,0.053014374545216056,3.132725184367035,0.6666225938231247,0.6856465794706743,0.21760491905360052
318,1.434782608695652,0.5609226393024196,98.71739130434783,30.562505636831343,83.80434782608695,38.8391580622038,0.01280781954322949,0.006747453195695571,0.6842413687880469,0.05171271352712669,0.3029508116687235,0.05353446220136274,3.1390235586199013,0.6702367227269219,0.6920469893942106,0.21742375470735203
319,2.217391304347826,0.8104909640830031,98.6086956521739,30.349805025906583,84.23913043478261,38.96309229649476,0.013116714255383416,0.004631082700742151,0.6844977920834568,0.05328678420742828,0.3023854936611597,0.053626695789527036,3.159101146818102,0.6711972015194058,0.7065882684299588,0.22499173606658748
320,2.0,0.6817391304347825,98.8695652173913,30.3810223940251,85.19565217391305,39.206604697562206,0.013055598873332243,0.004838634387241743,0.6835003734951756,0.05315635806569637,0.30344402763149203,0.05400456292633108,3.1655876143443087,0.6739436696094415,0.7079185946029105,0.22271267427592362
321,1.7826086956521738,0.6841662842917056,99.3695652173913,30.21418383297855,85.80434782608695,39.44099958809691,0.012617058627155042,0.004861640413978328,0.6843580357713757,0.054516500735196295,0.30302490560146905,0.054249326392687994,3.1631391872313785,0.6809452395562406,0.7155078216579653,0.23199961116391968
322,2.0,0.877366742449327,99.26086956521739,29.976084075536917,86.69565217391305,39.729626869060354,0.0085887124895939,0.004035873347011765,0.6871081601317413,0.05510861341722535,0.3043031273786645,0.054624323668258146,3.1752107990780964,0.675825374999398,0.7089561472958484,0.222689662918778
323,1.3478260869565217,0.8266908150116087,99.80434782608695,29.87405132000135,87.47826086956522,40.04563426480575,0.005089796416081093,0.00348054104884391,0.6891742647777417,0.05522604544809198,0.30573593880617717,0.05492670521322211,3.189841379477203,0.6834633280727715,0.7136719521180079,0.22571970675087125
324,1.8695652173913044,0.7847607880968548,99.78260869565217,29.909963724608502,87.91304347826087,40.130959955766265,0.00883639676823876,0.0039414052193832315,0.6856859561827493,0.05534093494890828,0.30547764704901165,0.054721748887274414,3.1861504327569072,0.6802798684421459,0.7110529432452849,0.2264281753792583
325,2.0869565217391304,0.8169901279920457,99.82608695652173,30.105949012729972,88.69565217391305,40.33983158853586,0.013630641741908341,0.005251110975430387,0.6775691415695266,0.053570797125070325,0.3088002166885648,0.053827794738364604,3.2049204032753273,0.6822421661201199,0.7076146801359412,0.2218162138180925
326,2.0434782608695654,0.856332010498933,100.45652173913044,29.760562334837363,89.1304347826087,40.511733369603505,0.011233782717918585,0.004673939994590922,0.6805242183133874,0.05375461427773325,0.3082419989686941,0.05378947391949073,3.1971044956026837,0.6793750948700311,0.7216885906432497,0.2299595362121517
327,1.7391304347826086,0.9686987066094046,101.21739130434783,29.798312209531222,89.54347826086956,40.70862105428891,0.010832184301090429,0.004573059039455687,0.6816479290016825,0.05314288965261921,0.3075198866972271,0.053852935414196036,3.2103009432899667,0.6877089166476225,0.7107974463786831,0.2267489727153059
328,1.7826086956521738,0.7738214087335972,101.21739130434783,29.704704234125728,90.3913043478261,41.07206326446879,0.008922785514093257,0.004261851783627558,0.6829100587359408,0.05381927558903849,0.3081671557499659,0.05399049937267242,3.204808637290019,0.6823440768917823,0.7187134974990248,0.22571416216572357
329,1.6956521739130435,0.7023835477476862,101.5,29.651902249169932,91.04347826086956,41.326391437868246,0.007362520210019927,0.0027946155860913407,0.6845588319994393,0.0548825656640409,0.3080786477905407,0.0540372422434803,3.2010483942960746,0.6834750473609716,0.7289708005382411,0.2312933058009675
330,1.3043478260869565,0.927401660055071,101.80434782608695,29.40250822154616,91.78260869565217,41.66363203055095,0.00407354741809247,0.0022150587360552395,0.6856327722134612,0.05424270674101201,0.3102936803684463,0.053502386332314744,3.2245938013074826,0.6870018062864486,0.7117843528935893,0.22816564182171775
331,1.3043478260869565,0.7252735105874599,101.80434782608695,29.598088007938138,92.43478260869566,41.82957315073725,0.005524456338187611,0.003488829161606119,0.6831198146707366,0.05394741360264661,0.3113557289910758,0.05382136482895025,3.2426097402120475,0.6951437561956669,0.7242530655270076,0.23018232677972816
332,1.7391304347826086,0.9147180610749286,101.80434782608695,29.61200856333057,92.8695652173913,41.93594533025543,0.0063884108240391865,0.0028828345525989153,0.6821409768139606,0.05449493944179287,0.3114706123620002,0.05388446407035085,3.246347454730972,0.6977340949355552,0.7219739700571451,0.23085403635993462
333,1.6521739130434783,0.9122986249739083,102.19565217391305,29.90247901353269,93.3913043478261,42.13849114525831,0.006704551138968879,0.003525424674655463,0.6815274666558345,0.05438850606361167,0.3117679822051967,0.05413317441838157,3.2500179328968164,0.7003729050345022,0.7225430352947904,0.23107052221674798
334,2.0869565217391304,1.0079925846507696,102.32608695652173,29.956492143334412,93.8695652173913,42.25440602707111,0.012091166914793384,0.006712243932876636,0.6765357631553716,0.0538870460813774,0.3113730699298351,0.05424453067545183,3.2671464843636104,0.6950452894637515,0.726598751996547,0.2308120754169907
335,1.5217391304347827,0.8190165638325052,103.17391304347827,29.867711219953467,94.34782608695652,42.521096606802416,0.00474309111092123,0.002151979460562928,0.684053438954668,0.05502298586171004,0.31120346993441084,0.05428083061042719,3.2632537940177033,0.7008919600783066,0.733698991174842,0.23226843408585884
336,2.0,0.7622075192868848,102.82608695652173,29.69598695435785,95.21739130434783,42.867605321058335,0.009896539957927471,0.0035741625814140294,0.6783257952958867,0.05433328105947244,0.3117776647461861,0.05455046047605594,3.2974472292333825,0.7010915693346972,0.734490419956149,0.23285439020155896
337,1.826086956521739,1.0699863003772458,102.8695652173913,29.345955147532678,96.26086956521739,43.253406197600015,0.011031793238788088,0.0054610539562529705,0.6758700836895085,0.05402990972279334,0.3130981230717033,0.05488556616416542,3.2977315504702913,0.7027084870155417,0.7195443836117853,0.23363471706175268
338,2.3043478260869565,0.9788313900323181,103.32608695652173,29.488668638231122,96.47826086956522,43.39614551110132,0.010335465666012825,0.004989235901398193,0.6780810296629594,0.055155412853332066,0.3115835046710279,0.054616505721348935,3.3104693426787515,0.7034638250885197,0.7242874992565721,0.23116825309520395
339,2.0434782608695654,0.7668535952779892,104.21739130434783,29.63243561377249,96.8695652173913,43.61260114252565,0.010254889663315397,0.004225211903317284,0.6791362922630835,0.05427344445986579,0.31060881807360097,0.054438702590181354,3.3125103117241927,0.7021026139014187,0.7194101030545998,0.2314766048035419
340,2.217391304347826,0.9954635989192365,104.76086956521739,29.75247693555015,97.26086956521739,43.67981279714074,0.01342491152198652,0.005195476549997447,0.6751452368590573,0.053185562913506845,0.3114298516189561,0.05416234365904278,3.3170604395609535,0.7071200615716227,0.7224677265970558,0.23123466350465868
341,1.8695652173913044,0.9130770000147559,105.52173913043478,30.043133519753017,97.78260869565217,43.8018598705242,0.010777450010586134,0.006328493612439026,0.6774345078826264,0.05339493414888699,0.3117880421067874,0.05433627399807351,3.303776117581791,0.7015995699879908,0.7206562710829756,0.23133184188582753
342,1.6956521739130435,0.6919672250801979,104.67391304347827,29.893882778635604,99.65217391304348,44.32308887157588,0.008186346295101978,0.0033833762916224293,0.6763696156201615,0.0566024801084855,0.3154440380847366,0.055760120350079295,3.3253503407306764,0.7053658578204911,0.7283478058906677,0.23096482434263732
343,1.7391304347826086,0.7089830444683669,104.52173913043478,29.794280204988077,100.6304347826087,44.567569672439696,0.011470457224628559,0.005357086523074868,0.666705759581208,0.053932285149875324,0.3218237831941635,0.0542778972066337,3.3525641513744957,0.709311548003849,0.7167232946657087,0.23262168422444826
344,1.7391304347826086,0.5602185814884738,104.21739130434783,29.651483638972845,101.80434782608695,44.9183617807663,0.012416561164549412,0.004326616633978597,0.6582616384354492,0.05277066872542599,0.32932180040000125,0.05435911137956469,3.3587890915573326,0.7120023328641936,0.7336054606227276,0.23539036932814159
345,1.434782608695652,0.6452148945987293,104.69565217391305,29.374044760589353,102.34782608695652,45.168481959272626,0.01034675274910934,0.00664332489848959,0.6578180459908478,0.05199160427936666,0.331835201260043,0.05288691426817593,3.363142974036276,0.7065267841003502,0.7334615963075798,0.23492354166903298
346,1.4782608695652173,0.5579596263946406,104.21739130434783,29.264321760755667,103.52173913043478,45.64661189558127,0.009454521535869785,0.004360257511273949,0.6572243220992593,0.05290698484578684,0.3333211563648708,0.0538392680814224,3.381736043450941,0.709861489628641,0.729537513497831,0.23321208009635117
347,1.7391304347826086,0.7679850276615126,104.08695652173913,29.183057788812217,104.26086956521739,45.86617530293469,0.007718746266096035,0.003457256272601336,0.6586004107917028,0.05484258921916037,0.33368084294220113,0.054039833598032626,3.39359999203669,0.7108120336084157,0.7252955208437832,0.23646720529105544
348,2.1739130434782608,0.8923533501480821,103.69565217391305,28.728428865286133,105.30434782608695,46.29163179266972,0.014013443172157474,0.006945721145650746,0.6521463271820147,0.053611837845926234,0.3338402296458279,0.05438806981026491,3.415777735077353,0.7140745326814714,0.7357989173621561,0.23531037612273528
349,1.3043478260869565,0.580697483084938,104.91304347826087,28.896853379755537,105.6086956521739,46.489171327781435,0.006499502364325721,0.00327369927704624,0.6603554536217391,0.054441888570820926,0.3331450440139352,0.05437777601096821,3.433709602353706,0.7182745492012328,0.7421147795167709,0.24019540434790138
350,2.130434782608696,0.9209959910430573,104.6304347826087,28.660887827882032,106.1304347826087,46.70261398153367,0.014478790981752062,0.005324740979077776,0.6529412800172523,0.053065925884105976,0.33257992900099564,0.05453491189519121,3.446065999935286,0.7189797454947049,0.7258150667433497,0.2361960701398156
351,1.6956521739130435,0.7991137114084536,105.41304347826087,28.851440936906027,106.6304347826087,46.77139883845145,0.008729179353198021,0.005230969366860021,0.6578005459109252,0.054091547634858496,0.3334702747358767,0.05452824802153852,3.4636360657519765,0.723426296823752,0.7269918432828618,0.2367381561693072
352,1.3043478260869565,0.6170750274849015,105.47826086956522,28.95239638069295,107.6086956521739,47.10192240875258,0.006193533258010854,0.0032513378458772575,0.6586581052559854,0.05492457025805545,0.3351483614860038,0.05499192545876077,3.479905066431875,0.7157185533235794,0.7308429864137588,0.24093025617940061
353,2.0869565217391304,1.0151714427979028,104.97826086956522,28.448667462314635,108.3695652173913,47.432966023132295,0.009261486306369077,0.00476279338661578,0.6557266854201005,0.05635580904344805,0.33501182827353054,0.055115265764331074,3.502404885439873,0.7288143854250014,0.7299968809446166,0.23897804843609277
354,1.6956521739130435,0.7713693674736398,105.34782608695652,28.648270604521663,109.23913043478261,47.82363194747263,0.008730949624962353,0.004076431395601605,0.6551301150527865,0.05481708172368955,0.3361389353222511,0.05521179396196745,3.5196392482556256,0.7221683298612068,0.7251383118117072,0.23969133480042293
355,1.8695652173913044,0.7271213441825075,105.6086956521739,28.590496902391667,109.73913043478261,48.00555301705639,0.009558868846845217,0.004529265234261795,0.6550253796266831,0.056218574739094695,0.33541575152647185,0.055205606716108524,3.5130649479800033,0.7178791317012987,0.7243799781443115,0.23725104906396732
356,2.0,0.648996316847533,105.93478260869566,28.564063787693012,110.28260869565217,48.2726496546086,0.01053729606549012,0.0037379354951548763,0.6547686752234688,0.05549722466409528,0.33469402871104115,0.05528726007449201,3.5207131058358208,0.7198345545905936,0.730018387453553,0.24128274446953524
357,2.4782608695652173,0.8952676694067168,105.54347826086956,28.275851262616776,111.43478260869566,48.68492954724425,0.012235916867145846,0.005466074152039172,0.650304838760478,0.05544257600891612,0.33745924437237634,0.05519976162377184,3.5292295252709094,0.7207925304418943,0.726670527951088,0.23788199460089138
358,1.9565217391304348,0.7573245202879287,106.17391304347827,28.001098162076403,112.30434782608695,49.043436784226785,0.008228294793069212,0.003091681020807227,0.6506776400981856,0.055038208270891606,0.3410940651087453,0.0539643096842415,3.5450425155799166,0.7256481537435133,0.7378466160830967,0.24110847910094307
359,2.3043478260869565,0.691967225080198,106.04347826086956,27.881390385757623,113.23913043478261,49.483435286289385,0.012239082383588396,0.004455743319578294,0.6460535238985938,0.05448631770756755,0.3417073937178177,0.05402336869298354,3.5411823167501018,0.7207272140664349,0.7335588808466171,0.23956481721047412
360,1.9565217391304348,0.7378972922476869,106.23913043478261,27.52463595340639,114.3695652173913,49.924932839812136,0.011261283501806229,0.004714082324713728,0.6452165878104957,0.05458300753766184,0.3435221286876979,0.05439547214672635,3.562280718608292,0.7303285262019447,0.7494778644710034,0.24252950591975347
361,2.0869565217391304,0.7521999842504669,106.47826086956522,27.343679471413925,115.04347826086956,50.11137511061026,0.010717484878458297,0.0038556910879768264,0.64291888584557,0.053309858176069515,0.34636362927597164,0.05350615897453995,3.5646222874861304,0.7328294466349347,0.731172174907665,0.24252385590957076
362,1.7826086956521738,0.7738214087335972,107.23913043478261,27.469769234499644,115.47826086956522,50.25293261616705,0.005757334051752661,0.002762234487172715,0.6481525434819579,0.05478776434785568,0.34609012246628934,0.05341222299361542,3.566204127868973,0.730022847506046,0.7404306327844231,0.24516809069339587
363,1.4782608695652173,0.6648571370898991,107.34782608695652,26.96960246320096,116.41304347826087,50.855457860787126,0.006362493445400226,0.0032567911155238862,0.6472020603923196,0.05376252085859238,0.3464354461622801,0.05379139624040157,3.575591886990943,0.73319722755333,0.7443165414133092,0.24883445136127524
364,2.347826086956522,0.9358743525781622,106.82608695652173,26.701024236116186,117.23913043478261,51.221082005698285,0.012929394833727618,0.004553295492692116,0.6376878743501477,0.05166670095969775,0.34938273081612453,0.05301368827408242,3.5764965340608854,0.7319889404139768,0.7634532752682399,0.2450097531221796
365,1.9130434782608696,0.7990149273409015,107.6086956521739,26.889123972042878,117.84782608695652,51.43894851307564,0.006605469449179119,0.0027536523369490326,0.6439083306795554,0.05378720940990267,0.34948619987126545,0.053115958898460124,3.5928002350052934,0.734436437441168,0.7452117956709136,0.24872606690964694
366,2.0,0.7994099903699062,107.93478260869566,26.92663270375722,118.43478260869566,51.70135170057587,0.010542619685210993,0.005680657515692198,0.6379666856693762,0.052546048238677666,0.35149069464541266,0.05246547470848496,3.610709298713791,0.740713328874646,0.7561314030978437,0.24931206855367785
367,1.6521739130434783,0.7261436650822712,108.6304347826087,26.789002800489396,118.91304347826087,51.956646744398036,0.006816208159827252,0.0033012482010587527,0.6420804266808918,0.052175881599916527,0.3511033651592809,0.05246836990273666,3.6057614158223474,0.7405321758503793,0.7528835745669439,0.25100575254289936
368,2.652173913043478,1.0229945711783983,108.56521739130434,26.79546009764216,119.30434782608695,52.043512866591044,0.014275378958577962,0.005718627934285578,0.6359009552469176,0.051821227464087107,0.3498236657945044,0.052471845038588934,3.6228296318843576,0.7402596749351347,0.7462897111863952,0.25265779559039125
369,1.7826086956521738,0.88747488466611,109.23913043478261,26.795089657177332,120.3913043478261,52.55894365127731,0.00549026983318372,0.002877770837132632,0.6438345608417722,0.05383843934550699,0.3506751693250442,0.052906313866133356,3.639586508652726,0.7420705923761374,0.7422291201196872,0.2516776048390485
370,2.9565217391304346,1.0962224938676808,108.56521739130434,26.620626307101222,121.3695652173913,52.88198703084135,0.015553538387757939,0.005941661534836741,0.6331249443071023,0.05285095707764404,0.3513215173051398,0.0532116030972874,3.657169426123087,0.7500940246677145,0.7415733841370098,0.2532286320771531
371,1.6521739130434783,0.8962370032566221,110.21739130434783,26.87132267271766,121.84782608695652,53.05708171546087,0.004859718556289685,0.0022291086880677153,0.6430197085513027,0.053511066900095834,0.35212057289240756,0.05312420898257288,3.660713811446462,0.751149423815976,0.7483424195721028,0.25390159324573874
372,2.4782608695652173,0.7827465117049438,109.76086956521739,27.020443668636737,122.71739130434783,53.563542407004604,0.013709527097495521,0.005369692788443276,0.6345936513316891,0.05291894253340246,0.3516968215708152,0.05352088402641306,3.6785048982156083,0.7552555635460263,0.7425939302894541,0.25231147984700086
373,2.0869565217391304,0.86868689100566,110.3913043478261,26.8221301374545,123.52173913043478,53.94253260341587,0.011232879013152614,0.005059588171930369,0.6352739157507376,0.05252112276159093,0.3534932052361097,0.0529828694645252,3.686559665004282,0.7530151829249327,0.7704145060289938,0.25292037690271596
374,1.9130434782608696,0.7521999842504669,110.52173913043478,26.50759105605355,124.52173913043478,54.476704230540726,0.009354154118655637,0.004113421930119507,0.6370644876111877,0.05283231778666352,0.35358135827015674,0.05327739396079134,3.689334429903795,0.7534021991207729,0.7508455842858135,0.2534006178837165
375,2.3043478260869565,0.9563152552523096,110.6304347826087,26.27477291697456,125.17391304347827,54.898565529055716,0.00799757071709352,0.0037851886309093843,0.6390639796247737,0.05392901616199104,0.3529384496581329,0.053400367770187175,3.6975407772341415,0.753179302734078,0.7386168566799662,0.25243594990117607
376,2.0,0.9864626230203845,111.54347826086956,26.335256073403077,125.56521739130434,55.18277333002154,0.006686049161679552,0.003733558865419226,0.6411915385048846,0.053916905519913294,0.3521224123334359,0.053307367013089246,3.704045075771993,0.7579559803005501,0.7404194382125298,0.25485618139645255
377,2.0434782608695654,0.8731280131389775,111.97826086956522,26.344063683217943,126.1086956521739,55.51241754924374,0.008344267269885521,0.00430188411210648,0.6399157595125797,0.052828112385496305,0.3517399732175347,0.053327867726688814,3.715173256720629,0.7611639476841922,0.7454275385412691,0.2552712783993672
378,1.8695652173913044,0.82094185225273,112.04347826086956,26.3836233965166,127.15217391304348,55.86888723265192,0.006427077804153009,0.002963217522731774,0.6397548459074176,0.05370327271115619,0.3538180762884296,0.05321486369154544,3.724049307679294,0.7606900098233491,0.7461968574644836,0.2561294067745386
379,1.8695652173913044,0.82094185225273,112.02173913043478,26.14733489228417,128.1086956521739,56.379282149196875,0.006598376629201833,0.0031433807316883586,0.6392812727033913,0.053938607588852924,0.35412035066740694,0.05351409394386983,3.7209830857801056,0.7612520853292165,0.7518597200081966,0.2604625956674244
380,2.130434782608696,0.8888968361242133,112.15217391304348,26.18455795977116,128.7826086956522,56.52463568788593,0.008269101224460042,0.0035151907809814363,0.6367208854717998,0.053531361052568914,0.35501001330374016,0.05371864303698521,3.7318453451035305,0.7641718692566541,0.7554479947975036,0.2540943336838379
381,2.8260869565217392,1.0614686399245106,110.56521739130434,26.1133016498137,131.08695652173913,56.81993223626956,0.009424985612683168,0.0027981616602482926,0.6228386648085088,0.05360778276837093,0.36773634957880785,0.052781535654373664,3.7377942408463842,0.7580733328628184,0.7405312614319116,0.25852943561444774
382,2.217391304347826,0.8104909640830031,111.21739130434783,26.528757880038047,132.15217391304347,56.99495494147819,0.007697925959148529,0.003170796762684692,0.6198207435793657,0.053476622954029655,0.3724813304614858,0.052632006484999515,3.769582787992383,0.7650990981568021,0.7450600924062905,0.2588348190847981
383,2.0869565217391304,0.6485096303772488,111.93478260869566,26.668373957873747,132.6086956521739,57.24425465997066,0.009652757475545545,0.003229914144232788,0.6162856369196559,0.052794487902613305,0.3740616056047987,0.05253410688481042,3.7728891150100936,0.7671073959132928,0.7390365936440497,0.25794090500545774
384,1.7826086956521738,0.879254038007042,112.78260869565217,26.68025147659366,132.95652173913044,57.369407227272376,0.00620420543635177,0.0026836808427455785,0.6198518301405194,0.05351944810369509,0.373943964423129,0.05258789252260247,3.77482515011026,0.7652973585559475,0.7634342589824262,0.2590723956236837
385,1.565217391304348,0.6252081629181877,113.19565217391305,26.657017492389226,133.54347826086956,57.69763998225281,0.004397091887574656,0.0016468252750847512,0.6217943616591112,0.05325548040764676,0.37380854645331424,0.05268864074343923,3.773669589454212,0.7698616103871153,0.7442656976623665,0.2600380406613225
386,1.608695652173913,0.8139895024917975,113.47826086956522,26.816190709384472,134.02173913043478,57.73283261099124,0.004534314903640975,0.002205912172928651,0.6201845994381094,0.05283657932869849,0.37528108565824964,0.05229813167558775,3.8004146221266955,0.7767105880555534,0.755736058797951,0.26129628540592154
387,1.8695652173913044,0.7847607880968546,113.65217391304348,26.880057412749295,134.52173913043478,57.989221287109295,0.007872405730001098,0.0036287028473261096,0.6171842574727444,0.05200112140724187,0.37494333679725456,0.05246859233408324,3.79395012261534,0.7788429603402771,0.753748170861029,0.2594637123740104
388,1.9565217391304348,0.8896069595337548,113.93478260869566,27.039533463709578,135.1304347826087,58.12380875349182,0.0041077832256624335,0.0015309262483352612,0.6196228208436639,0.0534606027184213,0.37626939593067354,0.05253636381977466,3.812415595101561,0.7818217642486731,0.7620394068108584,0.2604994884447255
389,1.6956521739130435,0.8170867388985494,113.73913043478261,27.13992868761935,136.43478260869566,58.50009906597612,0.005559365565219554,0.00294695540453372,0.6153527005491618,0.05306543324171267,0.3790879338856187,0.05288107774062819,3.8059476190270733,0.7818048304613313,0.7506649287580404,0.26024477807177554
390,2.217391304347826,0.9733322937665888,113.32608695652173,27.129532663071124,137.43478260869566,58.65698357653605,0.009876640164505531,0.0034857396431598395,0.6095455682455933,0.05314137657381893,0.380577791589901,0.05288944405219977,3.808139585059152,0.7812321553070091,0.7617994689968456,0.2621008527645229
391,2.130434782608696,0.7468289391076445,113.71739130434783,27.148973152587402,138.19565217391303,58.94129171728603,0.007841411718296174,0.002826470103208271,0.610969916120564,0.05333188524461121,0.38118867216113983,0.05308868695948791,3.810935996641671,0.782725561505882,0.7587063195422268,0.2619561709250198
392,1.9130434782608696,0.8602865261316388,113.93478260869566,27.015216957314266,139.15217391304347,59.32244423256941,0.006506277998323372,0.0034391934438305206,0.6099917569157192,0.05266457474882996,0.3835019650859576,0.0527097188793198,3.8263453659319095,0.7857439046502448,0.7743500850293377,0.2605050075033514
393,1.7826086956521738,0.6841662842917056,113.80434782608695,27.009787586093267,140.30434782608697,59.68609508127327,0.005274723817333968,0.0021094223512854037,0.6082932040180409,0.05325005008286198,0.38643207216462505,0.05256819557098453,3.8305214259790255,0.7854772326452674,0.7649248204333479,0.2647957174070563
394,1.826086956521739,0.647047374558581,113.45652173913044,27.25009851309629,141.52173913043478,59.830308693967034,0.008040039583360067,0.0034529961991328095,0.5998125802606932,0.05226211199883992,0.39214738015594663,0.05263036118669463,3.8410876616352967,0.7876169440020253,0.7665442677683222,0.263142880902936
395,1.7391304347826086,0.9226229667735971,113.26086956521739,27.306585339310946,142.67391304347825,59.90213014114523,0.0053133197212160985,0.002682212841531,0.5959187209849219,0.05223455476003043,0.39876795929386194,0.05194413994987958,3.8468876242105683,0.7826012441309497,0.7644573878641512,0.2619960287462828
396,1.7826086956521738,0.6172029319380287,112.91304347826087,27.357492048210723,143.8695652173913,60.25416789986812,0.008430132194266,0.0030321008030442295,0.5894319282300549,0.05198603627480676,0.40213793957567917,0.05164920779503004,3.8600204317299673,0.7835991453959885,0.7664554442648317,0.265602591509768
397,1.8695652173913044,0.9130770000147559,112.76086956521739,27.1071140199822,144.8695652173913,60.57004383501026,0.004970440185176213,0.0021130443166097945,0.5895043582567936,0.05164228814058297,0.4055252015580302,0.05122414082842406,3.8655216850819993,0.7846052790897984,0.7725216060257464,0.26647461981962295
398,1.391304347826087,0.6362214834091533,113.23913043478261,27.430946459920442,145.56521739130434,60.708275414250565,0.005704705514217759,0.0026931702483007354,0.5875769833414547,0.05126863763840371,0.4067183111443277,0.05146090789541422,3.8705946789789256,0.7796321375937972,0.7572326547633451,0.2642065962732585
399,2.217391304347826,0.6288588607583864,112.1086956521739,27.300853225671815,146.97826086956522,61.03185112111402,0.009898013483775487,0.0033614903428579143,0.577856006637413,0.051654765304004285,0.41224597987881173,0.05139165149724322,3.878755799618522,0.7833273816073405,0.7704096929503303,0.26732921235064366
400,2.217391304347826,0.8625773288400383,112.71739130434783,27.312849464792464,147.47826086956522,61.205481495283166,0.009749404430520196,0.003940428947500796,0.5784101145757047,0.05035480455723419,0.41184048099377507,0.05163688428466767,3.890607197155837,0.7876322891278926,0.7794189081151641,0.2647609584818
401,1.826086956521739,0.9164423190822303,113.3913043478261,27.54384271552838,148.1086956521739,61.28570985326266,0.0061245592790258535,0.002907136391564115,0.5793280951015073,0.05174291063842403,0.4145473456194667,0.05172227607883265,3.910276866867567,0.7864991752903349,0.7690378277594586,0.26788307718415055
402,2.1739130434782608,0.9476088615302005,112.93478260869566,27.72024955409849,149.30434782608697,61.444571850936775,0.009384088167195001,0.004333350772734867,0.5711132374120313,0.05063690356233973,0.41950267442077366,0.05128552308510767,3.9080372210372074,0.78565143337987,0.7684449988260846,0.26580881514003035
403,1.5217391304347827,0.5676371643554747,113.45652173913044,27.81468150381572,150.19565217391303,61.816498866096694,0.0076737612744056565,0.0031464619616823138,0.5728522697170264,0.05142336032836126,0.419473969008568,0.05165135571134335,3.905486031211566,0.7860305439584057,0.786197306291173,0.2679811418957349
404,1.7826086956521738,0.9196236736616084,113.3695652173913,27.497788967056337,150.91304347826087,62.06479274883783,0.0048114904262416,0.0022536998486450627,0.5734684317016022,0.05151962629392925,0.4217200778721561,0.05109972259425967,3.9317036474476734,0.7934356783662035,0.7766145796745111,0.26638891193239816
405,2.4782608695652173,0.9349461148601655,112.8913043478261,27.848831494034624,151.93478260869566,62.051703456731474,0.013573957462939384,0.0048720449924285255,0.5594168427743658,0.049203108496453436,0.4270091997626948,0.05031915037077177,3.9391741659162296,0.7916232720966264,0.7786173341086682,0.26723928616000514
406,1.7391304347826086,0.7584701676076768,113.06521739130434,27.96282464940968,153.3695652173913,62.32218687214588,0.006496608196082456,0.0029068364267863193,0.5598641466737748,0.049684092909240994,0.4336392451301426,0.049284876812636755,3.9663680902813074,0.7908407007877043,0.7809181829089964,0.2645492853924872
407,1.6521739130434783,0.6954945000895434,113.34782608695652,28.04993686210853,154.0,62.41491845804786,0.0074556577286556845,0.004214180287515042,0.5574918819801222,0.047775701856606456,0.43505246029122213,0.048752295706942436,3.9771879198716737,0.7979251822976945,0.7788292502225976,0.26933810882893444
408,2.608695652173913,1.056623938050686,113.06521739130434,27.969316447898215,154.6304347826087,62.65447107068024,0.01035097252420024,0.004823497270402956,0.5543669874033551,0.04815311259947877,0.43528204007244453,0.04816470115332495,3.9982827517409034,0.7996988624500343,0.7817087874686549,0.27048312527690116
409,1.9130434782608696,0.9253566704439627,113.32608695652173,27.89448182758889,156.02173913043478,63.15938249244908,0.0065971459754972425,0.0028767502156489457,0.5564276601512199,0.0486220488615259,0.43697519387328276,0.04856300246508638,4.017577950842636,0.8033368126205828,0.7824528164727775,0.26800394107740305
410,2.260869565217391,1.0953580785718406,113.23913043478261,27.935658471480966,156.8913043478261,63.36330601414744,0.0077392637287155746,0.0030020430445937916,0.5548417378617255,0.0487937551534908,0.437418998409559,0.048916865841999446,4.012222904150765,0.7957846266710671,0.7842330600678882,0.2692538859268439
411,2.0434782608695654,0.9526765468627771,113.8695652173913,28.143332718899345,157.5,63.609452731088496,0.0061832101132667325,0.002565841436306981,0.5568843795755106,0.04970200397787448,0.43693241031122243,0.048864841604448525,4.032643097673725,0.8042954767653335,0.813524346876042,0.268417833080286
412,1.9130434782608696,0.6372132556143189,114.0,28.404888101397795,158.45652173913044,63.96820380241196,0.010776305868041541,0.003935387278506856,0.5513066172267961,0.047440223086473395,0.43791707690516246,0.04902301749053654,4.043669490886814,0.8018089024892573,0.8016442606023163,0.2725900015234192
413,2.9130434782608696,1.1728248965026695,113.56521739130434,28.278287525244536,159.34782608695653,64.14920522303532,0.01885315992568714,0.0076636199665892505,0.5432335988811492,0.04608467341148939,0.43791324119316377,0.04924135400109616,4.053498263996869,0.8017700405133726,0.7861179844208914,0.2711550782569571
414,2.260869565217391,0.7584701676076772,114.52173913043478,28.466418929281428,160.17391304347825,64.52291224456955,0.009504795793813428,0.003449463935283247,0.5532091149020001,0.049496425144546656,0.43728608930418644,0.04949447489118296,4.054667595571681,0.8056040148318155,0.79936004921056,0.2747413784437095
